Iteration 9, Warp ID: 120, Weight: 1.356337e-05, CVs: pc1=0.86, pc2=0.08
Iteration 926, Warp ID: 145, Weight: 7.967363e-08, CVs: pc1=0.86, pc2=0.04
Iteration 926, Warp ID: 146, Weight: 7.967363e-08, CVs: pc1=0.86, pc2=0.05
Iteration 926, Warp ID: 147, Weight: 7.967363e-08, CVs: pc1=0.86, pc2=0.04
Iteration 926, Warp ID: 125, Weight: 7.851560e-05, CVs: pc1=0.75, pc2=0.02
Iteration 926, Warp ID: 127, Weight: 1.108311e-06, CVs: pc1=0.81, pc2=0.01
Iteration 927, Warp ID: 128, Weight: 4.127172e-06, CVs: pc1=0.91, pc2=0.01
Iteration 927, Warp ID: 129, Weight: 4.127172e-06, CVs: pc1=0.79, pc2=0.06
Iteration 927, Warp ID: 130, Weight: 2.690118e-06, CVs: pc1=0.79, pc2=0.11
Iteration 927, Warp ID: 131, Weight: 2.690118e-06, CVs: pc1=0.77, pc2=0.17
Iteration 927, Warp ID: 133, Weight: 1.271277e-04, CVs: pc1=0.80, pc2=0.00
Iteration 927, Warp ID: 139, Weight: 7.967363e-08, CVs: pc1=0.80, pc2=0.02
Iteration 927, Warp ID: 141, Weight: 1.108311e-06, CVs: pc1=0.86, pc2=0.02
Iteration 927, Warp ID: 125, Weight: 2.690118e-06, CVs: pc1=0.76, pc2=0.00
Iteration 927, Warp ID: 126, Weight: 1.271277e-04, CVs: pc1=0.77, pc2=0.12
Iteration 927, Warp ID: 127, Weight: 1.271277e-04, CVs: pc1=0.78, pc2=0.02
Iteration 928, Warp ID: 136, Weight: 6.437824e-06, CVs: pc1=0.86, pc2=0.06
Iteration 928, Warp ID: 140, Weight: 1.287565e-05, CVs: pc1=0.86, pc2=0.09
Iteration 928, Warp ID: 112, Weight: 3.387819e-05, CVs: pc1=0.75, pc2=0.03
Iteration 928, Warp ID: 118, Weight: 1.016346e-04, CVs: pc1=0.75, pc2=0.15
Iteration 928, Warp ID: 126, Weight: 1.340546e-04, CVs: pc1=0.75, pc2=0.17
Iteration 928, Warp ID: 127, Weight: 1.340546e-04, CVs: pc1=0.74, pc2=0.08
Iteration 929, Warp ID: 129, Weight: 3.178193e-05, CVs: pc1=0.83, pc2=0.02
Iteration 929, Warp ID: 133, Weight: 1.589097e-05, CVs: pc1=0.85, pc2=0.02
Iteration 929, Warp ID: 116, Weight: 3.387819e-05, CVs: pc1=0.77, pc2=0.01
Iteration 929, Warp ID: 119, Weight: 1.346394e-04, CVs: pc1=0.77, pc2=0.01
Iteration 929, Warp ID: 120, Weight: 3.387819e-05, CVs: pc1=0.80, pc2=0.04
Iteration 929, Warp ID: 122, Weight: 1.108311e-06, CVs: pc1=0.80, pc2=0.21
Iteration 929, Warp ID: 126, Weight: 4.149952e-10, CVs: pc1=0.86, pc2=0.01
Iteration 929, Warp ID: 127, Weight: 4.149952e-10, CVs: pc1=0.83, pc2=0.01
Iteration 930, Warp ID: 128, Weight: 4.149952e-10, CVs: pc1=0.84, pc2=0.02
Iteration 930, Warp ID: 112, Weight: 2.690118e-06, CVs: pc1=0.74, pc2=0.04
Iteration 930, Warp ID: 117, Weight: 8.772655e-07, CVs: pc1=0.81, pc2=0.00
Iteration 930, Warp ID: 118, Weight: 2.690118e-06, CVs: pc1=0.80, pc2=0.00
Iteration 930, Warp ID: 120, Weight: 1.659981e-09, CVs: pc1=0.77, pc2=0.00
Iteration 931, Warp ID: 140, Weight: 2.648494e-06, CVs: pc1=0.84, pc2=0.02
Iteration 931, Warp ID: 141, Weight: 2.648494e-06, CVs: pc1=0.86, pc2=0.03
Iteration 931, Warp ID: 142, Weight: 2.648494e-06, CVs: pc1=0.86, pc2=0.04
Iteration 931, Warp ID: 143, Weight: 2.648494e-06, CVs: pc1=0.83, pc2=0.02
Iteration 931, Warp ID: 124, Weight: 3.096878e-05, CVs: pc1=0.81, pc2=0.00
Iteration 931, Warp ID: 125, Weight: 3.096878e-05, CVs: pc1=0.91, pc2=0.00
Iteration 931, Warp ID: 126, Weight: 3.096878e-05, CVs: pc1=0.83, pc2=0.00
Iteration 931, Warp ID: 127, Weight: 3.096878e-05, CVs: pc1=0.84, pc2=0.00
Iteration 932, Warp ID: 116, Weight: 4.269086e-05, CVs: pc1=0.77, pc2=-0.00
Iteration 932, Warp ID: 117, Weight: 1.777476e-04, CVs: pc1=0.83, pc2=0.02
Iteration 932, Warp ID: 124, Weight: 5.296989e-06, CVs: pc1=0.78, pc2=0.00
Iteration 932, Warp ID: 126, Weight: 1.238751e-04, CVs: pc1=0.76, pc2=0.11
Iteration 932, Warp ID: 127, Weight: 2.690118e-06, CVs: pc1=0.76, pc2=-0.00
Iteration 933, Warp ID: 133, Weight: 1.681324e-07, CVs: pc1=0.81, pc2=0.00
Iteration 933, Warp ID: 134, Weight: 1.681324e-07, CVs: pc1=0.79, pc2=0.01
Iteration 933, Warp ID: 135, Weight: 1.681324e-07, CVs: pc1=0.81, pc2=0.00
Iteration 933, Warp ID: 136, Weight: 6.725295e-07, CVs: pc1=0.77, pc2=0.00
Iteration 933, Warp ID: 147, Weight: 2.213308e-09, CVs: pc1=0.86, pc2=0.05
Iteration 933, Warp ID: 151, Weight: 1.703180e-05, CVs: pc1=0.85, pc2=0.01
Iteration 933, Warp ID: 127, Weight: 2.879947e-05, CVs: pc1=0.77, pc2=0.01
Iteration 934, Warp ID: 136, Weight: 7.479968e-06, CVs: pc1=0.86, pc2=0.04
Iteration 934, Warp ID: 137, Weight: 7.479968e-06, CVs: pc1=0.86, pc2=0.05
Iteration 934, Warp ID: 120, Weight: 1.072971e-06, CVs: pc1=0.81, pc2=0.00
Iteration 934, Warp ID: 121, Weight: 1.654646e-03, CVs: pc1=0.76, pc2=0.00
Iteration 934, Warp ID: 122, Weight: 3.925780e-05, CVs: pc1=0.98, pc2=0.23
Iteration 935, Warp ID: 136, Weight: 9.375737e-05, CVs: pc1=0.77, pc2=0.00
Iteration 935, Warp ID: 137, Weight: 9.375737e-05, CVs: pc1=0.82, pc2=0.01
Iteration 935, Warp ID: 143, Weight: 8.047279e-07, CVs: pc1=0.83, pc2=0.00
Iteration 935, Warp ID: 147, Weight: 3.972742e-06, CVs: pc1=0.84, pc2=0.03
Iteration 935, Warp ID: 148, Weight: 9.931854e-07, CVs: pc1=0.93, pc2=0.21
Iteration 935, Warp ID: 120, Weight: 4.207482e-06, CVs: pc1=0.75, pc2=0.05
Iteration 935, Warp ID: 125, Weight: 2.243990e-05, CVs: pc1=0.77, pc2=0.00
Iteration 935, Warp ID: 127, Weight: 3.942593e-05, CVs: pc1=0.77, pc2=0.04
Iteration 936, Warp ID: 131, Weight: 3.125246e-05, CVs: pc1=0.81, pc2=0.00
Iteration 936, Warp ID: 133, Weight: 1.016239e-05, CVs: pc1=0.79, pc2=0.00
Iteration 936, Warp ID: 143, Weight: 2.648494e-06, CVs: pc1=0.84, pc2=0.01
Iteration 936, Warp ID: 147, Weight: 2.846057e-05, CVs: pc1=0.89, pc2=0.15
Iteration 936, Warp ID: 148, Weight: 9.931854e-07, CVs: pc1=0.94, pc2=0.15
Iteration 936, Warp ID: 149, Weight: 3.310618e-07, CVs: pc1=1.00, pc2=0.13
Iteration 936, Warp ID: 150, Weight: 3.310618e-07, CVs: pc1=1.00, pc2=0.24
Iteration 936, Warp ID: 151, Weight: 3.310618e-07, CVs: pc1=1.00, pc2=0.18
Iteration 936, Warp ID: 123, Weight: 5.904957e-05, CVs: pc1=0.75, pc2=0.11
Iteration 936, Warp ID: 124, Weight: 1.180991e-04, CVs: pc1=0.92, pc2=0.09
Iteration 936, Warp ID: 125, Weight: 1.180991e-04, CVs: pc1=0.75, pc2=0.21
Iteration 936, Warp ID: 126, Weight: 1.180991e-04, CVs: pc1=0.97, pc2=0.15
Iteration 936, Warp ID: 127, Weight: 1.180991e-04, CVs: pc1=0.96, pc2=0.23
Iteration 937, Warp ID: 132, Weight: 1.041749e-05, CVs: pc1=0.86, pc2=0.04
Iteration 937, Warp ID: 133, Weight: 1.041749e-05, CVs: pc1=0.81, pc2=0.01
Iteration 937, Warp ID: 136, Weight: 1.870130e-06, CVs: pc1=0.81, pc2=0.02
Iteration 937, Warp ID: 142, Weight: 1.869992e-06, CVs: pc1=0.87, pc2=0.02
Iteration 937, Warp ID: 143, Weight: 2.282539e-06, CVs: pc1=0.86, pc2=0.01
Iteration 938, Warp ID: 130, Weight: 2.952589e-05, CVs: pc1=0.95, pc2=0.16
Iteration 938, Warp ID: 136, Weight: 4.207482e-06, CVs: pc1=0.84, pc2=0.00
Iteration 938, Warp ID: 142, Weight: 1.870130e-06, CVs: pc1=0.81, pc2=0.02
Iteration 938, Warp ID: 146, Weight: 6.233307e-07, CVs: pc1=0.84, pc2=0.02
Iteration 938, Warp ID: 147, Weight: 6.233307e-07, CVs: pc1=0.84, pc2=0.01
Iteration 938, Warp ID: 126, Weight: 5.904957e-05, CVs: pc1=0.78, pc2=0.04
Iteration 939, Warp ID: 147, Weight: 6.233307e-07, CVs: pc1=0.86, pc2=0.01
Iteration 939, Warp ID: 134, Weight: 1.688371e-04, CVs: pc1=0.79, pc2=-0.00
Iteration 940, Warp ID: 132, Weight: 8.441853e-05, CVs: pc1=0.88, pc2=0.00
Iteration 940, Warp ID: 133, Weight: 8.441853e-05, CVs: pc1=0.86, pc2=0.01
Iteration 940, Warp ID: 144, Weight: 1.171967e-05, CVs: pc1=0.90, pc2=0.18
Iteration 940, Warp ID: 113, Weight: 7.503870e-05, CVs: pc1=0.75, pc2=0.01
Iteration 940, Warp ID: 145, Weight: 3.906557e-06, CVs: pc1=0.92, pc2=0.10
Iteration 940, Warp ID: 115, Weight: 1.125580e-04, CVs: pc1=0.82, pc2=0.01
Iteration 940, Warp ID: 147, Weight: 3.906557e-06, CVs: pc1=0.92, pc2=0.21
Iteration 940, Warp ID: 118, Weight: 1.125580e-04, CVs: pc1=0.77, pc2=-0.00
Iteration 940, Warp ID: 119, Weight: 1.476295e-05, CVs: pc1=0.76, pc2=0.08
Iteration 940, Warp ID: 120, Weight: 3.272486e-06, CVs: pc1=0.79, pc2=0.00
Iteration 940, Warp ID: 121, Weight: 1.125580e-04, CVs: pc1=0.84, pc2=0.00
Iteration 941, Warp ID: 132, Weight: 7.503870e-05, CVs: pc1=0.81, pc2=0.01
Iteration 941, Warp ID: 137, Weight: 8.441853e-05, CVs: pc1=0.81, pc2=0.00
Iteration 941, Warp ID: 138, Weight: 8.441853e-05, CVs: pc1=0.81, pc2=0.00
Iteration 941, Warp ID: 116, Weight: 1.560187e-05, CVs: pc1=0.74, pc2=0.01
Iteration 941, Warp ID: 149, Weight: 1.697721e-04, CVs: pc1=0.90, pc2=0.03
Iteration 941, Warp ID: 151, Weight: 1.041749e-05, CVs: pc1=0.86, pc2=0.02
Iteration 941, Warp ID: 155, Weight: 9.766393e-07, CVs: pc1=0.90, pc2=0.16
Iteration 941, Warp ID: 125, Weight: 9.011517e-05, CVs: pc1=0.81, pc2=0.00
Iteration 942, Warp ID: 131, Weight: 1.558327e-07, CVs: pc1=0.88, pc2=0.00
Iteration 942, Warp ID: 141, Weight: 1.304321e-05, CVs: pc1=0.86, pc2=0.06
Iteration 942, Warp ID: 110, Weight: 4.482595e-05, CVs: pc1=0.75, pc2=0.00
Iteration 943, Warp ID: 136, Weight: 9.361120e-06, CVs: pc1=0.77, pc2=0.00
Iteration 943, Warp ID: 138, Weight: 2.813951e-05, CVs: pc1=0.85, pc2=0.04
Iteration 943, Warp ID: 143, Weight: 8.441853e-05, CVs: pc1=0.83, pc2=0.00
Iteration 943, Warp ID: 146, Weight: 1.401985e-05, CVs: pc1=0.86, pc2=0.09
Iteration 943, Warp ID: 147, Weight: 4.674980e-07, CVs: pc1=0.86, pc2=0.06
Iteration 943, Warp ID: 127, Weight: 5.627902e-05, CVs: pc1=0.76, pc2=0.01
Iteration 944, Warp ID: 124, Weight: 3.895817e-08, CVs: pc1=0.74, pc2=0.06
Iteration 944, Warp ID: 116, Weight: 1.302186e-06, CVs: pc1=0.75, pc2=0.01
Iteration 945, Warp ID: 120, Weight: 2.188005e-05, CVs: pc1=0.92, pc2=0.04
Iteration 945, Warp ID: 138, Weight: 4.689919e-06, CVs: pc1=0.86, pc2=0.05
Iteration 946, Warp ID: 142, Weight: 7.424924e-06, CVs: pc1=0.86, pc2=0.06
Iteration 946, Warp ID: 144, Weight: 3.003839e-05, CVs: pc1=0.86, pc2=0.01
Iteration 946, Warp ID: 120, Weight: 3.152603e-05, CVs: pc1=0.75, pc2=0.12
Iteration 946, Warp ID: 122, Weight: 3.152603e-05, CVs: pc1=0.77, pc2=0.08
Iteration 946, Warp ID: 125, Weight: 1.558327e-07, CVs: pc1=0.90, pc2=0.01
Iteration 946, Warp ID: 126, Weight: 1.410871e-05, CVs: pc1=0.78, pc2=0.02
Iteration 947, Warp ID: 129, Weight: 1.001893e-02, CVs: pc1=0.79, pc2=0.01
Iteration 947, Warp ID: 137, Weight: 3.517439e-06, CVs: pc1=0.87, pc2=0.00
Iteration 947, Warp ID: 118, Weight: 4.340619e-07, CVs: pc1=0.75, pc2=0.01
Iteration 947, Warp ID: 119, Weight: 5.659069e-05, CVs: pc1=0.79, pc2=0.00
Iteration 947, Warp ID: 152, Weight: 7.509598e-06, CVs: pc1=1.00, pc2=0.18
Iteration 947, Warp ID: 153, Weight: 7.509598e-06, CVs: pc1=0.94, pc2=0.14
Iteration 947, Warp ID: 124, Weight: 3.895817e-08, CVs: pc1=0.76, pc2=0.09
Iteration 948, Warp ID: 120, Weight: 3.355702e-04, CVs: pc1=0.76, pc2=0.00
Iteration 948, Warp ID: 121, Weight: 3.355702e-04, CVs: pc1=0.79, pc2=0.01
Iteration 948, Warp ID: 123, Weight: 3.355702e-04, CVs: pc1=0.77, pc2=0.05
Iteration 948, Warp ID: 133, Weight: 6.878615e-05, CVs: pc1=0.84, pc2=0.01
Iteration 949, Warp ID: 136, Weight: 2.344959e-06, CVs: pc1=0.86, pc2=0.06
Iteration 949, Warp ID: 121, Weight: 1.576302e-05, CVs: pc1=0.74, pc2=0.01
Iteration 949, Warp ID: 144, Weight: 8.138885e-05, CVs: pc1=0.86, pc2=0.05
Iteration 949, Warp ID: 125, Weight: 8.211921e-05, CVs: pc1=0.84, pc2=0.00
Iteration 950, Warp ID: 128, Weight: 1.146436e-05, CVs: pc1=0.80, pc2=0.01
Iteration 950, Warp ID: 129, Weight: 1.146436e-05, CVs: pc1=0.81, pc2=0.01
Iteration 950, Warp ID: 138, Weight: 2.052980e-05, CVs: pc1=0.86, pc2=0.01
Iteration 950, Warp ID: 146, Weight: 1.877399e-06, CVs: pc1=0.85, pc2=0.04
Iteration 950, Warp ID: 117, Weight: 1.786346e-04, CVs: pc1=0.75, pc2=0.06
Iteration 950, Warp ID: 125, Weight: 1.047903e-04, CVs: pc1=0.79, pc2=0.00
Iteration 950, Warp ID: 127, Weight: 1.047903e-04, CVs: pc1=0.79, pc2=0.00
Iteration 951, Warp ID: 146, Weight: 1.252366e-03, CVs: pc1=0.83, pc2=0.02
Iteration 951, Warp ID: 147, Weight: 1.465313e-06, CVs: pc1=0.96, pc2=0.01
Iteration 951, Warp ID: 124, Weight: 1.720021e-04, CVs: pc1=0.77, pc2=0.01
Iteration 951, Warp ID: 125, Weight: 1.047903e-04, CVs: pc1=0.77, pc2=0.07
Iteration 951, Warp ID: 126, Weight: 1.100665e-04, CVs: pc1=0.77, pc2=0.01
Iteration 952, Warp ID: 128, Weight: 7.997522e-06, CVs: pc1=0.84, pc2=0.01
Iteration 952, Warp ID: 129, Weight: 1.910726e-06, CVs: pc1=0.80, pc2=0.01
Iteration 952, Warp ID: 130, Weight: 1.910726e-06, CVs: pc1=0.84, pc2=0.00
Iteration 952, Warp ID: 131, Weight: 3.821453e-06, CVs: pc1=0.77, pc2=0.11
Iteration 952, Warp ID: 133, Weight: 4.693499e-07, CVs: pc1=0.79, pc2=0.01
Iteration 952, Warp ID: 141, Weight: 4.174552e-04, CVs: pc1=0.86, pc2=0.03
Iteration 952, Warp ID: 143, Weight: 4.174552e-04, CVs: pc1=0.80, pc2=0.01
Iteration 952, Warp ID: 148, Weight: 5.862398e-07, CVs: pc1=0.87, pc2=0.07
Iteration 952, Warp ID: 150, Weight: 9.386997e-07, CVs: pc1=0.86, pc2=0.07
Iteration 952, Warp ID: 120, Weight: 3.262891e-04, CVs: pc1=0.81, pc2=0.00
Iteration 952, Warp ID: 124, Weight: 3.439308e-05, CVs: pc1=0.74, pc2=0.05
Iteration 953, Warp ID: 128, Weight: 6.652875e-05, CVs: pc1=0.80, pc2=0.03
Iteration 953, Warp ID: 129, Weight: 2.320289e-07, CVs: pc1=0.76, pc2=0.16
Iteration 953, Warp ID: 135, Weight: 4.174552e-04, CVs: pc1=0.77, pc2=0.00
Iteration 953, Warp ID: 147, Weight: 1.710817e-06, CVs: pc1=0.85, pc2=0.04
Iteration 953, Warp ID: 148, Weight: 1.710817e-06, CVs: pc1=0.85, pc2=0.01
Iteration 953, Warp ID: 149, Weight: 5.862398e-07, CVs: pc1=0.86, pc2=0.10
Iteration 954, Warp ID: 128, Weight: 7.392084e-06, CVs: pc1=0.75, pc2=0.03
Iteration 954, Warp ID: 145, Weight: 8.554084e-07, CVs: pc1=0.84, pc2=0.02
Iteration 954, Warp ID: 138, Weight: 2.281089e-06, CVs: pc1=0.81, pc2=0.02
Iteration 954, Warp ID: 148, Weight: 2.170310e-07, CVs: pc1=0.87, pc2=0.11
Iteration 955, Warp ID: 128, Weight: 1.391517e-04, CVs: pc1=0.82, pc2=0.02
Iteration 955, Warp ID: 129, Weight: 1.391517e-04, CVs: pc1=0.76, pc2=0.00
Iteration 955, Warp ID: 135, Weight: 8.554084e-07, CVs: pc1=0.83, pc2=0.02
Iteration 955, Warp ID: 137, Weight: 1.173375e-07, CVs: pc1=0.84, pc2=0.02
Iteration 955, Warp ID: 140, Weight: 1.173375e-07, CVs: pc1=0.84, pc2=0.03
Iteration 955, Warp ID: 142, Weight: 3.911249e-08, CVs: pc1=0.86, pc2=0.03
Iteration 955, Warp ID: 144, Weight: 2.851361e-07, CVs: pc1=0.86, pc2=0.05
Iteration 955, Warp ID: 145, Weight: 2.851361e-07, CVs: pc1=0.82, pc2=0.02
Iteration 955, Warp ID: 147, Weight: 2.170310e-07, CVs: pc1=0.91, pc2=0.11
Iteration 955, Warp ID: 117, Weight: 1.140606e-05, CVs: pc1=0.74, pc2=0.06
Iteration 955, Warp ID: 149, Weight: 7.234365e-08, CVs: pc1=0.96, pc2=0.15
Iteration 955, Warp ID: 150, Weight: 7.234365e-08, CVs: pc1=0.88, pc2=0.16
Iteration 956, Warp ID: 132, Weight: 1.151583e-05, CVs: pc1=0.77, pc2=0.00
Iteration 956, Warp ID: 148, Weight: 1.808591e-08, CVs: pc1=0.92, pc2=0.15
Iteration 956, Warp ID: 149, Weight: 1.808591e-08, CVs: pc1=0.90, pc2=0.17
Iteration 956, Warp ID: 150, Weight: 1.808591e-08, CVs: pc1=0.91, pc2=0.13
Iteration 956, Warp ID: 120, Weight: 2.000131e-05, CVs: pc1=0.91, pc2=0.01
Iteration 956, Warp ID: 125, Weight: 2.391877e-03, CVs: pc1=0.82, pc2=0.00
Iteration 956, Warp ID: 126, Weight: 1.140545e-06, CVs: pc1=0.78, pc2=0.00
Iteration 957, Warp ID: 120, Weight: 4.025715e-07, CVs: pc1=0.75, pc2=0.01
Iteration 957, Warp ID: 121, Weight: 5.645793e-06, CVs: pc1=0.84, pc2=0.00
Iteration 957, Warp ID: 108, Weight: 2.658265e-04, CVs: pc1=0.77, pc2=0.00
Iteration 957, Warp ID: 143, Weight: 3.911249e-08, CVs: pc1=0.86, pc2=0.01
Iteration 958, Warp ID: 128, Weight: 1.304522e-06, CVs: pc1=0.77, pc2=0.05
Iteration 958, Warp ID: 133, Weight: 1.304522e-06, CVs: pc1=0.86, pc2=0.03
Iteration 958, Warp ID: 135, Weight: 3.821453e-06, CVs: pc1=0.75, pc2=0.00
Iteration 958, Warp ID: 146, Weight: 6.728679e-08, CVs: pc1=0.84, pc2=0.03
Iteration 958, Warp ID: 155, Weight: 4.359907e-06, CVs: pc1=0.95, pc2=0.17
Iteration 958, Warp ID: 158, Weight: 1.345736e-07, CVs: pc1=1.00, pc2=0.18
Iteration 958, Warp ID: 159, Weight: 1.345736e-07, CVs: pc1=1.00, pc2=0.19
Iteration 959, Warp ID: 128, Weight: 2.138521e-07, CVs: pc1=0.85, pc2=0.04
Iteration 959, Warp ID: 129, Weight: 1.248295e-05, CVs: pc1=0.84, pc2=0.03
Iteration 959, Warp ID: 123, Weight: 6.522611e-07, CVs: pc1=0.74, pc2=0.07
Iteration 959, Warp ID: 124, Weight: 2.610810e-04, CVs: pc1=0.81, pc2=0.01
Iteration 960, Warp ID: 128, Weight: 1.248295e-05, CVs: pc1=0.80, pc2=0.01
Iteration 960, Warp ID: 129, Weight: 1.248295e-05, CVs: pc1=0.86, pc2=0.02
Iteration 960, Warp ID: 137, Weight: 5.346303e-08, CVs: pc1=0.91, pc2=0.20
Iteration 960, Warp ID: 138, Weight: 1.069261e-07, CVs: pc1=0.87, pc2=0.11
Iteration 960, Warp ID: 139, Weight: 1.069261e-07, CVs: pc1=0.91, pc2=0.18
Iteration 960, Warp ID: 108, Weight: 4.462719e-06, CVs: pc1=0.76, pc2=0.00
Iteration 960, Warp ID: 116, Weight: 3.529585e-04, CVs: pc1=0.86, pc2=0.00
Iteration 960, Warp ID: 123, Weight: 2.893746e-07, CVs: pc1=0.85, pc2=0.02
Iteration 961, Warp ID: 128, Weight: 1.336576e-08, CVs: pc1=0.86, pc2=0.06
Iteration 961, Warp ID: 129, Weight: 1.336576e-08, CVs: pc1=0.86, pc2=0.10
Iteration 961, Warp ID: 130, Weight: 1.336576e-08, CVs: pc1=0.86, pc2=0.11
Iteration 961, Warp ID: 131, Weight: 1.336576e-08, CVs: pc1=0.89, pc2=0.15
Iteration 961, Warp ID: 108, Weight: 1.082166e-04, CVs: pc1=0.76, pc2=0.01
Iteration 961, Warp ID: 111, Weight: 8.971572e-08, CVs: pc1=0.79, pc2=0.00
Iteration 961, Warp ID: 112, Weight: 4.485786e-08, CVs: pc1=0.79, pc2=0.01
Iteration 961, Warp ID: 113, Weight: 4.485786e-08, CVs: pc1=0.80, pc2=0.01
Iteration 961, Warp ID: 114, Weight: 4.485786e-08, CVs: pc1=0.82, pc2=0.01
Iteration 961, Warp ID: 124, Weight: 6.308763e-06, CVs: pc1=0.86, pc2=0.06
Iteration 962, Warp ID: 132, Weight: 1.682170e-08, CVs: pc1=0.79, pc2=0.01
Iteration 962, Warp ID: 133, Weight: 1.682170e-08, CVs: pc1=0.86, pc2=0.03
Iteration 962, Warp ID: 113, Weight: 1.993231e-04, CVs: pc1=0.77, pc2=0.00
Iteration 962, Warp ID: 116, Weight: 1.206906e-04, CVs: pc1=0.76, pc2=0.01
Iteration 962, Warp ID: 120, Weight: 4.669306e-05, CVs: pc1=0.87, pc2=0.00
Iteration 962, Warp ID: 121, Weight: 4.669306e-05, CVs: pc1=0.78, pc2=0.00
Iteration 962, Warp ID: 122, Weight: 4.669306e-05, CVs: pc1=0.84, pc2=0.00
Iteration 962, Warp ID: 123, Weight: 1.069261e-07, CVs: pc1=0.76, pc2=0.01
Iteration 962, Warp ID: 124, Weight: 3.242476e-05, CVs: pc1=0.83, pc2=0.05
Iteration 963, Warp ID: 132, Weight: 1.069261e-07, CVs: pc1=0.88, pc2=-0.00
Iteration 963, Warp ID: 134, Weight: 1.682170e-08, CVs: pc1=0.86, pc2=0.01
Iteration 963, Warp ID: 141, Weight: 4.595825e-06, CVs: pc1=0.86, pc2=0.04
Iteration 963, Warp ID: 143, Weight: 1.052263e-07, CVs: pc1=0.88, pc2=0.08
Iteration 963, Warp ID: 116, Weight: 1.782101e-08, CVs: pc1=0.74, pc2=0.03
Iteration 963, Warp ID: 121, Weight: 1.725395e-05, CVs: pc1=0.77, pc2=0.12
Iteration 964, Warp ID: 128, Weight: 8.703005e-06, CVs: pc1=0.78, pc2=0.00
Iteration 964, Warp ID: 143, Weight: 5.607233e-09, CVs: pc1=0.80, pc2=0.01
Iteration 964, Warp ID: 121, Weight: 1.782101e-08, CVs: pc1=0.81, pc2=-0.00
Iteration 964, Warp ID: 124, Weight: 5.238393e-04, CVs: pc1=0.79, pc2=0.04
Iteration 964, Warp ID: 125, Weight: 5.238393e-04, CVs: pc1=0.77, pc2=0.01
Iteration 964, Warp ID: 126, Weight: 1.782101e-08, CVs: pc1=0.76, pc2=0.03
Iteration 965, Warp ID: 128, Weight: 1.303519e-03, CVs: pc1=0.75, pc2=0.06
Iteration 965, Warp ID: 131, Weight: 1.565719e-03, CVs: pc1=0.76, pc2=0.01
Iteration 965, Warp ID: 137, Weight: 9.778122e-09, CVs: pc1=0.82, pc2=0.01
Iteration 965, Warp ID: 139, Weight: 5.607233e-09, CVs: pc1=0.81, pc2=0.01
Iteration 965, Warp ID: 144, Weight: 1.401808e-09, CVs: pc1=0.86, pc2=0.02
Iteration 965, Warp ID: 145, Weight: 1.401808e-09, CVs: pc1=0.81, pc2=0.01
Iteration 965, Warp ID: 147, Weight: 1.401808e-09, CVs: pc1=0.84, pc2=0.03
Iteration 965, Warp ID: 150, Weight: 4.139870e-08, CVs: pc1=0.86, pc2=0.04
Iteration 966, Warp ID: 129, Weight: 3.504520e-10, CVs: pc1=0.80, pc2=0.01
Iteration 966, Warp ID: 130, Weight: 3.504520e-10, CVs: pc1=0.84, pc2=0.00
Iteration 966, Warp ID: 116, Weight: 4.697157e-03, CVs: pc1=0.77, pc2=0.09
Iteration 966, Warp ID: 117, Weight: 1.562280e-03, CVs: pc1=0.78, pc2=0.00
Iteration 966, Warp ID: 120, Weight: 1.993231e-04, CVs: pc1=0.75, pc2=0.03
Iteration 967, Warp ID: 132, Weight: 1.450501e-06, CVs: pc1=0.86, pc2=0.07
Iteration 967, Warp ID: 139, Weight: 1.450501e-06, CVs: pc1=0.84, pc2=0.02
Iteration 967, Warp ID: 116, Weight: 1.565719e-03, CVs: pc1=0.96, pc2=0.03
Iteration 967, Warp ID: 142, Weight: 3.740111e-04, CVs: pc1=0.86, pc2=0.02
Iteration 968, Warp ID: 139, Weight: 1.450501e-06, CVs: pc1=0.82, pc2=0.03
Iteration 968, Warp ID: 140, Weight: 9.682228e-05, CVs: pc1=0.91, pc2=0.16
Iteration 968, Warp ID: 141, Weight: 9.682228e-05, CVs: pc1=0.98, pc2=0.19
Iteration 968, Warp ID: 143, Weight: 9.682228e-05, CVs: pc1=0.92, pc2=0.17
Iteration 968, Warp ID: 112, Weight: 2.389617e-04, CVs: pc1=0.77, pc2=0.03
Iteration 968, Warp ID: 116, Weight: 2.388408e-07, CVs: pc1=0.83, pc2=0.02
Iteration 968, Warp ID: 117, Weight: 2.388408e-07, CVs: pc1=0.86, pc2=0.02
Iteration 968, Warp ID: 118, Weight: 2.388408e-07, CVs: pc1=0.79, pc2=0.01
Iteration 968, Warp ID: 119, Weight: 2.388408e-07, CVs: pc1=0.83, pc2=0.02
Iteration 968, Warp ID: 120, Weight: 2.911214e-04, CVs: pc1=0.86, pc2=0.03
Iteration 969, Warp ID: 130, Weight: 7.484663e-04, CVs: pc1=0.81, pc2=0.00
Iteration 969, Warp ID: 131, Weight: 7.484663e-04, CVs: pc1=0.82, pc2=0.00
Iteration 969, Warp ID: 133, Weight: 3.626252e-07, CVs: pc1=0.83, pc2=0.03
Iteration 969, Warp ID: 134, Weight: 3.626252e-07, CVs: pc1=0.86, pc2=0.04
Iteration 969, Warp ID: 140, Weight: 1.957149e-04, CVs: pc1=0.83, pc2=0.01
