Iteration 11, Warp ID: 156, Weight: 7.601676e-05, CVs: pc1=0.94, pc2=0.02
Iteration 59, Warp ID: 189, Weight: 4.180579e-06, CVs: pc1=1.00, pc2=0.05
Iteration 59, Warp ID: 190, Weight: 5.613035e-07, CVs: pc1=0.90, pc2=0.00
Iteration 59, Warp ID: 192, Weight: 2.090290e-06, CVs: pc1=0.96, pc2=0.00
Iteration 59, Warp ID: 193, Weight: 2.090290e-06, CVs: pc1=1.00, pc2=0.15
Iteration 59, Warp ID: 194, Weight: 1.681930e-06, CVs: pc1=0.96, pc2=0.06
Iteration 59, Warp ID: 195, Weight: 1.681930e-06, CVs: pc1=0.95, pc2=0.02
Iteration 59, Warp ID: 196, Weight: 1.681930e-06, CVs: pc1=0.94, pc2=0.03
Iteration 59, Warp ID: 197, Weight: 1.681930e-06, CVs: pc1=0.98, pc2=0.01
Iteration 59, Warp ID: 198, Weight: 2.806518e-07, CVs: pc1=0.92, pc2=0.01
Iteration 59, Warp ID: 199, Weight: 2.806518e-07, CVs: pc1=1.00, pc2=0.06
Iteration 59, Warp ID: 200, Weight: 8.770368e-09, CVs: pc1=1.00, pc2=0.16
Iteration 59, Warp ID: 201, Weight: 8.770368e-09, CVs: pc1=1.00, pc2=0.08
Iteration 59, Warp ID: 202, Weight: 8.770368e-09, CVs: pc1=0.97, pc2=0.01
Iteration 59, Warp ID: 203, Weight: 8.770368e-09, CVs: pc1=0.89, pc2=-0.00
Iteration 59, Warp ID: 204, Weight: 8.770368e-09, CVs: pc1=0.95, pc2=0.03
Iteration 59, Warp ID: 205, Weight: 8.770368e-09, CVs: pc1=0.98, pc2=0.14
Iteration 59, Warp ID: 206, Weight: 8.770368e-09, CVs: pc1=0.99, pc2=0.19
Iteration 59, Warp ID: 207, Weight: 8.770368e-09, CVs: pc1=1.00, pc2=0.03
Iteration 60, Warp ID: 157, Weight: 6.727719e-06, CVs: pc1=1.00, pc2=0.04
Iteration 60, Warp ID: 163, Weight: 8.818342e-06, CVs: pc1=0.91, pc2=0.00
Iteration 60, Warp ID: 164, Weight: 8.818342e-06, CVs: pc1=0.98, pc2=0.12
Iteration 60, Warp ID: 169, Weight: 6.983701e-07, CVs: pc1=0.91, pc2=0.02
Iteration 60, Warp ID: 171, Weight: 6.983701e-07, CVs: pc1=0.95, pc2=0.01
Iteration 60, Warp ID: 175, Weight: 6.983701e-07, CVs: pc1=1.00, pc2=0.03
Iteration 60, Warp ID: 179, Weight: 1.489856e-06, CVs: pc1=0.96, pc2=0.04
Iteration 60, Warp ID: 180, Weight: 1.489856e-06, CVs: pc1=0.95, pc2=0.01
Iteration 60, Warp ID: 181, Weight: 8.793429e-07, CVs: pc1=0.98, pc2=0.02
Iteration 60, Warp ID: 183, Weight: 8.793429e-07, CVs: pc1=0.94, pc2=0.00
Iteration 60, Warp ID: 184, Weight: 3.532053e-05, CVs: pc1=0.88, pc2=0.00
Iteration 60, Warp ID: 186, Weight: 6.177932e-06, CVs: pc1=1.00, pc2=0.18
Iteration 60, Warp ID: 187, Weight: 6.177932e-06, CVs: pc1=0.95, pc2=0.01
Iteration 60, Warp ID: 188, Weight: 6.177932e-06, CVs: pc1=0.94, pc2=0.02
Iteration 60, Warp ID: 189, Weight: 6.177932e-06, CVs: pc1=0.96, pc2=0.04
Iteration 60, Warp ID: 190, Weight: 6.177932e-06, CVs: pc1=0.99, pc2=0.07
Iteration 60, Warp ID: 191, Weight: 6.177932e-06, CVs: pc1=0.96, pc2=-0.00
Iteration 60, Warp ID: 192, Weight: 4.709403e-06, CVs: pc1=0.90, pc2=0.00
Iteration 60, Warp ID: 194, Weight: 4.709403e-06, CVs: pc1=0.95, pc2=0.08
Iteration 60, Warp ID: 195, Weight: 4.709403e-06, CVs: pc1=0.96, pc2=0.00
Iteration 60, Warp ID: 196, Weight: 4.709403e-06, CVs: pc1=1.00, pc2=0.02
Iteration 60, Warp ID: 197, Weight: 2.354702e-05, CVs: pc1=0.97, pc2=0.01
Iteration 60, Warp ID: 198, Weight: 3.363860e-06, CVs: pc1=0.94, pc2=0.13
Iteration 61, Warp ID: 158, Weight: 5.700950e-09, CVs: pc1=0.96, pc2=0.04
Iteration 61, Warp ID: 167, Weight: 1.489856e-06, CVs: pc1=0.94, pc2=0.04
Iteration 61, Warp ID: 178, Weight: 1.862320e-07, CVs: pc1=0.90, pc2=0.00
Iteration 61, Warp ID: 179, Weight: 1.862320e-07, CVs: pc1=0.91, pc2=0.00
Iteration 61, Warp ID: 182, Weight: 1.862320e-07, CVs: pc1=0.92, pc2=0.02
Iteration 61, Warp ID: 184, Weight: 1.163950e-07, CVs: pc1=0.95, pc2=0.00
Iteration 61, Warp ID: 185, Weight: 1.163950e-07, CVs: pc1=0.95, pc2=0.02
Iteration 61, Warp ID: 186, Weight: 1.163950e-07, CVs: pc1=1.00, pc2=0.01
Iteration 61, Warp ID: 187, Weight: 1.163950e-07, CVs: pc1=0.93, pc2=0.03
Iteration 61, Warp ID: 188, Weight: 1.163950e-07, CVs: pc1=1.00, pc2=0.06
Iteration 61, Warp ID: 189, Weight: 1.163950e-07, CVs: pc1=0.92, pc2=0.01
Iteration 61, Warp ID: 190, Weight: 3.491851e-07, CVs: pc1=0.90, pc2=0.01
Iteration 61, Warp ID: 192, Weight: 1.299853e-05, CVs: pc1=0.94, pc2=0.01
Iteration 61, Warp ID: 193, Weight: 1.299853e-05, CVs: pc1=0.99, pc2=0.04
Iteration 61, Warp ID: 194, Weight: 1.299853e-05, CVs: pc1=0.99, pc2=0.03
Iteration 61, Warp ID: 195, Weight: 1.496809e-06, CVs: pc1=1.00, pc2=0.13
Iteration 61, Warp ID: 196, Weight: 6.983701e-07, CVs: pc1=1.00, pc2=0.13
Iteration 61, Warp ID: 197, Weight: 6.983701e-07, CVs: pc1=0.96, pc2=0.03
Iteration 61, Warp ID: 199, Weight: 2.354702e-06, CVs: pc1=0.97, pc2=0.01
Iteration 61, Warp ID: 200, Weight: 1.489856e-06, CVs: pc1=0.95, pc2=0.12
Iteration 61, Warp ID: 201, Weight: 5.886754e-06, CVs: pc1=1.00, pc2=0.02
Iteration 61, Warp ID: 202, Weight: 5.886754e-06, CVs: pc1=1.00, pc2=0.22
Iteration 61, Warp ID: 203, Weight: 5.886754e-06, CVs: pc1=1.00, pc2=0.00
Iteration 61, Warp ID: 204, Weight: 5.886754e-06, CVs: pc1=1.00, pc2=0.03
Iteration 61, Warp ID: 207, Weight: 3.363860e-06, CVs: pc1=1.00, pc2=0.03
Iteration 62, Warp ID: 155, Weight: 1.693782e-05, CVs: pc1=0.88, pc2=0.01
Iteration 62, Warp ID: 171, Weight: 2.822971e-05, CVs: pc1=1.00, pc2=0.08
Iteration 62, Warp ID: 176, Weight: 2.102412e-07, CVs: pc1=0.96, pc2=0.00
Iteration 62, Warp ID: 182, Weight: 1.962251e-06, CVs: pc1=0.92, pc2=0.10
Iteration 62, Warp ID: 183, Weight: 1.962251e-06, CVs: pc1=1.00, pc2=0.06
Iteration 62, Warp ID: 185, Weight: 7.574088e-05, CVs: pc1=0.94, pc2=0.06
Iteration 62, Warp ID: 187, Weight: 4.204825e-07, CVs: pc1=0.91, pc2=0.00
Iteration 62, Warp ID: 189, Weight: 1.862320e-07, CVs: pc1=1.00, pc2=0.04
Iteration 62, Warp ID: 190, Weight: 1.862320e-07, CVs: pc1=0.98, pc2=-0.00
Iteration 62, Warp ID: 191, Weight: 3.491851e-07, CVs: pc1=0.91, pc2=0.07
Iteration 62, Warp ID: 192, Weight: 2.102412e-07, CVs: pc1=0.95, pc2=0.01
Iteration 62, Warp ID: 193, Weight: 2.102412e-07, CVs: pc1=0.91, pc2=0.07
Iteration 62, Warp ID: 194, Weight: 1.862320e-07, CVs: pc1=0.95, pc2=0.01
Iteration 62, Warp ID: 199, Weight: 1.177351e-06, CVs: pc1=0.96, pc2=0.01
Iteration 62, Warp ID: 200, Weight: 1.401608e-07, CVs: pc1=0.96, pc2=0.09
Iteration 62, Warp ID: 201, Weight: 1.401608e-07, CVs: pc1=0.91, pc2=0.00
Iteration 62, Warp ID: 202, Weight: 1.401608e-07, CVs: pc1=1.00, pc2=0.22
Iteration 62, Warp ID: 203, Weight: 9.311601e-08, CVs: pc1=0.94, pc2=0.06
Iteration 62, Warp ID: 204, Weight: 9.311601e-08, CVs: pc1=1.00, pc2=0.06
Iteration 62, Warp ID: 205, Weight: 7.849006e-07, CVs: pc1=1.00, pc2=0.01
Iteration 62, Warp ID: 207, Weight: 7.849006e-07, CVs: pc1=1.00, pc2=0.11
Iteration 63, Warp ID: 151, Weight: 7.801106e-06, CVs: pc1=0.90, pc2=0.00
Iteration 63, Warp ID: 161, Weight: 1.299853e-05, CVs: pc1=0.98, pc2=-0.00
Iteration 63, Warp ID: 168, Weight: 3.899560e-05, CVs: pc1=0.90, pc2=0.03
Iteration 63, Warp ID: 174, Weight: 2.102412e-07, CVs: pc1=0.89, pc2=0.00
Iteration 63, Warp ID: 177, Weight: 1.234985e-05, CVs: pc1=0.93, pc2=0.04
Iteration 63, Warp ID: 178, Weight: 1.234985e-05, CVs: pc1=0.90, pc2=0.01
Iteration 63, Warp ID: 179, Weight: 1.234985e-05, CVs: pc1=0.94, pc2=0.02
Iteration 63, Warp ID: 184, Weight: 9.811257e-07, CVs: pc1=0.93, pc2=0.01
Iteration 63, Warp ID: 186, Weight: 2.568631e-05, CVs: pc1=0.93, pc2=0.03
Iteration 63, Warp ID: 187, Weight: 2.568631e-05, CVs: pc1=1.00, pc2=0.03
Iteration 63, Warp ID: 189, Weight: 2.568631e-05, CVs: pc1=1.00, pc2=0.14
Iteration 63, Warp ID: 190, Weight: 1.177351e-06, CVs: pc1=0.99, pc2=0.00
Iteration 63, Warp ID: 192, Weight: 2.600369e-06, CVs: pc1=0.96, pc2=0.00
Iteration 63, Warp ID: 193, Weight: 2.600369e-06, CVs: pc1=1.00, pc2=0.09
Iteration 63, Warp ID: 194, Weight: 2.600369e-06, CVs: pc1=1.00, pc2=0.02
Iteration 63, Warp ID: 196, Weight: 7.057426e-06, CVs: pc1=0.98, pc2=0.05
Iteration 63, Warp ID: 197, Weight: 7.057426e-06, CVs: pc1=0.88, pc2=0.01
Iteration 63, Warp ID: 199, Weight: 1.177351e-06, CVs: pc1=0.93, pc2=0.01
Iteration 63, Warp ID: 200, Weight: 8.821321e-06, CVs: pc1=0.92, pc2=0.07
Iteration 63, Warp ID: 202, Weight: 8.821321e-06, CVs: pc1=1.00, pc2=0.08
Iteration 63, Warp ID: 204, Weight: 8.821321e-06, CVs: pc1=1.00, pc2=0.03
Iteration 63, Warp ID: 205, Weight: 8.821321e-06, CVs: pc1=1.00, pc2=0.10
Iteration 63, Warp ID: 206, Weight: 8.821321e-06, CVs: pc1=0.92, pc2=0.02
Iteration 64, Warp ID: 129, Weight: 9.971825e-05, CVs: pc1=1.00, pc2=0.01
Iteration 64, Warp ID: 131, Weight: 9.971825e-05, CVs: pc1=0.93, pc2=0.02
Iteration 64, Warp ID: 170, Weight: 4.204825e-07, CVs: pc1=0.94, pc2=0.00
Iteration 64, Warp ID: 171, Weight: 4.629862e-06, CVs: pc1=0.95, pc2=0.06
Iteration 64, Warp ID: 173, Weight: 3.900553e-06, CVs: pc1=0.98, pc2=0.00
Iteration 64, Warp ID: 174, Weight: 1.234985e-05, CVs: pc1=0.94, pc2=0.00
Iteration 64, Warp ID: 175, Weight: 1.177351e-06, CVs: pc1=0.94, pc2=0.00
Iteration 64, Warp ID: 176, Weight: 7.057426e-07, CVs: pc1=1.00, pc2=0.18
Iteration 64, Warp ID: 178, Weight: 7.057426e-07, CVs: pc1=0.95, pc2=0.06
Iteration 64, Warp ID: 179, Weight: 7.057426e-07, CVs: pc1=1.00, pc2=0.12
Iteration 64, Warp ID: 181, Weight: 7.057426e-07, CVs: pc1=0.98, pc2=0.19
Iteration 64, Warp ID: 182, Weight: 7.057426e-07, CVs: pc1=0.95, pc2=0.02
Iteration 64, Warp ID: 183, Weight: 7.057426e-07, CVs: pc1=1.00, pc2=0.03
Iteration 64, Warp ID: 184, Weight: 3.087462e-06, CVs: pc1=0.95, pc2=0.01
Iteration 64, Warp ID: 186, Weight: 3.087462e-06, CVs: pc1=1.00, pc2=0.00
Iteration 64, Warp ID: 187, Weight: 3.087462e-06, CVs: pc1=0.89, pc2=0.01
Iteration 64, Warp ID: 190, Weight: 4.905629e-07, CVs: pc1=0.94, pc2=0.04
Iteration 64, Warp ID: 191, Weight: 4.905629e-07, CVs: pc1=0.94, pc2=0.01
Iteration 64, Warp ID: 192, Weight: 4.234456e-06, CVs: pc1=0.96, pc2=-0.00
Iteration 64, Warp ID: 194, Weight: 7.801106e-06, CVs: pc1=0.96, pc2=0.00
Iteration 64, Warp ID: 195, Weight: 2.205330e-06, CVs: pc1=0.97, pc2=0.08
Iteration 64, Warp ID: 196, Weight: 2.205330e-06, CVs: pc1=0.98, pc2=0.15
Iteration 64, Warp ID: 197, Weight: 2.205330e-06, CVs: pc1=0.98, pc2=0.00
Iteration 64, Warp ID: 198, Weight: 2.205330e-06, CVs: pc1=1.00, pc2=0.04
Iteration 64, Warp ID: 199, Weight: 1.177351e-06, CVs: pc1=0.97, pc2=0.14
Iteration 64, Warp ID: 200, Weight: 7.718656e-06, CVs: pc1=0.92, pc2=0.03
Iteration 64, Warp ID: 201, Weight: 7.718656e-06, CVs: pc1=1.00, pc2=0.00
Iteration 64, Warp ID: 202, Weight: 7.718656e-06, CVs: pc1=0.96, pc2=0.02
Iteration 64, Warp ID: 203, Weight: 7.718656e-06, CVs: pc1=1.00, pc2=0.01
Iteration 64, Warp ID: 204, Weight: 2.205330e-06, CVs: pc1=1.00, pc2=0.03
Iteration 64, Warp ID: 206, Weight: 2.205330e-06, CVs: pc1=0.96, pc2=0.00
Iteration 64, Warp ID: 207, Weight: 2.205330e-06, CVs: pc1=0.90, pc2=0.01
Iteration 65, Warp ID: 132, Weight: 3.354556e-05, CVs: pc1=0.93, pc2=0.10
Iteration 65, Warp ID: 145, Weight: 4.700561e-06, CVs: pc1=0.94, pc2=0.01
Iteration 65, Warp ID: 155, Weight: 2.352475e-06, CVs: pc1=1.00, pc2=0.03
Iteration 65, Warp ID: 162, Weight: 7.963090e-05, CVs: pc1=0.95, pc2=0.00
Iteration 65, Warp ID: 164, Weight: 7.963090e-05, CVs: pc1=0.89, pc2=0.01
Iteration 65, Warp ID: 172, Weight: 2.333054e-05, CVs: pc1=0.88, pc2=0.01
Iteration 65, Warp ID: 174, Weight: 3.900553e-06, CVs: pc1=1.00, pc2=0.00
Iteration 65, Warp ID: 177, Weight: 1.008204e-06, CVs: pc1=1.00, pc2=0.19
Iteration 65, Warp ID: 178, Weight: 1.008204e-06, CVs: pc1=0.91, pc2=0.02
Iteration 65, Warp ID: 180, Weight: 1.008204e-06, CVs: pc1=1.00, pc2=0.15
Iteration 65, Warp ID: 181, Weight: 1.008204e-06, CVs: pc1=0.91, pc2=0.11
Iteration 65, Warp ID: 182, Weight: 1.008204e-06, CVs: pc1=0.99, pc2=0.04
Iteration 65, Warp ID: 183, Weight: 1.008204e-06, CVs: pc1=0.96, pc2=0.07
Iteration 65, Warp ID: 184, Weight: 5.256031e-08, CVs: pc1=0.96, pc2=0.08
Iteration 65, Warp ID: 186, Weight: 1.131527e-06, CVs: pc1=1.00, pc2=0.01
Iteration 65, Warp ID: 187, Weight: 1.411485e-06, CVs: pc1=1.00, pc2=0.02
Iteration 65, Warp ID: 188, Weight: 1.411485e-06, CVs: pc1=0.95, pc2=0.20
Iteration 65, Warp ID: 190, Weight: 1.411485e-06, CVs: pc1=0.96, pc2=0.08
Iteration 65, Warp ID: 191, Weight: 1.411485e-06, CVs: pc1=0.93, pc2=0.02
Iteration 65, Warp ID: 192, Weight: 5.256031e-08, CVs: pc1=0.96, pc2=0.19
Iteration 65, Warp ID: 193, Weight: 3.528713e-07, CVs: pc1=0.96, pc2=0.04
Iteration 65, Warp ID: 194, Weight: 3.528713e-07, CVs: pc1=1.00, pc2=0.04
Iteration 65, Warp ID: 195, Weight: 8.468912e-07, CVs: pc1=0.98, pc2=0.00
Iteration 65, Warp ID: 196, Weight: 8.468912e-07, CVs: pc1=1.00, pc2=0.01
Iteration 65, Warp ID: 197, Weight: 8.468912e-07, CVs: pc1=0.97, pc2=0.01
Iteration 65, Warp ID: 198, Weight: 8.468912e-07, CVs: pc1=1.00, pc2=0.05
Iteration 65, Warp ID: 199, Weight: 8.468912e-07, CVs: pc1=1.00, pc2=0.25
Iteration 66, Warp ID: 192, Weight: 5.645941e-06, CVs: pc1=0.98, pc2=0.09
Iteration 66, Warp ID: 194, Weight: 1.990772e-05, CVs: pc1=0.90, pc2=0.07
Iteration 66, Warp ID: 165, Weight: 3.981545e-05, CVs: pc1=0.90, pc2=0.00
Iteration 66, Warp ID: 171, Weight: 2.352475e-06, CVs: pc1=0.96, pc2=0.01
Iteration 66, Warp ID: 174, Weight: 1.058614e-06, CVs: pc1=0.93, pc2=0.01
Iteration 66, Warp ID: 177, Weight: 5.256031e-08, CVs: pc1=0.92, pc2=0.00
Iteration 66, Warp ID: 179, Weight: 1.166527e-05, CVs: pc1=1.00, pc2=-0.00
Iteration 66, Warp ID: 180, Weight: 5.256031e-08, CVs: pc1=0.88, pc2=0.00
Iteration 66, Warp ID: 182, Weight: 1.008204e-06, CVs: pc1=1.00, pc2=0.03
Iteration 66, Warp ID: 184, Weight: 2.117228e-06, CVs: pc1=1.00, pc2=0.03
Iteration 66, Warp ID: 185, Weight: 3.332934e-06, CVs: pc1=1.00, pc2=0.14
Iteration 66, Warp ID: 186, Weight: 3.332934e-06, CVs: pc1=1.00, pc2=0.07
Iteration 66, Warp ID: 187, Weight: 3.332934e-06, CVs: pc1=0.95, pc2=0.06
Iteration 66, Warp ID: 188, Weight: 3.332934e-06, CVs: pc1=1.00, pc2=0.09
Iteration 66, Warp ID: 190, Weight: 3.332934e-06, CVs: pc1=0.94, pc2=0.00
Iteration 66, Warp ID: 191, Weight: 3.332934e-06, CVs: pc1=1.00, pc2=0.17
Iteration 67, Warp ID: 161, Weight: 8.530823e-05, CVs: pc1=0.94, pc2=0.04
Iteration 67, Warp ID: 163, Weight: 8.530823e-05, CVs: pc1=1.00, pc2=0.08
Iteration 67, Warp ID: 168, Weight: 4.411383e-06, CVs: pc1=0.91, pc2=0.00
Iteration 67, Warp ID: 176, Weight: 8.398421e-07, CVs: pc1=0.95, pc2=0.00
Iteration 67, Warp ID: 178, Weight: 8.398421e-07, CVs: pc1=1.00, pc2=0.04
Iteration 67, Warp ID: 179, Weight: 8.398421e-07, CVs: pc1=0.94, pc2=0.00
Iteration 67, Warp ID: 181, Weight: 8.398421e-07, CVs: pc1=0.95, pc2=0.01
Iteration 67, Warp ID: 182, Weight: 8.398421e-07, CVs: pc1=0.93, pc2=0.00
Iteration 67, Warp ID: 185, Weight: 9.953862e-06, CVs: pc1=0.94, pc2=0.03
Iteration 67, Warp ID: 186, Weight: 9.953862e-06, CVs: pc1=0.96, pc2=0.00
Iteration 67, Warp ID: 187, Weight: 9.953862e-06, CVs: pc1=1.00, pc2=0.04
Iteration 67, Warp ID: 189, Weight: 2.102412e-07, CVs: pc1=1.00, pc2=0.06
Iteration 67, Warp ID: 190, Weight: 5.832635e-06, CVs: pc1=1.00, pc2=0.07
Iteration 67, Warp ID: 191, Weight: 5.832635e-06, CVs: pc1=0.90, pc2=0.00
Iteration 67, Warp ID: 193, Weight: 2.638029e-06, CVs: pc1=1.00, pc2=0.03
Iteration 67, Warp ID: 194, Weight: 5.256031e-08, CVs: pc1=0.95, pc2=0.01
Iteration 67, Warp ID: 195, Weight: 6.635908e-06, CVs: pc1=1.00, pc2=0.04
Iteration 67, Warp ID: 196, Weight: 6.635908e-06, CVs: pc1=0.91, pc2=0.06
Iteration 67, Warp ID: 197, Weight: 6.635908e-06, CVs: pc1=0.94, pc2=-0.00
Iteration 67, Warp ID: 198, Weight: 1.990772e-05, CVs: pc1=0.97, pc2=0.00
Iteration 67, Warp ID: 199, Weight: 1.990772e-05, CVs: pc1=0.92, pc2=0.09
Iteration 67, Warp ID: 200, Weight: 4.976931e-06, CVs: pc1=1.00, pc2=0.07
Iteration 67, Warp ID: 201, Weight: 4.976931e-06, CVs: pc1=1.00, pc2=0.02
Iteration 67, Warp ID: 202, Weight: 4.976931e-06, CVs: pc1=0.93, pc2=0.04
Iteration 67, Warp ID: 203, Weight: 4.976931e-06, CVs: pc1=1.00, pc2=0.16
Iteration 67, Warp ID: 204, Weight: 4.976931e-06, CVs: pc1=0.92, pc2=0.06
Iteration 67, Warp ID: 206, Weight: 4.976931e-06, CVs: pc1=1.00, pc2=0.06
Iteration 68, Warp ID: 147, Weight: 6.709112e-06, CVs: pc1=0.92, pc2=0.13
Iteration 68, Warp ID: 163, Weight: 9.265220e-06, CVs: pc1=1.00, pc2=0.12
Iteration 68, Warp ID: 164, Weight: 2.944792e-07, CVs: pc1=0.90, pc2=0.02
Iteration 68, Warp ID: 171, Weight: 2.132706e-05, CVs: pc1=0.95, pc2=0.00
Iteration 68, Warp ID: 174, Weight: 2.132706e-05, CVs: pc1=0.96, pc2=0.13
Iteration 68, Warp ID: 177, Weight: 2.132706e-05, CVs: pc1=1.00, pc2=0.05
Iteration 68, Warp ID: 178, Weight: 2.132706e-05, CVs: pc1=1.00, pc2=0.02
Iteration 68, Warp ID: 179, Weight: 2.132706e-05, CVs: pc1=1.00, pc2=0.04
Iteration 68, Warp ID: 180, Weight: 2.205692e-06, CVs: pc1=0.94, pc2=0.10
Iteration 68, Warp ID: 181, Weight: 2.205692e-06, CVs: pc1=1.00, pc2=0.08
Iteration 68, Warp ID: 185, Weight: 3.528713e-07, CVs: pc1=1.00, pc2=0.12
Iteration 68, Warp ID: 186, Weight: 3.528713e-07, CVs: pc1=0.99, pc2=0.05
Iteration 68, Warp ID: 187, Weight: 2.263054e-07, CVs: pc1=1.00, pc2=0.01
Iteration 68, Warp ID: 189, Weight: 2.263054e-07, CVs: pc1=0.99, pc2=0.07
Iteration 68, Warp ID: 190, Weight: 2.263054e-07, CVs: pc1=0.89, pc2=0.00
Iteration 68, Warp ID: 191, Weight: 2.263054e-07, CVs: pc1=0.94, pc2=0.05
Iteration 68, Warp ID: 192, Weight: 9.318211e-07, CVs: pc1=1.00, pc2=0.00
Iteration 68, Warp ID: 193, Weight: 9.318211e-07, CVs: pc1=1.00, pc2=0.06
Iteration 68, Warp ID: 194, Weight: 9.318211e-07, CVs: pc1=0.94, pc2=0.02
Iteration 68, Warp ID: 195, Weight: 9.318211e-07, CVs: pc1=1.00, pc2=0.04
Iteration 68, Warp ID: 196, Weight: 1.244233e-06, CVs: pc1=0.93, pc2=0.00
Iteration 68, Warp ID: 197, Weight: 1.244233e-06, CVs: pc1=0.98, pc2=0.05
Iteration 68, Warp ID: 198, Weight: 1.244233e-06, CVs: pc1=0.94, pc2=0.00
Iteration 68, Warp ID: 200, Weight: 1.244233e-06, CVs: pc1=0.96, pc2=0.03
Iteration 68, Warp ID: 202, Weight: 1.244233e-06, CVs: pc1=0.90, pc2=0.03
Iteration 68, Warp ID: 204, Weight: 1.244233e-06, CVs: pc1=1.00, pc2=0.05
Iteration 68, Warp ID: 205, Weight: 1.244233e-06, CVs: pc1=0.94, pc2=0.03
Iteration 68, Warp ID: 206, Weight: 1.244233e-06, CVs: pc1=0.96, pc2=0.02
Iteration 69, Warp ID: 157, Weight: 3.523180e-05, CVs: pc1=0.94, pc2=0.00
Iteration 69, Warp ID: 162, Weight: 4.985294e-06, CVs: pc1=0.97, pc2=0.01
Iteration 69, Warp ID: 171, Weight: 5.331764e-06, CVs: pc1=0.90, pc2=0.01
Iteration 69, Warp ID: 172, Weight: 5.331764e-06, CVs: pc1=0.99, pc2=0.03
Iteration 69, Warp ID: 173, Weight: 5.331764e-06, CVs: pc1=0.92, pc2=-0.00
Iteration 69, Warp ID: 175, Weight: 2.263054e-07, CVs: pc1=1.00, pc2=0.08
Iteration 69, Warp ID: 177, Weight: 1.863642e-06, CVs: pc1=1.00, pc2=0.05
Iteration 69, Warp ID: 179, Weight: 1.102846e-06, CVs: pc1=0.90, pc2=-0.00
Iteration 69, Warp ID: 183, Weight: 1.244233e-06, CVs: pc1=0.97, pc2=0.06
Iteration 69, Warp ID: 184, Weight: 1.965487e-06, CVs: pc1=1.00, pc2=0.12
Iteration 69, Warp ID: 185, Weight: 3.489706e-05, CVs: pc1=0.96, pc2=0.02
Iteration 69, Warp ID: 187, Weight: 3.752655e-04, CVs: pc1=1.00, pc2=0.17
Iteration 69, Warp ID: 188, Weight: 3.752655e-04, CVs: pc1=1.00, pc2=0.01
Iteration 69, Warp ID: 189, Weight: 3.752655e-04, CVs: pc1=0.96, pc2=0.05
Iteration 69, Warp ID: 190, Weight: 3.752655e-04, CVs: pc1=0.95, pc2=0.01
Iteration 69, Warp ID: 191, Weight: 1.244233e-06, CVs: pc1=1.00, pc2=0.08
Iteration 69, Warp ID: 192, Weight: 9.401122e-07, CVs: pc1=1.00, pc2=0.01
Iteration 69, Warp ID: 193, Weight: 9.401122e-07, CVs: pc1=0.94, pc2=0.07
Iteration 69, Warp ID: 194, Weight: 9.401122e-07, CVs: pc1=0.90, pc2=0.02
Iteration 69, Warp ID: 195, Weight: 9.401122e-07, CVs: pc1=1.00, pc2=0.02
Iteration 69, Warp ID: 196, Weight: 9.401122e-07, CVs: pc1=1.00, pc2=0.01
Iteration 69, Warp ID: 197, Weight: 4.234456e-06, CVs: pc1=1.00, pc2=0.03
Iteration 69, Warp ID: 198, Weight: 4.234456e-06, CVs: pc1=0.91, pc2=0.00
Iteration 69, Warp ID: 199, Weight: 3.528713e-07, CVs: pc1=1.00, pc2=0.05
Iteration 69, Warp ID: 201, Weight: 5.514229e-07, CVs: pc1=1.00, pc2=0.09
Iteration 69, Warp ID: 202, Weight: 5.514229e-07, CVs: pc1=1.00, pc2=0.05
Iteration 69, Warp ID: 203, Weight: 5.514229e-07, CVs: pc1=1.00, pc2=0.04
Iteration 69, Warp ID: 204, Weight: 3.110582e-07, CVs: pc1=0.94, pc2=-0.00
Iteration 69, Warp ID: 205, Weight: 3.110582e-07, CVs: pc1=0.93, pc2=0.00
Iteration 69, Warp ID: 206, Weight: 3.110582e-07, CVs: pc1=0.90, pc2=0.01
Iteration 69, Warp ID: 207, Weight: 3.110582e-07, CVs: pc1=1.00, pc2=0.03
Iteration 69, Warp ID: 208, Weight: 2.622308e-06, CVs: pc1=0.95, pc2=0.00
Iteration 69, Warp ID: 209, Weight: 2.622308e-06, CVs: pc1=0.92, pc2=0.01
Iteration 69, Warp ID: 211, Weight: 2.622308e-06, CVs: pc1=0.99, pc2=0.06
Iteration 69, Warp ID: 212, Weight: 2.622308e-06, CVs: pc1=0.99, pc2=0.01
Iteration 69, Warp ID: 213, Weight: 2.622308e-06, CVs: pc1=1.00, pc2=0.00
Iteration 69, Warp ID: 214, Weight: 2.622308e-06, CVs: pc1=1.00, pc2=0.03
Iteration 69, Warp ID: 215, Weight: 2.622308e-06, CVs: pc1=0.91, pc2=0.00
Iteration 70, Warp ID: 153, Weight: 1.378557e-07, CVs: pc1=0.90, pc2=0.06
Iteration 70, Warp ID: 161, Weight: 4.280928e-05, CVs: pc1=1.00, pc2=0.06
Iteration 70, Warp ID: 163, Weight: 9.815975e-08, CVs: pc1=1.00, pc2=0.03
Iteration 70, Warp ID: 169, Weight: 1.671536e-06, CVs: pc1=0.89, pc2=0.04
Iteration 70, Warp ID: 170, Weight: 1.671536e-06, CVs: pc1=1.00, pc2=0.00
Iteration 70, Warp ID: 171, Weight: 1.671536e-06, CVs: pc1=1.00, pc2=0.15
