Iteration 22, Warp ID: 140, Weight: 9.889956e-07, CVs: pc1=0.93, pc2=0.00
Iteration 93, Warp ID: 146, Weight: 1.101399e-06, CVs: pc1=0.93, pc2=0.05
Iteration 93, Warp ID: 143, Weight: 5.491634e-09, CVs: pc1=0.92, pc2=0.10
Iteration 94, Warp ID: 148, Weight: 1.652099e-06, CVs: pc1=0.91, pc2=0.07
Iteration 94, Warp ID: 149, Weight: 1.652099e-06, CVs: pc1=0.90, pc2=0.07
Iteration 94, Warp ID: 151, Weight: 2.745817e-09, CVs: pc1=0.89, pc2=0.05
Iteration 95, Warp ID: 144, Weight: 3.176157e-05, CVs: pc1=0.88, pc2=0.03
Iteration 95, Warp ID: 153, Weight: 2.100319e-05, CVs: pc1=0.92, pc2=0.00
Iteration 95, Warp ID: 147, Weight: 5.491634e-09, CVs: pc1=0.90, pc2=0.05
Iteration 95, Warp ID: 152, Weight: 2.100319e-05, CVs: pc1=0.93, pc2=0.01
Iteration 96, Warp ID: 152, Weight: 5.250796e-06, CVs: pc1=0.97, pc2=0.15
Iteration 96, Warp ID: 151, Weight: 7.001062e-06, CVs: pc1=0.94, pc2=0.18
Iteration 97, Warp ID: 140, Weight: 1.328124e-05, CVs: pc1=0.91, pc2=0.07
Iteration 97, Warp ID: 149, Weight: 1.826868e-05, CVs: pc1=0.88, pc2=0.00
Iteration 97, Warp ID: 150, Weight: 7.001062e-06, CVs: pc1=0.89, pc2=0.01
Iteration 97, Warp ID: 151, Weight: 7.001062e-06, CVs: pc1=0.90, pc2=0.06
Iteration 97, Warp ID: 153, Weight: 1.151572e-05, CVs: pc1=0.90, pc2=0.05
Iteration 97, Warp ID: 154, Weight: 1.151572e-05, CVs: pc1=0.91, pc2=0.02
Iteration 97, Warp ID: 155, Weight: 1.151572e-05, CVs: pc1=0.93, pc2=0.04
Iteration 97, Warp ID: 156, Weight: 4.985191e-06, CVs: pc1=0.98, pc2=0.20
Iteration 98, Warp ID: 154, Weight: 1.246298e-06, CVs: pc1=0.92, pc2=0.12
Iteration 98, Warp ID: 155, Weight: 1.246298e-06, CVs: pc1=0.95, pc2=0.15
Iteration 98, Warp ID: 150, Weight: 1.899848e-05, CVs: pc1=0.89, pc2=0.02
Iteration 99, Warp ID: 147, Weight: 6.231489e-07, CVs: pc1=0.90, pc2=0.07
Iteration 99, Warp ID: 140, Weight: 2.195221e-06, CVs: pc1=0.93, pc2=0.08
Iteration 100, Warp ID: 152, Weight: 3.115745e-07, CVs: pc1=0.90, pc2=0.01
Iteration 100, Warp ID: 151, Weight: 5.250796e-06, CVs: pc1=0.94, pc2=0.16
Iteration 101, Warp ID: 144, Weight: 9.261128e-06, CVs: pc1=0.90, pc2=0.00
Iteration 101, Warp ID: 156, Weight: 7.789361e-08, CVs: pc1=0.92, pc2=0.06
Iteration 101, Warp ID: 157, Weight: 7.789361e-08, CVs: pc1=0.93, pc2=0.09
Iteration 101, Warp ID: 158, Weight: 7.789361e-08, CVs: pc1=0.93, pc2=0.14
Iteration 101, Warp ID: 159, Weight: 7.789361e-08, CVs: pc1=0.92, pc2=0.06
Iteration 102, Warp ID: 146, Weight: 8.636105e-06, CVs: pc1=0.92, pc2=0.14
Iteration 102, Warp ID: 148, Weight: 2.536344e-06, CVs: pc1=0.91, pc2=0.00
Iteration 103, Warp ID: 163, Weight: 1.141793e-06, CVs: pc1=0.92, pc2=0.09
Iteration 103, Warp ID: 164, Weight: 1.427241e-07, CVs: pc1=0.99, pc2=0.11
Iteration 103, Warp ID: 165, Weight: 1.427241e-07, CVs: pc1=0.97, pc2=0.14
Iteration 103, Warp ID: 166, Weight: 1.427241e-07, CVs: pc1=0.97, pc2=0.09
Iteration 103, Warp ID: 167, Weight: 1.427241e-07, CVs: pc1=1.00, pc2=0.17
Iteration 103, Warp ID: 152, Weight: 1.557872e-07, CVs: pc1=0.93, pc2=0.04
Iteration 103, Warp ID: 157, Weight: 4.463081e-06, CVs: pc1=0.94, pc2=0.14
Iteration 105, Warp ID: 144, Weight: 2.793112e-06, CVs: pc1=0.90, pc2=0.08
Iteration 105, Warp ID: 138, Weight: 4.881273e-07, CVs: pc1=0.88, pc2=0.00
Iteration 105, Warp ID: 139, Weight: 4.881273e-07, CVs: pc1=0.89, pc2=0.01
Iteration 106, Warp ID: 156, Weight: 4.881273e-07, CVs: pc1=0.98, pc2=0.23
Iteration 106, Warp ID: 157, Weight: 4.881273e-07, CVs: pc1=1.00, pc2=0.17
Iteration 107, Warp ID: 140, Weight: 1.129926e-05, CVs: pc1=0.92, pc2=0.03
Iteration 107, Warp ID: 144, Weight: 1.604501e-05, CVs: pc1=0.91, pc2=0.03
Iteration 107, Warp ID: 148, Weight: 4.881273e-07, CVs: pc1=0.92, pc2=0.03
Iteration 107, Warp ID: 149, Weight: 4.881273e-07, CVs: pc1=0.90, pc2=0.06
Iteration 107, Warp ID: 152, Weight: 4.655187e-07, CVs: pc1=0.97, pc2=0.17
Iteration 107, Warp ID: 153, Weight: 4.655187e-07, CVs: pc1=0.95, pc2=0.18
Iteration 107, Warp ID: 154, Weight: 4.655187e-07, CVs: pc1=0.94, pc2=0.11
Iteration 108, Warp ID: 144, Weight: 1.862075e-06, CVs: pc1=0.89, pc2=0.00
Iteration 108, Warp ID: 145, Weight: 1.862075e-06, CVs: pc1=0.88, pc2=0.00
Iteration 108, Warp ID: 146, Weight: 1.862075e-06, CVs: pc1=0.88, pc2=0.00
Iteration 109, Warp ID: 149, Weight: 1.517740e-05, CVs: pc1=0.90, pc2=0.06
Iteration 110, Warp ID: 152, Weight: 1.170123e-06, CVs: pc1=0.90, pc2=0.01
Iteration 110, Warp ID: 156, Weight: 7.626989e-09, CVs: pc1=0.92, pc2=0.11
Iteration 110, Warp ID: 157, Weight: 7.626989e-09, CVs: pc1=0.92, pc2=0.01
Iteration 110, Warp ID: 158, Weight: 7.626989e-09, CVs: pc1=0.92, pc2=0.15
Iteration 111, Warp ID: 152, Weight: 2.925307e-07, CVs: pc1=0.93, pc2=0.03
Iteration 111, Warp ID: 153, Weight: 1.098286e-06, CVs: pc1=0.90, pc2=0.00
Iteration 111, Warp ID: 154, Weight: 4.881273e-07, CVs: pc1=0.92, pc2=0.03
Iteration 111, Warp ID: 156, Weight: 3.050796e-08, CVs: pc1=0.91, pc2=0.04
Iteration 111, Warp ID: 157, Weight: 3.050796e-08, CVs: pc1=0.90, pc2=0.06
Iteration 111, Warp ID: 158, Weight: 3.050796e-08, CVs: pc1=0.89, pc2=0.03
Iteration 111, Warp ID: 159, Weight: 3.050796e-08, CVs: pc1=0.92, pc2=0.13
Iteration 112, Warp ID: 147, Weight: 8.929109e-06, CVs: pc1=0.90, pc2=0.00
Iteration 113, Warp ID: 152, Weight: 1.264784e-06, CVs: pc1=0.90, pc2=0.01
Iteration 113, Warp ID: 153, Weight: 1.264784e-06, CVs: pc1=0.90, pc2=0.01
Iteration 113, Warp ID: 154, Weight: 1.264784e-06, CVs: pc1=0.91, pc2=0.00
Iteration 114, Warp ID: 144, Weight: 1.462653e-07, CVs: pc1=0.91, pc2=0.02
Iteration 115, Warp ID: 144, Weight: 5.167573e-06, CVs: pc1=0.88, pc2=0.04
Iteration 115, Warp ID: 148, Weight: 7.313266e-08, CVs: pc1=0.96, pc2=0.10
Iteration 115, Warp ID: 151, Weight: 7.313266e-08, CVs: pc1=0.93, pc2=0.08
Iteration 116, Warp ID: 146, Weight: 2.583786e-06, CVs: pc1=0.90, pc2=0.04
Iteration 116, Warp ID: 155, Weight: 1.828317e-08, CVs: pc1=0.93, pc2=0.13
Iteration 116, Warp ID: 157, Weight: 2.529567e-06, CVs: pc1=0.93, pc2=0.13
Iteration 116, Warp ID: 154, Weight: 1.828317e-08, CVs: pc1=0.94, pc2=0.11
Iteration 117, Warp ID: 141, Weight: 7.313266e-08, CVs: pc1=0.95, pc2=0.11
Iteration 117, Warp ID: 148, Weight: 1.056283e-06, CVs: pc1=0.95, pc2=0.21
Iteration 117, Warp ID: 149, Weight: 1.056283e-06, CVs: pc1=0.94, pc2=0.14
Iteration 117, Warp ID: 150, Weight: 1.056283e-06, CVs: pc1=0.95, pc2=0.03
Iteration 117, Warp ID: 151, Weight: 1.828317e-08, CVs: pc1=0.91, pc2=0.04
Iteration 117, Warp ID: 152, Weight: 1.828317e-08, CVs: pc1=0.92, pc2=0.11
Iteration 117, Warp ID: 155, Weight: 7.313266e-08, CVs: pc1=0.90, pc2=0.06
Iteration 117, Warp ID: 156, Weight: 6.323919e-07, CVs: pc1=1.00, pc2=0.24
Iteration 118, Warp ID: 162, Weight: 1.828317e-08, CVs: pc1=0.94, pc2=0.19
Iteration 118, Warp ID: 145, Weight: 5.776895e-05, CVs: pc1=0.91, pc2=0.05
Iteration 118, Warp ID: 153, Weight: 1.145914e-06, CVs: pc1=0.90, pc2=0.00
Iteration 118, Warp ID: 155, Weight: 8.612621e-07, CVs: pc1=0.95, pc2=0.02
Iteration 119, Warp ID: 149, Weight: 3.819714e-07, CVs: pc1=0.90, pc2=0.08
Iteration 120, Warp ID: 145, Weight: 6.196306e-06, CVs: pc1=0.89, pc2=-0.00
Iteration 120, Warp ID: 146, Weight: 3.161959e-07, CVs: pc1=0.89, pc2=0.06
Iteration 120, Warp ID: 147, Weight: 3.161959e-07, CVs: pc1=0.90, pc2=0.11
Iteration 120, Warp ID: 148, Weight: 5.776895e-05, CVs: pc1=0.90, pc2=0.04
Iteration 120, Warp ID: 150, Weight: 5.729571e-07, CVs: pc1=0.90, pc2=0.00
Iteration 120, Warp ID: 152, Weight: 3.596112e-07, CVs: pc1=0.94, pc2=0.11
Iteration 120, Warp ID: 153, Weight: 3.596112e-07, CVs: pc1=0.94, pc2=0.01
Iteration 121, Warp ID: 147, Weight: 3.819714e-07, CVs: pc1=0.88, pc2=0.01
Iteration 121, Warp ID: 152, Weight: 1.641549e-07, CVs: pc1=0.92, pc2=0.15
Iteration 121, Warp ID: 153, Weight: 1.641549e-07, CVs: pc1=0.92, pc2=0.10
Iteration 121, Warp ID: 154, Weight: 1.641549e-07, CVs: pc1=0.93, pc2=0.04
Iteration 121, Warp ID: 155, Weight: 1.641549e-07, CVs: pc1=0.95, pc2=0.08
Iteration 122, Warp ID: 152, Weight: 8.222847e-07, CVs: pc1=0.93, pc2=0.14
Iteration 122, Warp ID: 153, Weight: 8.222847e-07, CVs: pc1=0.96, pc2=0.19
Iteration 122, Warp ID: 154, Weight: 8.222847e-07, CVs: pc1=0.95, pc2=0.08
Iteration 122, Warp ID: 155, Weight: 8.222847e-07, CVs: pc1=0.97, pc2=0.15
Iteration 123, Warp ID: 140, Weight: 1.682722e-04, CVs: pc1=0.90, pc2=0.02
Iteration 123, Warp ID: 144, Weight: 6.947324e-06, CVs: pc1=0.90, pc2=0.03
Iteration 123, Warp ID: 145, Weight: 6.947324e-06, CVs: pc1=0.90, pc2=0.06
Iteration 123, Warp ID: 146, Weight: 6.947324e-06, CVs: pc1=0.95, pc2=0.03
Iteration 123, Warp ID: 147, Weight: 6.947324e-06, CVs: pc1=0.91, pc2=0.01
Iteration 123, Warp ID: 151, Weight: 4.111424e-07, CVs: pc1=0.90, pc2=0.05
Iteration 124, Warp ID: 145, Weight: 1.432393e-07, CVs: pc1=0.95, pc2=0.17
Iteration 124, Warp ID: 149, Weight: 9.549285e-08, CVs: pc1=0.92, pc2=0.00
Iteration 124, Warp ID: 152, Weight: 1.027856e-07, CVs: pc1=0.96, pc2=0.19
Iteration 124, Warp ID: 153, Weight: 1.027856e-07, CVs: pc1=0.95, pc2=0.20
Iteration 124, Warp ID: 154, Weight: 1.027856e-07, CVs: pc1=0.92, pc2=0.13
Iteration 124, Warp ID: 156, Weight: 1.027856e-07, CVs: pc1=0.92, pc2=0.13
Iteration 124, Warp ID: 157, Weight: 1.027856e-07, CVs: pc1=0.96, pc2=0.09
Iteration 124, Warp ID: 159, Weight: 1.027856e-07, CVs: pc1=0.94, pc2=0.12
Iteration 125, Warp ID: 148, Weight: 2.546117e-07, CVs: pc1=0.88, pc2=0.00
Iteration 125, Warp ID: 149, Weight: 2.546117e-07, CVs: pc1=0.88, pc2=0.00
Iteration 125, Warp ID: 150, Weight: 2.546117e-07, CVs: pc1=0.90, pc2=0.00
Iteration 125, Warp ID: 151, Weight: 2.546117e-07, CVs: pc1=0.88, pc2=-0.00
Iteration 125, Warp ID: 153, Weight: 2.387321e-08, CVs: pc1=0.93, pc2=0.10
Iteration 125, Warp ID: 155, Weight: 2.387321e-08, CVs: pc1=0.92, pc2=0.09
Iteration 125, Warp ID: 156, Weight: 3.426186e-08, CVs: pc1=1.00, pc2=0.08
Iteration 125, Warp ID: 157, Weight: 3.426186e-08, CVs: pc1=0.98, pc2=0.18
Iteration 125, Warp ID: 158, Weight: 3.426186e-08, CVs: pc1=0.99, pc2=0.08
Iteration 126, Warp ID: 134, Weight: 3.473662e-06, CVs: pc1=0.88, pc2=0.00
Iteration 126, Warp ID: 144, Weight: 6.473733e-04, CVs: pc1=0.94, pc2=0.11
Iteration 126, Warp ID: 148, Weight: 1.466919e-05, CVs: pc1=0.90, pc2=0.09
Iteration 126, Warp ID: 149, Weight: 1.466919e-05, CVs: pc1=0.88, pc2=0.00
Iteration 126, Warp ID: 151, Weight: 1.466919e-05, CVs: pc1=0.91, pc2=0.08
Iteration 126, Warp ID: 152, Weight: 7.957738e-09, CVs: pc1=0.90, pc2=0.07
Iteration 126, Warp ID: 153, Weight: 7.957738e-09, CVs: pc1=0.88, pc2=0.02
Iteration 127, Warp ID: 140, Weight: 3.473662e-06, CVs: pc1=0.90, pc2=0.04
Iteration 127, Warp ID: 142, Weight: 6.178995e-04, CVs: pc1=0.89, pc2=0.05
Iteration 127, Warp ID: 143, Weight: 7.027041e-05, CVs: pc1=0.92, pc2=0.13
Iteration 127, Warp ID: 148, Weight: 1.549077e-06, CVs: pc1=0.93, pc2=0.10
Iteration 127, Warp ID: 149, Weight: 1.549077e-06, CVs: pc1=0.94, pc2=0.10
Iteration 128, Warp ID: 132, Weight: 1.440732e-06, CVs: pc1=0.88, pc2=0.00
Iteration 128, Warp ID: 133, Weight: 1.440732e-06, CVs: pc1=0.89, pc2=0.01
Iteration 128, Warp ID: 134, Weight: 2.756344e-05, CVs: pc1=0.91, pc2=0.10
Iteration 128, Warp ID: 135, Weight: 2.756344e-05, CVs: pc1=0.90, pc2=0.08
Iteration 128, Warp ID: 140, Weight: 1.581288e-04, CVs: pc1=0.96, pc2=0.07
Iteration 128, Warp ID: 141, Weight: 1.581288e-04, CVs: pc1=0.94, pc2=0.05
Iteration 128, Warp ID: 147, Weight: 1.308168e-06, CVs: pc1=0.94, pc2=0.17
Iteration 128, Warp ID: 149, Weight: 4.827620e-07, CVs: pc1=0.94, pc2=0.20
Iteration 128, Warp ID: 150, Weight: 4.827620e-07, CVs: pc1=0.92, pc2=0.13
Iteration 128, Warp ID: 151, Weight: 4.827620e-07, CVs: pc1=0.94, pc2=0.16
Iteration 128, Warp ID: 154, Weight: 3.872691e-07, CVs: pc1=0.95, pc2=0.12
Iteration 128, Warp ID: 155, Weight: 3.872691e-07, CVs: pc1=1.00, pc2=0.18
Iteration 129, Warp ID: 144, Weight: 4.360562e-07, CVs: pc1=0.91, pc2=0.11
Iteration 129, Warp ID: 132, Weight: 3.229733e-07, CVs: pc1=0.87, pc2=0.02
Iteration 129, Warp ID: 149, Weight: 3.270421e-07, CVs: pc1=0.94, pc2=0.06
Iteration 130, Warp ID: 144, Weight: 3.229733e-07, CVs: pc1=0.92, pc2=0.02
Iteration 130, Warp ID: 149, Weight: 5.869014e-07, CVs: pc1=0.89, pc2=0.06
Iteration 131, Warp ID: 148, Weight: 5.789437e-07, CVs: pc1=0.94, pc2=0.03
Iteration 131, Warp ID: 141, Weight: 5.956944e-07, CVs: pc1=0.89, pc2=0.01
Iteration 132, Warp ID: 148, Weight: 3.464734e-06, CVs: pc1=0.90, pc2=0.03
Iteration 132, Warp ID: 153, Weight: 1.447359e-07, CVs: pc1=0.88, pc2=0.00
Iteration 132, Warp ID: 154, Weight: 8.176053e-08, CVs: pc1=0.90, pc2=0.07
Iteration 132, Warp ID: 157, Weight: 5.450702e-08, CVs: pc1=0.92, pc2=0.08
Iteration 132, Warp ID: 159, Weight: 8.176053e-08, CVs: pc1=0.97, pc2=0.14
Iteration 133, Warp ID: 160, Weight: 1.816901e-08, CVs: pc1=0.96, pc2=0.14
Iteration 133, Warp ID: 161, Weight: 1.816901e-08, CVs: pc1=1.00, pc2=0.18
Iteration 133, Warp ID: 162, Weight: 1.816901e-08, CVs: pc1=0.98, pc2=0.08
Iteration 133, Warp ID: 149, Weight: 2.044013e-08, CVs: pc1=0.88, pc2=0.02
Iteration 133, Warp ID: 150, Weight: 3.464734e-06, CVs: pc1=0.88, pc2=0.00
Iteration 133, Warp ID: 151, Weight: 3.712324e-07, CVs: pc1=0.88, pc2=-0.00
Iteration 133, Warp ID: 152, Weight: 1.154911e-06, CVs: pc1=0.90, pc2=0.03
Iteration 133, Warp ID: 156, Weight: 2.608771e-06, CVs: pc1=0.90, pc2=0.04
Iteration 133, Warp ID: 157, Weight: 2.608771e-06, CVs: pc1=0.89, pc2=0.05
Iteration 133, Warp ID: 158, Weight: 2.608771e-06, CVs: pc1=0.92, pc2=0.06
Iteration 134, Warp ID: 150, Weight: 5.774557e-07, CVs: pc1=0.90, pc2=0.06
Iteration 134, Warp ID: 153, Weight: 2.887279e-07, CVs: pc1=0.92, pc2=0.04
Iteration 134, Warp ID: 155, Weight: 2.887279e-07, CVs: pc1=0.93, pc2=0.14
Iteration 134, Warp ID: 157, Weight: 5.110033e-09, CVs: pc1=0.96, pc2=0.21
Iteration 134, Warp ID: 158, Weight: 5.110033e-09, CVs: pc1=0.94, pc2=0.19
Iteration 135, Warp ID: 144, Weight: 2.171039e-07, CVs: pc1=0.93, pc2=0.01
Iteration 135, Warp ID: 149, Weight: 1.924852e-07, CVs: pc1=0.90, pc2=0.06
Iteration 135, Warp ID: 156, Weight: 1.277508e-09, CVs: pc1=0.96, pc2=0.14
Iteration 135, Warp ID: 157, Weight: 1.277508e-09, CVs: pc1=0.96, pc2=0.17
Iteration 135, Warp ID: 158, Weight: 1.277508e-09, CVs: pc1=0.93, pc2=0.11
Iteration 136, Warp ID: 135, Weight: 1.324021e-06, CVs: pc1=0.90, pc2=0.02
Iteration 136, Warp ID: 137, Weight: 1.614867e-07, CVs: pc1=0.90, pc2=0.00
Iteration 136, Warp ID: 141, Weight: 1.732367e-06, CVs: pc1=0.88, pc2=0.00
Iteration 136, Warp ID: 145, Weight: 4.824531e-08, CVs: pc1=0.96, pc2=0.13
Iteration 136, Warp ID: 147, Weight: 5.110033e-09, CVs: pc1=0.92, pc2=0.14
Iteration 137, Warp ID: 146, Weight: 1.732367e-06, CVs: pc1=0.90, pc2=0.02
Iteration 138, Warp ID: 144, Weight: 6.030663e-09, CVs: pc1=0.92, pc2=0.05
Iteration 138, Warp ID: 145, Weight: 6.030663e-09, CVs: pc1=0.89, pc2=0.03
Iteration 138, Warp ID: 140, Weight: 6.620107e-07, CVs: pc1=0.92, pc2=0.06
Iteration 138, Warp ID: 141, Weight: 6.620107e-07, CVs: pc1=0.89, pc2=0.03
Iteration 139, Warp ID: 144, Weight: 9.930161e-07, CVs: pc1=0.88, pc2=0.03
Iteration 139, Warp ID: 148, Weight: 4.736356e-06, CVs: pc1=0.92, pc2=0.15
Iteration 139, Warp ID: 152, Weight: 1.507666e-09, CVs: pc1=0.92, pc2=0.13
Iteration 139, Warp ID: 153, Weight: 1.507666e-09, CVs: pc1=0.91, pc2=0.09
Iteration 139, Warp ID: 154, Weight: 1.507666e-09, CVs: pc1=0.92, pc2=0.12
Iteration 139, Warp ID: 155, Weight: 1.507666e-09, CVs: pc1=0.94, pc2=0.10
Iteration 140, Warp ID: 145, Weight: 9.930161e-07, CVs: pc1=0.92, pc2=0.12
Iteration 140, Warp ID: 149, Weight: 1.183718e-05, CVs: pc1=0.89, pc2=0.01
Iteration 140, Warp ID: 152, Weight: 1.184089e-06, CVs: pc1=0.92, pc2=0.15
Iteration 140, Warp ID: 153, Weight: 1.184089e-06, CVs: pc1=0.91, pc2=0.09
Iteration 140, Warp ID: 154, Weight: 1.184089e-06, CVs: pc1=0.93, pc2=0.07
Iteration 141, Warp ID: 152, Weight: 2.960222e-07, CVs: pc1=0.95, pc2=0.12
Iteration 141, Warp ID: 153, Weight: 2.960222e-07, CVs: pc1=0.92, pc2=0.06
Iteration 141, Warp ID: 142, Weight: 9.930161e-07, CVs: pc1=0.90, pc2=0.05
Iteration 142, Warp ID: 145, Weight: 1.352879e-05, CVs: pc1=0.88, pc2=0.00
Iteration 142, Warp ID: 153, Weight: 1.480111e-07, CVs: pc1=0.90, pc2=0.10
Iteration 142, Warp ID: 148, Weight: 9.930161e-07, CVs: pc1=0.90, pc2=0.02
Iteration 142, Warp ID: 154, Weight: 1.480111e-07, CVs: pc1=0.92, pc2=0.09
Iteration 143, Warp ID: 148, Weight: 1.788957e-03, CVs: pc1=0.93, pc2=0.09
Iteration 143, Warp ID: 149, Weight: 2.254798e-05, CVs: pc1=0.89, pc2=0.02
Iteration 143, Warp ID: 152, Weight: 3.006397e-06, CVs: pc1=0.93, pc2=0.10
Iteration 143, Warp ID: 153, Weight: 3.006397e-06, CVs: pc1=0.92, pc2=0.05
Iteration 143, Warp ID: 154, Weight: 3.006397e-06, CVs: pc1=0.94, pc2=0.05
Iteration 143, Warp ID: 155, Weight: 1.480111e-07, CVs: pc1=0.96, pc2=0.12
Iteration 143, Warp ID: 159, Weight: 2.254798e-06, CVs: pc1=0.97, pc2=0.23
Iteration 144, Warp ID: 148, Weight: 1.118098e-04, CVs: pc1=0.93, pc2=0.02
Iteration 144, Warp ID: 149, Weight: 1.118098e-04, CVs: pc1=0.90, pc2=0.08
Iteration 144, Warp ID: 150, Weight: 1.118098e-04, CVs: pc1=0.88, pc2=0.01
Iteration 144, Warp ID: 151, Weight: 1.118098e-04, CVs: pc1=0.91, pc2=0.05
Iteration 144, Warp ID: 156, Weight: 5.636995e-07, CVs: pc1=0.95, pc2=0.11
Iteration 144, Warp ID: 157, Weight: 5.636995e-07, CVs: pc1=0.91, pc2=0.10
Iteration 144, Warp ID: 158, Weight: 5.636995e-07, CVs: pc1=0.93, pc2=0.13
Iteration 144, Warp ID: 159, Weight: 5.636995e-07, CVs: pc1=0.93, pc2=0.11
Iteration 145, Warp ID: 156, Weight: 2.466079e-07, CVs: pc1=0.93, pc2=0.05
Iteration 145, Warp ID: 157, Weight: 2.466079e-07, CVs: pc1=0.93, pc2=0.06
Iteration 145, Warp ID: 158, Weight: 2.466079e-07, CVs: pc1=0.94, pc2=0.11
Iteration 145, Warp ID: 159, Weight: 2.466079e-07, CVs: pc1=0.93, pc2=0.07
Iteration 146, Warp ID: 144, Weight: 1.233040e-06, CVs: pc1=0.89, pc2=0.01
Iteration 146, Warp ID: 145, Weight: 2.466079e-07, CVs: pc1=0.87, pc2=0.00
Iteration 146, Warp ID: 148, Weight: 1.849559e-07, CVs: pc1=0.91, pc2=0.00
Iteration 146, Warp ID: 149, Weight: 1.849559e-07, CVs: pc1=0.91, pc2=0.00
Iteration 146, Warp ID: 150, Weight: 1.849559e-07, CVs: pc1=0.90, pc2=0.00
Iteration 146, Warp ID: 152, Weight: 7.398238e-07, CVs: pc1=0.95, pc2=0.18
Iteration 146, Warp ID: 153, Weight: 7.398238e-07, CVs: pc1=0.95, pc2=0.16
Iteration 146, Warp ID: 154, Weight: 7.398238e-07, CVs: pc1=0.96, pc2=0.22
Iteration 146, Warp ID: 155, Weight: 7.398238e-07, CVs: pc1=0.95, pc2=0.09
Iteration 147, Warp ID: 152, Weight: 1.849559e-07, CVs: pc1=0.91, pc2=0.00
Iteration 147, Warp ID: 153, Weight: 1.849559e-07, CVs: pc1=0.89, pc2=0.00
Iteration 147, Warp ID: 150, Weight: 5.671089e-05, CVs: pc1=0.90, pc2=0.00
Iteration 148, Warp ID: 147, Weight: 1.849559e-07, CVs: pc1=0.88, pc2=0.04
Iteration 148, Warp ID: 148, Weight: 9.119314e-06, CVs: pc1=0.90, pc2=-0.00
Iteration 148, Warp ID: 149, Weight: 9.119314e-06, CVs: pc1=0.92, pc2=0.05
Iteration 148, Warp ID: 150, Weight: 9.119314e-06, CVs: pc1=0.94, pc2=0.04
Iteration 148, Warp ID: 151, Weight: 5.576293e-06, CVs: pc1=0.90, pc2=0.06
Iteration 148, Warp ID: 154, Weight: 6.165198e-08, CVs: pc1=0.91, pc2=0.12
Iteration 149, Warp ID: 153, Weight: 5.746951e-05, CVs: pc1=0.90, pc2=0.05
Iteration 149, Warp ID: 154, Weight: 5.746951e-05, CVs: pc1=0.90, pc2=0.05
Iteration 149, Warp ID: 149, Weight: 2.788146e-06, CVs: pc1=0.88, pc2=0.04
Iteration 149, Warp ID: 158, Weight: 1.541300e-08, CVs: pc1=0.94, pc2=0.18
Iteration 150, Warp ID: 148, Weight: 2.788146e-06, CVs: pc1=0.96, pc2=0.09
Iteration 150, Warp ID: 149, Weight: 1.849559e-07, CVs: pc1=0.88, pc2=0.03
Iteration 151, Warp ID: 140, Weight: 8.207738e-05, CVs: pc1=0.89, pc2=0.03
Iteration 152, Warp ID: 141, Weight: 1.149390e-04, CVs: pc1=0.89, pc2=0.02
Iteration 152, Warp ID: 149, Weight: 6.793246e-06, CVs: pc1=0.89, pc2=0.02
Iteration 152, Warp ID: 152, Weight: 1.394073e-06, CVs: pc1=0.91, pc2=0.09
Iteration 152, Warp ID: 153, Weight: 1.394073e-06, CVs: pc1=0.93, pc2=0.07
Iteration 152, Warp ID: 154, Weight: 1.394073e-06, CVs: pc1=0.95, pc2=0.08
Iteration 152, Warp ID: 155, Weight: 1.394073e-06, CVs: pc1=0.96, pc2=0.07
Iteration 153, Warp ID: 148, Weight: 1.395585e-05, CVs: pc1=0.88, pc2=0.02
Iteration 154, Warp ID: 152, Weight: 4.772905e-04, CVs: pc1=0.89, pc2=0.03
Iteration 154, Warp ID: 153, Weight: 4.772905e-04, CVs: pc1=0.88, pc2=0.02
Iteration 155, Warp ID: 141, Weight: 2.343730e-04, CVs: pc1=0.90, pc2=0.00
Iteration 156, Warp ID: 136, Weight: 1.166612e-06, CVs: pc1=0.88, pc2=0.02
Iteration 156, Warp ID: 137, Weight: 1.166612e-06, CVs: pc1=0.88, pc2=0.00
Iteration 156, Warp ID: 140, Weight: 3.175336e-04, CVs: pc1=0.89, pc2=0.05
Iteration 156, Warp ID: 142, Weight: 3.175336e-04, CVs: pc1=0.89, pc2=0.01
Iteration 156, Warp ID: 144, Weight: 2.346988e-04, CVs: pc1=0.90, pc2=0.09
Iteration 156, Warp ID: 145, Weight: 2.346988e-04, CVs: pc1=0.91, pc2=0.12
Iteration 156, Warp ID: 147, Weight: 2.485045e-04, CVs: pc1=0.89, pc2=0.05
Iteration 157, Warp ID: 141, Weight: 7.938341e-05, CVs: pc1=0.89, pc2=0.04
Iteration 158, Warp ID: 144, Weight: 6.092648e-05, CVs: pc1=0.90, pc2=0.04
Iteration 158, Warp ID: 145, Weight: 6.092648e-05, CVs: pc1=0.92, pc2=0.04
Iteration 158, Warp ID: 149, Weight: 2.040952e-05, CVs: pc1=0.90, pc2=0.03
Iteration 159, Warp ID: 136, Weight: 7.938632e-06, CVs: pc1=0.91, pc2=-0.00
Iteration 159, Warp ID: 137, Weight: 7.938632e-06, CVs: pc1=0.90, pc2=0.00
Iteration 159, Warp ID: 147, Weight: 9.979293e-05, CVs: pc1=0.91, pc2=0.01
Iteration 159, Warp ID: 142, Weight: 2.293824e-05, CVs: pc1=0.90, pc2=0.07
