Iteration 10, Warp ID: 100, Weight: 4.700729e-07, CVs: pc1=0.96, pc2=0.03
Iteration 34, Warp ID: 105, Weight: 1.253310e-12, CVs: pc1=0.96, pc2=0.00
Iteration 34, Warp ID: 114, Weight: 1.671080e-12, CVs: pc1=1.00, pc2=0.01
Iteration 34, Warp ID: 120, Weight: 6.631270e-13, CVs: pc1=1.00, pc2=0.00
Iteration 35, Warp ID: 128, Weight: 3.916594e-13, CVs: pc1=1.00, pc2=0.04
Iteration 35, Warp ID: 129, Weight: 3.916594e-13, CVs: pc1=0.96, pc2=0.01
Iteration 35, Warp ID: 130, Weight: 3.916594e-13, CVs: pc1=0.99, pc2=0.01
Iteration 35, Warp ID: 134, Weight: 3.916594e-13, CVs: pc1=0.99, pc2=0.03
Iteration 35, Warp ID: 138, Weight: 1.989381e-12, CVs: pc1=1.00, pc2=0.04
Iteration 35, Warp ID: 152, Weight: 1.065740e-13, CVs: pc1=1.00, pc2=0.03
Iteration 35, Warp ID: 156, Weight: 1.065740e-13, CVs: pc1=0.98, pc2=0.00
Iteration 35, Warp ID: 164, Weight: 2.997393e-14, CVs: pc1=0.98, pc2=0.00
Iteration 35, Warp ID: 166, Weight: 2.997393e-14, CVs: pc1=0.98, pc2=0.02
Iteration 35, Warp ID: 167, Weight: 2.997393e-14, CVs: pc1=1.00, pc2=0.01
Iteration 35, Warp ID: 95, Weight: 4.895742e-14, CVs: pc1=1.00, pc2=0.04
Iteration 35, Warp ID: 115, Weight: 4.712440e-13, CVs: pc1=1.00, pc2=0.02
Iteration 35, Warp ID: 120, Weight: 6.527657e-14, CVs: pc1=1.00, pc2=0.02
Iteration 35, Warp ID: 122, Weight: 6.527657e-14, CVs: pc1=0.98, pc2=0.04
Iteration 36, Warp ID: 134, Weight: 1.305531e-13, CVs: pc1=1.00, pc2=0.03
Iteration 36, Warp ID: 139, Weight: 2.447871e-14, CVs: pc1=1.00, pc2=0.02
Iteration 36, Warp ID: 155, Weight: 1.332175e-14, CVs: pc1=1.00, pc2=0.01
Iteration 36, Warp ID: 157, Weight: 1.332175e-14, CVs: pc1=1.00, pc2=0.00
Iteration 36, Warp ID: 158, Weight: 1.332175e-14, CVs: pc1=1.00, pc2=0.02
Iteration 36, Warp ID: 161, Weight: 1.243363e-13, CVs: pc1=0.98, pc2=0.04
Iteration 36, Warp ID: 169, Weight: 7.854066e-14, CVs: pc1=1.00, pc2=0.00
Iteration 36, Warp ID: 171, Weight: 7.854066e-14, CVs: pc1=0.97, pc2=0.01
Iteration 36, Warp ID: 179, Weight: 1.332175e-14, CVs: pc1=0.98, pc2=0.00
Iteration 36, Warp ID: 119, Weight: 9.991311e-15, CVs: pc1=1.00, pc2=0.01
Iteration 36, Warp ID: 123, Weight: 1.958297e-14, CVs: pc1=0.96, pc2=0.03
Iteration 37, Warp ID: 130, Weight: 4.995656e-15, CVs: pc1=1.00, pc2=0.01
Iteration 37, Warp ID: 131, Weight: 9.991311e-15, CVs: pc1=1.00, pc2=0.01
Iteration 37, Warp ID: 134, Weight: 1.865045e-14, CVs: pc1=0.97, pc2=0.00
Iteration 37, Warp ID: 136, Weight: 2.331306e-15, CVs: pc1=0.99, pc2=0.00
Iteration 37, Warp ID: 138, Weight: 2.331306e-15, CVs: pc1=0.96, pc2=0.00
Iteration 37, Warp ID: 141, Weight: 2.331306e-15, CVs: pc1=1.00, pc2=0.04
Iteration 37, Warp ID: 143, Weight: 2.331306e-15, CVs: pc1=1.00, pc2=0.01
Iteration 37, Warp ID: 146, Weight: 1.998262e-15, CVs: pc1=1.00, pc2=0.02
Iteration 37, Warp ID: 158, Weight: 1.665219e-15, CVs: pc1=1.00, pc2=0.04
Iteration 37, Warp ID: 109, Weight: 1.248914e-15, CVs: pc1=1.00, pc2=0.00
Iteration 37, Warp ID: 110, Weight: 1.248914e-15, CVs: pc1=1.00, pc2=0.01
Iteration 37, Warp ID: 111, Weight: 1.248914e-15, CVs: pc1=0.99, pc2=0.02
Iteration 37, Warp ID: 114, Weight: 1.332175e-14, CVs: pc1=0.96, pc2=0.01
Iteration 37, Warp ID: 125, Weight: 1.223936e-15, CVs: pc1=1.00, pc2=0.02
Iteration 37, Warp ID: 126, Weight: 1.223936e-15, CVs: pc1=0.97, pc2=0.02
Iteration 38, Warp ID: 133, Weight: 4.995656e-16, CVs: pc1=0.96, pc2=0.00
Iteration 38, Warp ID: 134, Weight: 4.995656e-16, CVs: pc1=1.00, pc2=0.01
Iteration 38, Warp ID: 135, Weight: 4.995656e-16, CVs: pc1=0.99, pc2=0.01
Iteration 38, Warp ID: 138, Weight: 6.071109e-16, CVs: pc1=0.98, pc2=0.03
Iteration 38, Warp ID: 141, Weight: 6.071109e-16, CVs: pc1=1.00, pc2=0.01
Iteration 38, Warp ID: 142, Weight: 6.071109e-16, CVs: pc1=1.00, pc2=0.01
Iteration 38, Warp ID: 144, Weight: 5.099732e-16, CVs: pc1=0.97, pc2=0.03
Iteration 38, Warp ID: 150, Weight: 1.165653e-15, CVs: pc1=1.00, pc2=0.00
Iteration 38, Warp ID: 155, Weight: 1.903107e-15, CVs: pc1=1.00, pc2=0.04
Iteration 38, Warp ID: 156, Weight: 1.903107e-15, CVs: pc1=1.00, pc2=0.02
Iteration 38, Warp ID: 159, Weight: 1.998262e-15, CVs: pc1=1.00, pc2=0.01
Iteration 38, Warp ID: 116, Weight: 1.554204e-14, CVs: pc1=1.00, pc2=0.04
Iteration 38, Warp ID: 120, Weight: 8.289088e-15, CVs: pc1=1.00, pc2=0.00
Iteration 38, Warp ID: 126, Weight: 2.428444e-15, CVs: pc1=0.98, pc2=0.00
Iteration 38, Warp ID: 127, Weight: 1.223936e-15, CVs: pc1=0.99, pc2=0.02
Iteration 39, Warp ID: 128, Weight: 2.175886e-15, CVs: pc1=1.00, pc2=0.03
Iteration 39, Warp ID: 133, Weight: 2.175886e-15, CVs: pc1=0.99, pc2=0.02
Iteration 39, Warp ID: 135, Weight: 1.019946e-15, CVs: pc1=0.99, pc2=0.00
Iteration 39, Warp ID: 138, Weight: 1.657818e-15, CVs: pc1=0.99, pc2=0.03
Iteration 39, Warp ID: 140, Weight: 1.657818e-15, CVs: pc1=1.00, pc2=0.03
Iteration 39, Warp ID: 144, Weight: 1.223936e-15, CVs: pc1=1.00, pc2=0.02
Iteration 39, Warp ID: 146, Weight: 2.220291e-15, CVs: pc1=1.00, pc2=0.01
Iteration 39, Warp ID: 158, Weight: 1.036136e-15, CVs: pc1=1.00, pc2=0.00
Iteration 39, Warp ID: 159, Weight: 1.036136e-15, CVs: pc1=0.97, pc2=0.00
Iteration 39, Warp ID: 163, Weight: 2.590340e-15, CVs: pc1=1.00, pc2=0.04
Iteration 39, Warp ID: 164, Weight: 2.590340e-15, CVs: pc1=1.00, pc2=0.00
Iteration 39, Warp ID: 165, Weight: 2.590340e-15, CVs: pc1=0.97, pc2=0.04
Iteration 39, Warp ID: 167, Weight: 2.590340e-15, CVs: pc1=0.98, pc2=0.02
Iteration 39, Warp ID: 168, Weight: 3.035555e-16, CVs: pc1=0.96, pc2=0.01
Iteration 39, Warp ID: 173, Weight: 3.035555e-16, CVs: pc1=1.00, pc2=0.01
Iteration 39, Warp ID: 105, Weight: 1.726893e-15, CVs: pc1=1.00, pc2=0.04
Iteration 39, Warp ID: 115, Weight: 5.550728e-16, CVs: pc1=0.98, pc2=0.01
Iteration 39, Warp ID: 121, Weight: 1.665219e-15, CVs: pc1=1.00, pc2=0.03
Iteration 39, Warp ID: 125, Weight: 1.665219e-15, CVs: pc1=0.98, pc2=0.01
Iteration 40, Warp ID: 134, Weight: 3.794443e-17, CVs: pc1=1.00, pc2=0.01
Iteration 40, Warp ID: 96, Weight: 2.775364e-16, CVs: pc1=0.96, pc2=0.00
Iteration 40, Warp ID: 104, Weight: 2.081523e-16, CVs: pc1=0.97, pc2=0.00
Iteration 40, Warp ID: 119, Weight: 2.158617e-16, CVs: pc1=0.97, pc2=0.01
Iteration 40, Warp ID: 120, Weight: 1.726893e-15, CVs: pc1=0.99, pc2=0.01
Iteration 40, Warp ID: 124, Weight: 1.019946e-15, CVs: pc1=1.00, pc2=0.02
Iteration 40, Warp ID: 126, Weight: 1.381515e-15, CVs: pc1=0.96, pc2=0.01
Iteration 40, Warp ID: 127, Weight: 1.381515e-15, CVs: pc1=0.96, pc2=0.01
Iteration 41, Warp ID: 140, Weight: 9.713775e-17, CVs: pc1=0.98, pc2=0.04
Iteration 41, Warp ID: 144, Weight: 1.295170e-16, CVs: pc1=0.97, pc2=0.00
Iteration 41, Warp ID: 146, Weight: 1.295170e-16, CVs: pc1=1.00, pc2=0.01
Iteration 41, Warp ID: 154, Weight: 2.698271e-17, CVs: pc1=1.00, pc2=0.00
Iteration 41, Warp ID: 155, Weight: 2.698271e-17, CVs: pc1=1.00, pc2=0.02
Iteration 41, Warp ID: 156, Weight: 2.698271e-17, CVs: pc1=1.00, pc2=0.02
Iteration 41, Warp ID: 157, Weight: 2.698271e-17, CVs: pc1=1.00, pc2=0.03
Iteration 41, Warp ID: 117, Weight: 2.158617e-17, CVs: pc1=1.00, pc2=0.01
Iteration 41, Warp ID: 122, Weight: 4.856887e-17, CVs: pc1=1.00, pc2=0.03
Iteration 41, Warp ID: 125, Weight: 8.094812e-17, CVs: pc1=1.00, pc2=0.04
Iteration 41, Warp ID: 126, Weight: 8.094812e-17, CVs: pc1=0.99, pc2=0.01
Iteration 42, Warp ID: 140, Weight: 2.698271e-18, CVs: pc1=1.00, pc2=0.01
Iteration 42, Warp ID: 146, Weight: 4.336507e-18, CVs: pc1=0.98, pc2=0.04
Iteration 42, Warp ID: 147, Weight: 4.336507e-18, CVs: pc1=1.00, pc2=0.01
Iteration 42, Warp ID: 151, Weight: 4.336507e-18, CVs: pc1=0.98, pc2=0.03
Iteration 42, Warp ID: 152, Weight: 1.618962e-17, CVs: pc1=0.97, pc2=0.04
Iteration 42, Warp ID: 157, Weight: 1.618962e-17, CVs: pc1=1.00, pc2=0.04
Iteration 42, Warp ID: 161, Weight: 1.011852e-17, CVs: pc1=0.96, pc2=0.03
Iteration 42, Warp ID: 162, Weight: 1.011852e-17, CVs: pc1=0.98, pc2=0.01
Iteration 42, Warp ID: 164, Weight: 9.713775e-18, CVs: pc1=1.00, pc2=0.00
Iteration 42, Warp ID: 177, Weight: 3.372838e-18, CVs: pc1=1.00, pc2=0.01
Iteration 42, Warp ID: 180, Weight: 3.372838e-18, CVs: pc1=0.97, pc2=0.02
Iteration 42, Warp ID: 182, Weight: 3.372838e-18, CVs: pc1=1.00, pc2=0.02
Iteration 42, Warp ID: 106, Weight: 5.396541e-18, CVs: pc1=0.97, pc2=0.00
Iteration 42, Warp ID: 113, Weight: 3.372838e-18, CVs: pc1=0.98, pc2=0.00
Iteration 42, Warp ID: 118, Weight: 3.372838e-18, CVs: pc1=0.99, pc2=0.00
Iteration 42, Warp ID: 122, Weight: 2.698271e-18, CVs: pc1=1.00, pc2=0.01
Iteration 43, Warp ID: 128, Weight: 1.349135e-18, CVs: pc1=0.99, pc2=0.02
Iteration 43, Warp ID: 144, Weight: 6.745677e-19, CVs: pc1=1.00, pc2=0.04
Iteration 43, Warp ID: 147, Weight: 6.745677e-19, CVs: pc1=0.98, pc2=0.00
Iteration 43, Warp ID: 148, Weight: 6.745677e-19, CVs: pc1=1.00, pc2=0.02
Iteration 43, Warp ID: 149, Weight: 6.745677e-19, CVs: pc1=1.00, pc2=0.02
Iteration 43, Warp ID: 150, Weight: 6.745677e-19, CVs: pc1=1.00, pc2=0.01
Iteration 43, Warp ID: 163, Weight: 3.237925e-18, CVs: pc1=0.99, pc2=0.03
Iteration 43, Warp ID: 166, Weight: 4.856887e-18, CVs: pc1=1.00, pc2=0.02
Iteration 43, Warp ID: 168, Weight: 1.349135e-18, CVs: pc1=0.98, pc2=0.04
Iteration 43, Warp ID: 171, Weight: 1.349135e-18, CVs: pc1=1.00, pc2=0.04
Iteration 43, Warp ID: 99, Weight: 5.782009e-18, CVs: pc1=1.00, pc2=0.04
Iteration 43, Warp ID: 109, Weight: 3.237925e-18, CVs: pc1=0.96, pc2=0.02
Iteration 43, Warp ID: 113, Weight: 1.445502e-18, CVs: pc1=1.00, pc2=0.01
Iteration 43, Warp ID: 120, Weight: 3.794443e-18, CVs: pc1=0.96, pc2=0.02
Iteration 43, Warp ID: 122, Weight: 2.168253e-18, CVs: pc1=0.96, pc2=0.00
Iteration 43, Warp ID: 126, Weight: 2.698271e-18, CVs: pc1=1.00, pc2=0.02
Iteration 44, Warp ID: 130, Weight: 1.124279e-19, CVs: pc1=1.00, pc2=0.02
Iteration 44, Warp ID: 131, Weight: 1.349135e-19, CVs: pc1=0.96, pc2=0.03
Iteration 44, Warp ID: 132, Weight: 1.349135e-19, CVs: pc1=0.98, pc2=0.00
Iteration 44, Warp ID: 134, Weight: 1.349135e-19, CVs: pc1=1.00, pc2=0.02
Iteration 44, Warp ID: 140, Weight: 2.891004e-19, CVs: pc1=1.00, pc2=0.01
Iteration 44, Warp ID: 141, Weight: 4.497118e-19, CVs: pc1=1.00, pc2=0.04
Iteration 44, Warp ID: 144, Weight: 3.372838e-19, CVs: pc1=0.99, pc2=0.01
Iteration 44, Warp ID: 152, Weight: 7.227511e-19, CVs: pc1=1.00, pc2=0.02
Iteration 44, Warp ID: 155, Weight: 7.227511e-19, CVs: pc1=1.00, pc2=0.03
Iteration 44, Warp ID: 156, Weight: 7.227511e-19, CVs: pc1=1.00, pc2=0.01
Iteration 44, Warp ID: 158, Weight: 7.227511e-19, CVs: pc1=1.00, pc2=0.01
Iteration 44, Warp ID: 103, Weight: 4.065475e-19, CVs: pc1=1.00, pc2=0.01
Iteration 44, Warp ID: 114, Weight: 1.124279e-19, CVs: pc1=1.00, pc2=0.01
Iteration 44, Warp ID: 118, Weight: 2.891004e-19, CVs: pc1=0.96, pc2=0.01
Iteration 44, Warp ID: 121, Weight: 2.248559e-19, CVs: pc1=1.00, pc2=0.01
Iteration 44, Warp ID: 125, Weight: 2.248559e-19, CVs: pc1=0.97, pc2=0.02
Iteration 45, Warp ID: 132, Weight: 2.810699e-20, CVs: pc1=1.00, pc2=0.02
Iteration 45, Warp ID: 148, Weight: 2.108024e-20, CVs: pc1=1.00, pc2=0.00
Iteration 45, Warp ID: 152, Weight: 7.495196e-20, CVs: pc1=1.00, pc2=0.02
Iteration 45, Warp ID: 156, Weight: 7.227511e-20, CVs: pc1=1.00, pc2=0.01
Iteration 45, Warp ID: 97, Weight: 3.747598e-20, CVs: pc1=0.99, pc2=0.00
Iteration 45, Warp ID: 98, Weight: 3.747598e-20, CVs: pc1=1.00, pc2=0.01
Iteration 45, Warp ID: 99, Weight: 3.747598e-20, CVs: pc1=1.00, pc2=0.03
Iteration 45, Warp ID: 103, Weight: 3.747598e-20, CVs: pc1=1.00, pc2=0.00
Iteration 45, Warp ID: 113, Weight: 1.084127e-19, CVs: pc1=0.96, pc2=0.00
Iteration 45, Warp ID: 116, Weight: 1.204585e-19, CVs: pc1=1.00, pc2=0.03
Iteration 45, Warp ID: 125, Weight: 2.409170e-19, CVs: pc1=0.96, pc2=0.00
Iteration 45, Warp ID: 126, Weight: 1.124279e-19, CVs: pc1=0.98, pc2=0.04
Iteration 46, Warp ID: 131, Weight: 5.081844e-20, CVs: pc1=1.00, pc2=0.02
Iteration 46, Warp ID: 133, Weight: 2.409170e-20, CVs: pc1=0.98, pc2=0.01
Iteration 46, Warp ID: 139, Weight: 2.635030e-21, CVs: pc1=1.00, pc2=0.02
Iteration 46, Warp ID: 145, Weight: 1.873799e-20, CVs: pc1=1.00, pc2=0.04
Iteration 46, Warp ID: 148, Weight: 8.030568e-20, CVs: pc1=0.97, pc2=0.01
Iteration 46, Warp ID: 95, Weight: 6.775791e-20, CVs: pc1=0.98, pc2=0.03
Iteration 46, Warp ID: 112, Weight: 2.258597e-20, CVs: pc1=1.00, pc2=0.02
Iteration 46, Warp ID: 120, Weight: 6.775791e-21, CVs: pc1=1.00, pc2=0.01
Iteration 46, Warp ID: 124, Weight: 6.775791e-21, CVs: pc1=1.00, pc2=0.02
Iteration 46, Warp ID: 125, Weight: 6.775791e-21, CVs: pc1=1.00, pc2=0.03
Iteration 47, Warp ID: 135, Weight: 3.747598e-20, CVs: pc1=1.00, pc2=0.01
Iteration 47, Warp ID: 146, Weight: 3.293788e-22, CVs: pc1=1.00, pc2=0.03
Iteration 47, Warp ID: 149, Weight: 3.293788e-22, CVs: pc1=1.00, pc2=0.03
Iteration 47, Warp ID: 151, Weight: 3.293788e-22, CVs: pc1=0.99, pc2=0.00
Iteration 47, Warp ID: 155, Weight: 1.613284e-21, CVs: pc1=1.00, pc2=0.01
Iteration 47, Warp ID: 156, Weight: 1.613284e-21, CVs: pc1=1.00, pc2=0.03
Iteration 47, Warp ID: 158, Weight: 1.613284e-21, CVs: pc1=1.00, pc2=0.02
Iteration 47, Warp ID: 160, Weight: 2.007642e-20, CVs: pc1=0.99, pc2=0.02
Iteration 47, Warp ID: 162, Weight: 2.007642e-20, CVs: pc1=0.98, pc2=0.01
Iteration 47, Warp ID: 166, Weight: 2.540922e-20, CVs: pc1=0.99, pc2=-0.00
Iteration 47, Warp ID: 170, Weight: 1.693948e-21, CVs: pc1=1.00, pc2=0.00
Iteration 47, Warp ID: 171, Weight: 1.693948e-21, CVs: pc1=0.98, pc2=0.02
Iteration 47, Warp ID: 83, Weight: 2.820609e-06, CVs: pc1=0.98, pc2=0.02
Iteration 47, Warp ID: 119, Weight: 1.613284e-21, CVs: pc1=1.00, pc2=0.03
Iteration 47, Warp ID: 125, Weight: 4.818341e-21, CVs: pc1=0.96, pc2=0.03
Iteration 48, Warp ID: 128, Weight: 2.256487e-06, CVs: pc1=1.00, pc2=0.04
Iteration 48, Warp ID: 131, Weight: 2.256487e-06, CVs: pc1=1.00, pc2=0.04
Iteration 48, Warp ID: 139, Weight: 4.605076e-07, CVs: pc1=1.00, pc2=0.01
Iteration 48, Warp ID: 141, Weight: 4.605076e-07, CVs: pc1=1.00, pc2=0.04
Iteration 48, Warp ID: 142, Weight: 4.605076e-07, CVs: pc1=1.00, pc2=0.03
Iteration 48, Warp ID: 97, Weight: 6.022926e-22, CVs: pc1=0.96, pc2=0.01
Iteration 48, Warp ID: 98, Weight: 6.022926e-22, CVs: pc1=1.00, pc2=0.01
Iteration 48, Warp ID: 102, Weight: 6.022926e-22, CVs: pc1=1.00, pc2=0.04
Iteration 48, Warp ID: 114, Weight: 5.641218e-07, CVs: pc1=0.97, pc2=0.01
Iteration 48, Warp ID: 119, Weight: 1.613284e-21, CVs: pc1=0.97, pc2=0.02
Iteration 48, Warp ID: 123, Weight: 9.402030e-07, CVs: pc1=1.00, pc2=0.01
Iteration 49, Warp ID: 131, Weight: 7.051523e-08, CVs: pc1=1.00, pc2=0.03
Iteration 49, Warp ID: 133, Weight: 7.051523e-08, CVs: pc1=1.00, pc2=0.03
Iteration 49, Warp ID: 146, Weight: 5.036802e-08, CVs: pc1=0.98, pc2=-0.00
Iteration 49, Warp ID: 147, Weight: 5.036802e-08, CVs: pc1=1.00, pc2=0.02
Iteration 49, Warp ID: 148, Weight: 5.036802e-08, CVs: pc1=1.00, pc2=0.04
Iteration 49, Warp ID: 150, Weight: 5.036802e-08, CVs: pc1=0.99, pc2=0.01
Iteration 49, Warp ID: 152, Weight: 1.805190e-07, CVs: pc1=1.00, pc2=0.01
Iteration 49, Warp ID: 153, Weight: 1.805190e-07, CVs: pc1=1.00, pc2=0.03
Iteration 49, Warp ID: 155, Weight: 1.805190e-07, CVs: pc1=0.98, pc2=0.00
Iteration 49, Warp ID: 157, Weight: 1.535025e-07, CVs: pc1=1.00, pc2=0.04
Iteration 49, Warp ID: 166, Weight: 5.756345e-08, CVs: pc1=1.00, pc2=0.02
Iteration 49, Warp ID: 114, Weight: 1.128244e-07, CVs: pc1=0.97, pc2=0.00
Iteration 49, Warp ID: 116, Weight: 1.128244e-07, CVs: pc1=1.00, pc2=0.00
Iteration 49, Warp ID: 126, Weight: 5.756345e-08, CVs: pc1=0.96, pc2=0.00
Iteration 49, Warp ID: 127, Weight: 5.756345e-08, CVs: pc1=1.00, pc2=0.03
Iteration 50, Warp ID: 129, Weight: 8.814404e-09, CVs: pc1=0.97, pc2=0.02
Iteration 50, Warp ID: 130, Weight: 8.814404e-09, CVs: pc1=1.00, pc2=0.03
Iteration 50, Warp ID: 135, Weight: 8.814404e-09, CVs: pc1=1.00, pc2=0.01
Iteration 50, Warp ID: 137, Weight: 3.525761e-08, CVs: pc1=1.00, pc2=0.04
Iteration 50, Warp ID: 138, Weight: 3.525761e-08, CVs: pc1=1.00, pc2=0.01
Iteration 50, Warp ID: 139, Weight: 3.525761e-08, CVs: pc1=1.00, pc2=0.02
Iteration 50, Warp ID: 69, Weight: 1.611777e-08, CVs: pc1=0.96, pc2=0.00
Iteration 50, Warp ID: 104, Weight: 2.938135e-08, CVs: pc1=0.96, pc2=0.00
Iteration 50, Warp ID: 112, Weight: 4.701015e-08, CVs: pc1=1.00, pc2=0.02
Iteration 50, Warp ID: 114, Weight: 4.701015e-08, CVs: pc1=1.00, pc2=0.04
Iteration 50, Warp ID: 115, Weight: 4.701015e-08, CVs: pc1=0.99, pc2=0.03
Iteration 50, Warp ID: 116, Weight: 3.760812e-08, CVs: pc1=0.97, pc2=0.00
Iteration 50, Warp ID: 117, Weight: 3.760812e-08, CVs: pc1=1.00, pc2=0.01
Iteration 51, Warp ID: 128, Weight: 7.345336e-09, CVs: pc1=1.00, pc2=0.00
Iteration 51, Warp ID: 132, Weight: 8.814404e-09, CVs: pc1=0.99, pc2=0.02
Iteration 51, Warp ID: 133, Weight: 8.814404e-09, CVs: pc1=0.97, pc2=0.00
Iteration 51, Warp ID: 97, Weight: 1.171557e-05, CVs: pc1=1.00, pc2=0.02
Iteration 51, Warp ID: 109, Weight: 1.002883e-08, CVs: pc1=0.97, pc2=0.02
Iteration 51, Warp ID: 110, Weight: 1.002883e-08, CVs: pc1=1.00, pc2=0.01
Iteration 51, Warp ID: 112, Weight: 2.820609e-09, CVs: pc1=1.00, pc2=0.02
Iteration 51, Warp ID: 117, Weight: 2.820609e-09, CVs: pc1=0.97, pc2=0.00
Iteration 51, Warp ID: 118, Weight: 2.820609e-09, CVs: pc1=1.00, pc2=0.01
Iteration 51, Warp ID: 127, Weight: 1.171557e-05, CVs: pc1=0.97, pc2=0.00
Iteration 52, Warp ID: 80, Weight: 1.464446e-06, CVs: pc1=0.99, pc2=0.04
Iteration 52, Warp ID: 82, Weight: 1.464446e-06, CVs: pc1=1.00, pc2=0.03
Iteration 52, Warp ID: 84, Weight: 1.464446e-06, CVs: pc1=0.96, pc2=0.01
Iteration 52, Warp ID: 89, Weight: 1.464446e-06, CVs: pc1=1.00, pc2=0.00
Iteration 52, Warp ID: 97, Weight: 3.525761e-10, CVs: pc1=0.98, pc2=0.02
Iteration 52, Warp ID: 102, Weight: 3.525761e-10, CVs: pc1=1.00, pc2=0.01
Iteration 52, Warp ID: 106, Weight: 1.464446e-06, CVs: pc1=0.96, pc2=0.00
Iteration 52, Warp ID: 110, Weight: 1.464446e-06, CVs: pc1=0.96, pc2=0.01
Iteration 52, Warp ID: 111, Weight: 1.464446e-06, CVs: pc1=0.99, pc2=0.01
Iteration 53, Warp ID: 87, Weight: 1.049334e-09, CVs: pc1=1.00, pc2=0.04
Iteration 53, Warp ID: 94, Weight: 4.881487e-07, CVs: pc1=0.96, pc2=0.00
Iteration 53, Warp ID: 98, Weight: 1.830557e-07, CVs: pc1=1.00, pc2=0.04
Iteration 53, Warp ID: 104, Weight: 7.322230e-07, CVs: pc1=1.00, pc2=0.02
Iteration 53, Warp ID: 105, Weight: 7.322230e-07, CVs: pc1=1.00, pc2=0.01
Iteration 54, Warp ID: 80, Weight: 1.311667e-10, CVs: pc1=1.00, pc2=0.02
Iteration 54, Warp ID: 98, Weight: 2.288197e-08, CVs: pc1=1.00, pc2=0.04
Iteration 54, Warp ID: 99, Weight: 2.288197e-08, CVs: pc1=1.00, pc2=0.03
Iteration 54, Warp ID: 110, Weight: 3.661115e-08, CVs: pc1=1.00, pc2=0.04
Iteration 55, Warp ID: 131, Weight: 1.639584e-11, CVs: pc1=1.00, pc2=0.04
Iteration 55, Warp ID: 133, Weight: 1.639584e-11, CVs: pc1=1.00, pc2=0.04
Iteration 55, Warp ID: 136, Weight: 2.860246e-09, CVs: pc1=1.00, pc2=0.03
Iteration 55, Warp ID: 138, Weight: 2.860246e-09, CVs: pc1=0.97, pc2=0.00
Iteration 55, Warp ID: 139, Weight: 2.860246e-09, CVs: pc1=1.00, pc2=0.04
Iteration 55, Warp ID: 142, Weight: 2.860246e-09, CVs: pc1=1.00, pc2=0.03
Iteration 55, Warp ID: 143, Weight: 2.860246e-09, CVs: pc1=1.00, pc2=0.03
Iteration 55, Warp ID: 108, Weight: 1.639584e-11, CVs: pc1=0.98, pc2=0.00
Iteration 55, Warp ID: 127, Weight: 1.639584e-11, CVs: pc1=1.00, pc2=0.04
Iteration 56, Warp ID: 128, Weight: 7.623154e-08, CVs: pc1=1.00, pc2=0.01
Iteration 56, Warp ID: 134, Weight: 7.623154e-08, CVs: pc1=1.00, pc2=0.03
Iteration 56, Warp ID: 142, Weight: 3.279168e-12, CVs: pc1=0.97, pc2=0.04
Iteration 56, Warp ID: 144, Weight: 2.049480e-12, CVs: pc1=1.00, pc2=0.04
Iteration 56, Warp ID: 154, Weight: 3.575308e-10, CVs: pc1=1.00, pc2=0.03
Iteration 56, Warp ID: 156, Weight: 3.575308e-10, CVs: pc1=1.00, pc2=0.01
Iteration 56, Warp ID: 157, Weight: 3.575308e-10, CVs: pc1=1.00, pc2=0.01
Iteration 56, Warp ID: 158, Weight: 3.575308e-10, CVs: pc1=1.00, pc2=0.03
Iteration 56, Warp ID: 159, Weight: 3.575308e-10, CVs: pc1=1.00, pc2=0.03
Iteration 56, Warp ID: 99, Weight: 4.086066e-10, CVs: pc1=1.00, pc2=0.04
Iteration 56, Warp ID: 113, Weight: 6.670259e-08, CVs: pc1=0.99, pc2=0.00
Iteration 56, Warp ID: 116, Weight: 6.670259e-08, CVs: pc1=0.98, pc2=0.01
Iteration 56, Warp ID: 126, Weight: 4.358470e-09, CVs: pc1=1.00, pc2=0.01
Iteration 57, Warp ID: 131, Weight: 8.337824e-09, CVs: pc1=1.00, pc2=0.00
Iteration 57, Warp ID: 149, Weight: 8.197920e-12, CVs: pc1=0.96, pc2=0.00
Iteration 57, Warp ID: 106, Weight: 8.337824e-09, CVs: pc1=0.97, pc2=0.02
Iteration 57, Warp ID: 115, Weight: 9.528942e-09, CVs: pc1=1.00, pc2=0.03
Iteration 57, Warp ID: 117, Weight: 9.528942e-09, CVs: pc1=0.96, pc2=0.01
Iteration 57, Warp ID: 118, Weight: 9.528942e-09, CVs: pc1=0.96, pc2=0.00
Iteration 57, Warp ID: 121, Weight: 1.362022e-10, CVs: pc1=1.00, pc2=0.04
Iteration 57, Warp ID: 125, Weight: 8.172132e-11, CVs: pc1=1.00, pc2=0.02
Iteration 58, Warp ID: 145, Weight: 1.852850e-09, CVs: pc1=1.00, pc2=0.04
Iteration 58, Warp ID: 147, Weight: 1.852850e-09, CVs: pc1=0.97, pc2=0.00
Iteration 58, Warp ID: 148, Weight: 1.852850e-09, CVs: pc1=1.00, pc2=0.01
Iteration 58, Warp ID: 149, Weight: 1.852850e-09, CVs: pc1=1.00, pc2=0.00
Iteration 58, Warp ID: 150, Weight: 1.362022e-10, CVs: pc1=0.98, pc2=0.01
Iteration 58, Warp ID: 158, Weight: 1.191118e-09, CVs: pc1=0.98, pc2=0.03
