Iteration 7, Warp ID: 64, Weight: 6.000384e-05, CVs: pc1=0.98, pc2=0.04
Iteration 200, Warp ID: 118, Weight: 2.077922e-09, CVs: pc1=1.00, pc2=0.01
Iteration 200, Warp ID: 124, Weight: 4.155844e-09, CVs: pc1=0.97, pc2=0.00
Iteration 200, Warp ID: 126, Weight: 4.155844e-09, CVs: pc1=1.00, pc2=0.04
Iteration 201, Warp ID: 72, Weight: 1.154889e-09, CVs: pc1=0.98, pc2=0.02
Iteration 201, Warp ID: 75, Weight: 1.154889e-09, CVs: pc1=1.00, pc2=0.03
Iteration 201, Warp ID: 81, Weight: 2.968460e-10, CVs: pc1=1.00, pc2=0.01
Iteration 201, Warp ID: 87, Weight: 2.968460e-10, CVs: pc1=0.99, pc2=0.01
Iteration 201, Warp ID: 89, Weight: 2.597402e-10, CVs: pc1=1.00, pc2=0.03
Iteration 201, Warp ID: 91, Weight: 2.597402e-10, CVs: pc1=1.00, pc2=0.01
Iteration 201, Warp ID: 93, Weight: 2.597402e-10, CVs: pc1=1.00, pc2=0.01
Iteration 201, Warp ID: 94, Weight: 2.597402e-10, CVs: pc1=0.97, pc2=0.00
Iteration 201, Warp ID: 96, Weight: 5.194805e-10, CVs: pc1=0.98, pc2=0.00
Iteration 201, Warp ID: 97, Weight: 5.194805e-10, CVs: pc1=1.00, pc2=0.04
Iteration 202, Warp ID: 86, Weight: 3.246753e-11, CVs: pc1=1.00, pc2=0.02
Iteration 203, Warp ID: 80, Weight: 2.597402e-11, CVs: pc1=1.00, pc2=0.01
Iteration 203, Warp ID: 88, Weight: 5.194805e-11, CVs: pc1=0.97, pc2=0.01
Iteration 203, Warp ID: 89, Weight: 5.194805e-11, CVs: pc1=0.97, pc2=0.00
Iteration 203, Warp ID: 108, Weight: 3.463203e-11, CVs: pc1=1.00, pc2=0.00
Iteration 204, Warp ID: 140, Weight: 3.246753e-12, CVs: pc1=0.96, pc2=-0.00
Iteration 204, Warp ID: 149, Weight: 4.329004e-12, CVs: pc1=1.00, pc2=0.00
Iteration 204, Warp ID: 107, Weight: 3.246753e-12, CVs: pc1=1.00, pc2=0.01
Iteration 205, Warp ID: 145, Weight: 4.329004e-12, CVs: pc1=0.96, pc2=0.02
Iteration 205, Warp ID: 146, Weight: 4.329004e-12, CVs: pc1=0.97, pc2=-0.00
Iteration 205, Warp ID: 147, Weight: 4.329004e-12, CVs: pc1=1.00, pc2=0.03
Iteration 205, Warp ID: 152, Weight: 5.411255e-13, CVs: pc1=0.99, pc2=0.00
Iteration 205, Warp ID: 153, Weight: 5.411255e-13, CVs: pc1=0.97, pc2=0.02
Iteration 205, Warp ID: 161, Weight: 4.058441e-13, CVs: pc1=0.98, pc2=0.01
Iteration 205, Warp ID: 162, Weight: 4.058441e-13, CVs: pc1=0.96, pc2=0.00
Iteration 205, Warp ID: 164, Weight: 4.058441e-13, CVs: pc1=1.00, pc2=0.03
Iteration 205, Warp ID: 165, Weight: 4.058441e-13, CVs: pc1=0.96, pc2=0.03
Iteration 205, Warp ID: 109, Weight: 7.728321e-06, CVs: pc1=0.99, pc2=0.00
Iteration 206, Warp ID: 137, Weight: 2.958498e-06, CVs: pc1=1.00, pc2=0.01
Iteration 206, Warp ID: 141, Weight: 1.803275e-06, CVs: pc1=0.96, pc2=0.02
Iteration 206, Warp ID: 149, Weight: 3.381141e-06, CVs: pc1=0.98, pc2=0.00
Iteration 206, Warp ID: 151, Weight: 5.411255e-13, CVs: pc1=1.00, pc2=0.01
Iteration 206, Warp ID: 116, Weight: 6.762281e-06, CVs: pc1=1.00, pc2=0.01
Iteration 206, Warp ID: 123, Weight: 9.210878e-07, CVs: pc1=0.99, pc2=0.01
Iteration 207, Warp ID: 137, Weight: 1.314888e-06, CVs: pc1=0.97, pc2=0.01
Iteration 207, Warp ID: 144, Weight: 5.711879e-06, CVs: pc1=0.96, pc2=0.00
Iteration 207, Warp ID: 145, Weight: 5.711879e-06, CVs: pc1=1.00, pc2=0.03
Iteration 207, Warp ID: 146, Weight: 5.711879e-06, CVs: pc1=0.96, pc2=0.01
Iteration 207, Warp ID: 148, Weight: 5.711879e-06, CVs: pc1=1.00, pc2=0.03
Iteration 207, Warp ID: 88, Weight: 5.711879e-06, CVs: pc1=0.97, pc2=0.02
Iteration 207, Warp ID: 100, Weight: 7.139849e-06, CVs: pc1=0.97, pc2=0.02
Iteration 207, Warp ID: 103, Weight: 7.139849e-06, CVs: pc1=0.97, pc2=0.03
Iteration 207, Warp ID: 104, Weight: 3.864161e-06, CVs: pc1=1.00, pc2=0.01
Iteration 208, Warp ID: 139, Weight: 1.410416e-07, CVs: pc1=1.00, pc2=0.02
Iteration 208, Warp ID: 143, Weight: 2.465415e-07, CVs: pc1=0.96, pc2=0.02
Iteration 208, Warp ID: 144, Weight: 1.784962e-06, CVs: pc1=1.00, pc2=0.04
Iteration 208, Warp ID: 145, Weight: 1.784962e-06, CVs: pc1=0.98, pc2=0.00
Iteration 208, Warp ID: 149, Weight: 2.379950e-06, CVs: pc1=1.00, pc2=0.03
Iteration 208, Warp ID: 164, Weight: 2.379950e-06, CVs: pc1=0.96, pc2=0.00
Iteration 208, Warp ID: 167, Weight: 8.452851e-07, CVs: pc1=0.96, pc2=0.04
Iteration 208, Warp ID: 168, Weight: 1.175346e-07, CVs: pc1=1.00, pc2=0.00
Iteration 208, Warp ID: 169, Weight: 1.175346e-07, CVs: pc1=0.98, pc2=0.03
Iteration 208, Warp ID: 172, Weight: 2.629776e-07, CVs: pc1=0.96, pc2=0.01
Iteration 208, Warp ID: 173, Weight: 2.629776e-07, CVs: pc1=0.97, pc2=0.02
Iteration 208, Warp ID: 125, Weight: 4.830201e-07, CVs: pc1=1.00, pc2=0.03
Iteration 209, Warp ID: 142, Weight: 2.415100e-07, CVs: pc1=1.00, pc2=0.00
Iteration 209, Warp ID: 146, Weight: 6.163538e-08, CVs: pc1=1.00, pc2=0.03
Iteration 209, Warp ID: 157, Weight: 3.399928e-07, CVs: pc1=1.00, pc2=0.03
Iteration 209, Warp ID: 172, Weight: 6.037751e-08, CVs: pc1=1.00, pc2=0.00
Iteration 209, Warp ID: 174, Weight: 6.037751e-08, CVs: pc1=1.00, pc2=0.03
Iteration 209, Warp ID: 175, Weight: 6.037751e-08, CVs: pc1=1.00, pc2=0.04
Iteration 209, Warp ID: 177, Weight: 1.610067e-07, CVs: pc1=0.98, pc2=0.00
Iteration 209, Warp ID: 180, Weight: 3.569925e-07, CVs: pc1=1.00, pc2=0.00
Iteration 209, Warp ID: 105, Weight: 6.163538e-08, CVs: pc1=0.98, pc2=0.02
Iteration 209, Warp ID: 115, Weight: 3.569925e-07, CVs: pc1=0.98, pc2=0.03
Iteration 210, Warp ID: 131, Weight: 7.139849e-08, CVs: pc1=1.00, pc2=0.02
Iteration 210, Warp ID: 136, Weight: 5.666547e-08, CVs: pc1=1.00, pc2=0.01
Iteration 210, Warp ID: 138, Weight: 5.666547e-08, CVs: pc1=1.00, pc2=0.02
Iteration 210, Warp ID: 151, Weight: 4.930830e-08, CVs: pc1=1.00, pc2=0.04
Iteration 210, Warp ID: 152, Weight: 1.189975e-07, CVs: pc1=1.00, pc2=0.00
Iteration 210, Warp ID: 153, Weight: 1.189975e-07, CVs: pc1=1.00, pc2=0.02
Iteration 210, Warp ID: 154, Weight: 1.189975e-07, CVs: pc1=0.99, pc2=0.02
Iteration 210, Warp ID: 158, Weight: 1.189975e-07, CVs: pc1=1.00, pc2=0.00
Iteration 210, Warp ID: 161, Weight: 3.081769e-08, CVs: pc1=1.00, pc2=0.04
Iteration 210, Warp ID: 164, Weight: 3.081769e-08, CVs: pc1=0.98, pc2=0.02
Iteration 210, Warp ID: 165, Weight: 3.081769e-08, CVs: pc1=1.00, pc2=0.03
Iteration 210, Warp ID: 166, Weight: 3.081769e-08, CVs: pc1=0.96, pc2=0.00
Iteration 210, Warp ID: 169, Weight: 1.610067e-08, CVs: pc1=1.00, pc2=0.01
Iteration 210, Warp ID: 176, Weight: 6.163538e-08, CVs: pc1=1.00, pc2=0.00
Iteration 210, Warp ID: 178, Weight: 1.983291e-07, CVs: pc1=1.00, pc2=0.01
Iteration 211, Warp ID: 129, Weight: 8.924811e-09, CVs: pc1=1.00, pc2=0.02
Iteration 211, Warp ID: 143, Weight: 2.549946e-08, CVs: pc1=0.98, pc2=0.04
Iteration 211, Warp ID: 148, Weight: 8.924811e-09, CVs: pc1=0.96, pc2=0.00
Iteration 211, Warp ID: 152, Weight: 2.379950e-08, CVs: pc1=1.00, pc2=0.02
Iteration 211, Warp ID: 160, Weight: 1.027256e-08, CVs: pc1=0.96, pc2=0.01
Iteration 211, Warp ID: 161, Weight: 1.027256e-08, CVs: pc1=0.99, pc2=0.00
Iteration 211, Warp ID: 163, Weight: 1.127047e-08, CVs: pc1=0.97, pc2=0.04
Iteration 211, Warp ID: 169, Weight: 2.833273e-08, CVs: pc1=1.00, pc2=0.03
Iteration 211, Warp ID: 170, Weight: 2.054513e-08, CVs: pc1=0.98, pc2=0.02
Iteration 211, Warp ID: 172, Weight: 2.054513e-08, CVs: pc1=1.00, pc2=0.02
Iteration 211, Warp ID: 175, Weight: 2.054513e-08, CVs: pc1=1.00, pc2=0.04
Iteration 212, Warp ID: 128, Weight: 3.852211e-10, CVs: pc1=0.96, pc2=0.00
Iteration 212, Warp ID: 130, Weight: 3.852211e-10, CVs: pc1=0.99, pc2=0.00
Iteration 212, Warp ID: 131, Weight: 3.852211e-10, CVs: pc1=1.00, pc2=0.04
Iteration 212, Warp ID: 132, Weight: 3.852211e-10, CVs: pc1=0.98, pc2=0.03
Iteration 212, Warp ID: 136, Weight: 5.635234e-09, CVs: pc1=1.00, pc2=0.03
Iteration 212, Warp ID: 138, Weight: 4.722122e-09, CVs: pc1=1.00, pc2=0.00
Iteration 212, Warp ID: 140, Weight: 4.722122e-09, CVs: pc1=0.99, pc2=0.03
Iteration 212, Warp ID: 146, Weight: 6.037751e-09, CVs: pc1=1.00, pc2=0.04
Iteration 212, Warp ID: 149, Weight: 6.037751e-09, CVs: pc1=1.00, pc2=0.00
Iteration 212, Warp ID: 106, Weight: 1.290602e-07, CVs: pc1=1.00, pc2=0.04
Iteration 212, Warp ID: 108, Weight: 1.290602e-07, CVs: pc1=1.00, pc2=0.02
Iteration 212, Warp ID: 110, Weight: 1.290602e-07, CVs: pc1=1.00, pc2=0.02
Iteration 212, Warp ID: 113, Weight: 3.018876e-09, CVs: pc1=0.96, pc2=0.01
Iteration 212, Warp ID: 119, Weight: 5.666547e-09, CVs: pc1=1.00, pc2=0.03
Iteration 213, Warp ID: 128, Weight: 2.231203e-09, CVs: pc1=1.00, pc2=0.03
Iteration 213, Warp ID: 138, Weight: 2.151003e-08, CVs: pc1=1.00, pc2=0.04
Iteration 213, Warp ID: 140, Weight: 2.151003e-08, CVs: pc1=1.00, pc2=0.00
Iteration 213, Warp ID: 141, Weight: 2.151003e-08, CVs: pc1=0.98, pc2=0.01
Iteration 213, Warp ID: 152, Weight: 2.515730e-10, CVs: pc1=1.00, pc2=0.02
Iteration 213, Warp ID: 155, Weight: 2.515730e-10, CVs: pc1=0.98, pc2=0.01
Iteration 213, Warp ID: 158, Weight: 2.515730e-10, CVs: pc1=1.00, pc2=0.04
Iteration 213, Warp ID: 120, Weight: 1.006292e-09, CVs: pc1=1.00, pc2=0.04
Iteration 213, Warp ID: 125, Weight: 1.180531e-09, CVs: pc1=1.00, pc2=0.01
Iteration 214, Warp ID: 129, Weight: 4.033130e-09, CVs: pc1=1.00, pc2=0.03
Iteration 214, Warp ID: 150, Weight: 2.688753e-09, CVs: pc1=0.99, pc2=0.02
Iteration 214, Warp ID: 151, Weight: 2.688753e-09, CVs: pc1=0.96, pc2=0.00
Iteration 214, Warp ID: 159, Weight: 7.083184e-10, CVs: pc1=0.96, pc2=0.02
Iteration 214, Warp ID: 162, Weight: 2.633881e-09, CVs: pc1=0.98, pc2=0.00
Iteration 214, Warp ID: 163, Weight: 2.633881e-09, CVs: pc1=0.97, pc2=0.00
Iteration 214, Warp ID: 167, Weight: 2.633881e-09, CVs: pc1=1.00, pc2=0.03
Iteration 214, Warp ID: 170, Weight: 2.361061e-10, CVs: pc1=0.96, pc2=0.00
Iteration 214, Warp ID: 171, Weight: 3.541592e-10, CVs: pc1=1.00, pc2=0.00
Iteration 214, Warp ID: 180, Weight: 3.144662e-11, CVs: pc1=1.00, pc2=0.00
Iteration 214, Warp ID: 183, Weight: 3.144662e-11, CVs: pc1=0.97, pc2=0.00
Iteration 214, Warp ID: 102, Weight: 2.016565e-09, CVs: pc1=1.00, pc2=0.01
Iteration 214, Warp ID: 115, Weight: 9.218582e-09, CVs: pc1=1.00, pc2=0.04
Iteration 214, Warp ID: 124, Weight: 2.361061e-10, CVs: pc1=1.00, pc2=0.03
Iteration 215, Warp ID: 132, Weight: 4.033130e-10, CVs: pc1=1.00, pc2=0.03
Iteration 215, Warp ID: 137, Weight: 3.762687e-10, CVs: pc1=0.99, pc2=0.00
Iteration 215, Warp ID: 140, Weight: 3.762687e-10, CVs: pc1=0.98, pc2=0.00
Iteration 215, Warp ID: 143, Weight: 3.762687e-10, CVs: pc1=0.98, pc2=0.00
Iteration 215, Warp ID: 147, Weight: 3.292351e-10, CVs: pc1=1.00, pc2=0.03
Iteration 215, Warp ID: 155, Weight: 2.951327e-11, CVs: pc1=1.00, pc2=0.02
Iteration 215, Warp ID: 156, Weight: 2.951327e-11, CVs: pc1=1.00, pc2=0.04
Iteration 215, Warp ID: 161, Weight: 4.585965e-12, CVs: pc1=0.98, pc2=0.03
Iteration 215, Warp ID: 164, Weight: 4.585965e-12, CVs: pc1=0.98, pc2=0.00
Iteration 215, Warp ID: 104, Weight: 2.951327e-11, CVs: pc1=0.97, pc2=0.03
Iteration 215, Warp ID: 105, Weight: 2.951327e-11, CVs: pc1=0.98, pc2=0.01
Iteration 215, Warp ID: 106, Weight: 2.951327e-11, CVs: pc1=1.00, pc2=0.02
Iteration 215, Warp ID: 107, Weight: 2.951327e-11, CVs: pc1=1.00, pc2=0.03
Iteration 215, Warp ID: 109, Weight: 2.951327e-11, CVs: pc1=1.00, pc2=0.01
Iteration 215, Warp ID: 114, Weight: 5.761614e-10, CVs: pc1=0.97, pc2=0.00
Iteration 215, Warp ID: 117, Weight: 5.761614e-10, CVs: pc1=1.00, pc2=0.01
Iteration 215, Warp ID: 121, Weight: 2.951327e-11, CVs: pc1=0.98, pc2=0.03
Iteration 215, Warp ID: 124, Weight: 2.951327e-11, CVs: pc1=1.00, pc2=0.03
Iteration 216, Warp ID: 149, Weight: 7.263030e-12, CVs: pc1=1.00, pc2=0.00
Iteration 216, Warp ID: 154, Weight: 1.152323e-10, CVs: pc1=0.98, pc2=0.02
Iteration 216, Warp ID: 156, Weight: 1.152323e-10, CVs: pc1=1.00, pc2=-0.00
Iteration 216, Warp ID: 157, Weight: 1.152323e-10, CVs: pc1=1.00, pc2=0.01
Iteration 216, Warp ID: 86, Weight: 8.263714e-12, CVs: pc1=1.00, pc2=0.02
Iteration 216, Warp ID: 106, Weight: 3.689158e-12, CVs: pc1=0.97, pc2=0.01
Iteration 216, Warp ID: 113, Weight: 3.689158e-12, CVs: pc1=1.00, pc2=0.01
Iteration 216, Warp ID: 114, Weight: 3.689158e-12, CVs: pc1=0.97, pc2=0.01
Iteration 216, Warp ID: 123, Weight: 2.361061e-11, CVs: pc1=0.99, pc2=0.04
Iteration 216, Warp ID: 125, Weight: 2.361061e-11, CVs: pc1=0.96, pc2=0.01
Iteration 217, Warp ID: 128, Weight: 4.611448e-13, CVs: pc1=1.00, pc2=0.03
Iteration 217, Warp ID: 133, Weight: 4.611448e-13, CVs: pc1=1.00, pc2=0.02
Iteration 217, Warp ID: 139, Weight: 1.440404e-11, CVs: pc1=0.96, pc2=0.01
Iteration 217, Warp ID: 148, Weight: 2.880807e-11, CVs: pc1=0.98, pc2=0.00
Iteration 217, Warp ID: 151, Weight: 2.880807e-11, CVs: pc1=0.97, pc2=0.02
Iteration 217, Warp ID: 154, Weight: 9.078788e-13, CVs: pc1=1.00, pc2=0.02
Iteration 217, Warp ID: 108, Weight: 6.886429e-12, CVs: pc1=0.98, pc2=0.04
Iteration 217, Warp ID: 112, Weight: 7.202018e-11, CVs: pc1=1.00, pc2=0.03
Iteration 217, Warp ID: 113, Weight: 9.602690e-11, CVs: pc1=1.00, pc2=0.03
Iteration 217, Warp ID: 117, Weight: 1.344377e-11, CVs: pc1=0.98, pc2=0.00
Iteration 217, Warp ID: 120, Weight: 8.402354e-12, CVs: pc1=0.99, pc2=0.01
Iteration 217, Warp ID: 121, Weight: 8.402354e-12, CVs: pc1=0.96, pc2=0.04
Iteration 217, Warp ID: 123, Weight: 8.402354e-12, CVs: pc1=1.00, pc2=0.03
Iteration 218, Warp ID: 128, Weight: 1.800504e-12, CVs: pc1=1.00, pc2=0.01
Iteration 218, Warp ID: 130, Weight: 1.800504e-12, CVs: pc1=1.00, pc2=0.01
Iteration 218, Warp ID: 132, Weight: 1.800504e-12, CVs: pc1=1.00, pc2=0.01
Iteration 218, Warp ID: 135, Weight: 1.800504e-12, CVs: pc1=1.00, pc2=0.00
Iteration 218, Warp ID: 137, Weight: 1.134848e-13, CVs: pc1=1.00, pc2=0.03
Iteration 218, Warp ID: 139, Weight: 1.134848e-13, CVs: pc1=1.00, pc2=0.03
Iteration 218, Warp ID: 141, Weight: 1.134848e-13, CVs: pc1=0.97, pc2=0.00
Iteration 218, Warp ID: 143, Weight: 1.134848e-13, CVs: pc1=1.00, pc2=0.02
Iteration 218, Warp ID: 91, Weight: 8.608036e-13, CVs: pc1=1.00, pc2=0.01
Iteration 218, Warp ID: 103, Weight: 1.050294e-12, CVs: pc1=0.96, pc2=0.00
Iteration 218, Warp ID: 108, Weight: 8.608036e-13, CVs: pc1=1.00, pc2=0.01
Iteration 218, Warp ID: 114, Weight: 5.764310e-14, CVs: pc1=1.00, pc2=0.02
Iteration 218, Warp ID: 116, Weight: 5.764310e-14, CVs: pc1=1.00, pc2=0.02
Iteration 218, Warp ID: 122, Weight: 1.800504e-12, CVs: pc1=0.98, pc2=0.01
Iteration 219, Warp ID: 129, Weight: 5.251471e-13, CVs: pc1=0.96, pc2=0.02
Iteration 219, Warp ID: 130, Weight: 1.750490e-13, CVs: pc1=1.00, pc2=0.04
Iteration 219, Warp ID: 133, Weight: 1.750490e-13, CVs: pc1=1.00, pc2=0.02
Iteration 219, Warp ID: 140, Weight: 2.572149e-13, CVs: pc1=0.98, pc2=0.03
Iteration 219, Warp ID: 142, Weight: 2.572149e-13, CVs: pc1=1.00, pc2=0.01
Iteration 219, Warp ID: 148, Weight: 7.205387e-15, CVs: pc1=1.00, pc2=0.03
Iteration 219, Warp ID: 149, Weight: 7.205387e-15, CVs: pc1=1.00, pc2=0.00
Iteration 219, Warp ID: 113, Weight: 1.076004e-13, CVs: pc1=1.00, pc2=0.00
Iteration 219, Warp ID: 116, Weight: 1.076004e-13, CVs: pc1=1.00, pc2=0.02
Iteration 219, Warp ID: 126, Weight: 9.002522e-13, CVs: pc1=0.98, pc2=0.01
Iteration 219, Warp ID: 127, Weight: 9.002522e-13, CVs: pc1=1.00, pc2=0.03
Iteration 220, Warp ID: 129, Weight: 4.304018e-14, CVs: pc1=0.98, pc2=0.01
Iteration 220, Warp ID: 130, Weight: 4.304018e-14, CVs: pc1=1.00, pc2=0.01
Iteration 220, Warp ID: 135, Weight: 4.376226e-14, CVs: pc1=1.00, pc2=0.01
Iteration 220, Warp ID: 136, Weight: 2.664539e-04, CVs: pc1=1.00, pc2=0.04
Iteration 220, Warp ID: 138, Weight: 2.664539e-04, CVs: pc1=1.00, pc2=0.00
Iteration 220, Warp ID: 120, Weight: 1.721607e-13, CVs: pc1=1.00, pc2=0.01
Iteration 221, Warp ID: 128, Weight: 1.614007e-14, CVs: pc1=0.96, pc2=0.01
Iteration 221, Warp ID: 132, Weight: 9.222420e-06, CVs: pc1=0.96, pc2=0.01
Iteration 221, Warp ID: 140, Weight: 3.689158e-15, CVs: pc1=1.00, pc2=0.04
Iteration 221, Warp ID: 146, Weight: 1.383363e-05, CVs: pc1=1.00, pc2=0.02
Iteration 221, Warp ID: 148, Weight: 1.383363e-05, CVs: pc1=1.00, pc2=0.03
Iteration 221, Warp ID: 151, Weight: 1.383363e-05, CVs: pc1=1.00, pc2=0.03
Iteration 221, Warp ID: 101, Weight: 2.521885e-16, CVs: pc1=1.00, pc2=0.02
Iteration 221, Warp ID: 105, Weight: 6.916815e-06, CVs: pc1=1.00, pc2=0.02
Iteration 221, Warp ID: 106, Weight: 6.916815e-06, CVs: pc1=0.97, pc2=0.01
Iteration 221, Warp ID: 110, Weight: 6.916815e-06, CVs: pc1=1.00, pc2=0.02
Iteration 221, Warp ID: 125, Weight: 2.213381e-05, CVs: pc1=0.96, pc2=0.00
Iteration 222, Warp ID: 128, Weight: 9.837248e-06, CVs: pc1=1.00, pc2=0.02
Iteration 222, Warp ID: 129, Weight: 9.837248e-06, CVs: pc1=0.97, pc2=0.04
Iteration 222, Warp ID: 134, Weight: 4.426762e-06, CVs: pc1=0.96, pc2=0.02
Iteration 222, Warp ID: 136, Weight: 4.918624e-06, CVs: pc1=1.00, pc2=0.04
Iteration 222, Warp ID: 141, Weight: 4.918624e-06, CVs: pc1=0.97, pc2=0.00
Iteration 222, Warp ID: 146, Weight: 2.305605e-06, CVs: pc1=0.98, pc2=0.01
Iteration 222, Warp ID: 150, Weight: 2.305605e-06, CVs: pc1=1.00, pc2=0.01
Iteration 222, Warp ID: 157, Weight: 2.766726e-06, CVs: pc1=0.98, pc2=0.02
Iteration 222, Warp ID: 108, Weight: 3.688968e-06, CVs: pc1=0.97, pc2=0.04
Iteration 222, Warp ID: 116, Weight: 8.646019e-07, CVs: pc1=0.97, pc2=0.03
Iteration 222, Warp ID: 117, Weight: 8.646019e-07, CVs: pc1=0.99, pc2=0.00
Iteration 222, Warp ID: 121, Weight: 5.902349e-06, CVs: pc1=0.99, pc2=0.04
Iteration 222, Warp ID: 126, Weight: 2.305605e-06, CVs: pc1=1.00, pc2=0.04
Iteration 223, Warp ID: 128, Weight: 1.080752e-07, CVs: pc1=1.00, pc2=0.02
Iteration 223, Warp ID: 129, Weight: 1.080752e-07, CVs: pc1=1.00, pc2=0.03
Iteration 223, Warp ID: 130, Weight: 1.080752e-07, CVs: pc1=1.00, pc2=0.02
Iteration 223, Warp ID: 131, Weight: 1.080752e-07, CVs: pc1=1.00, pc2=0.04
Iteration 223, Warp ID: 143, Weight: 1.229656e-06, CVs: pc1=1.00, pc2=0.01
Iteration 223, Warp ID: 113, Weight: 7.026606e-07, CVs: pc1=1.00, pc2=0.03
Iteration 223, Warp ID: 127, Weight: 2.521885e-16, CVs: pc1=0.96, pc2=0.00
Iteration 224, Warp ID: 128, Weight: 4.117152e-08, CVs: pc1=1.00, pc2=0.00
Iteration 224, Warp ID: 130, Weight: 4.117152e-08, CVs: pc1=0.98, pc2=0.04
Iteration 224, Warp ID: 132, Weight: 4.117152e-08, CVs: pc1=0.98, pc2=0.00
Iteration 224, Warp ID: 137, Weight: 1.537070e-07, CVs: pc1=1.00, pc2=0.03
Iteration 224, Warp ID: 138, Weight: 1.537070e-07, CVs: pc1=1.00, pc2=0.00
Iteration 224, Warp ID: 146, Weight: 1.317489e-07, CVs: pc1=1.00, pc2=0.04
Iteration 224, Warp ID: 147, Weight: 1.317489e-07, CVs: pc1=0.98, pc2=0.00
Iteration 224, Warp ID: 152, Weight: 3.458407e-07, CVs: pc1=1.00, pc2=0.00
Iteration 224, Warp ID: 157, Weight: 4.611210e-07, CVs: pc1=0.99, pc2=0.00
Iteration 224, Warp ID: 161, Weight: 1.152802e-07, CVs: pc1=1.00, pc2=0.00
Iteration 224, Warp ID: 113, Weight: 4.323009e-08, CVs: pc1=1.00, pc2=0.00
Iteration 224, Warp ID: 114, Weight: 4.323009e-08, CVs: pc1=1.00, pc2=0.01
Iteration 224, Warp ID: 118, Weight: 4.323009e-08, CVs: pc1=1.00, pc2=0.04
Iteration 224, Warp ID: 120, Weight: 4.117152e-08, CVs: pc1=0.96, pc2=0.03
Iteration 224, Warp ID: 124, Weight: 4.117152e-08, CVs: pc1=1.00, pc2=0.00
Iteration 224, Warp ID: 126, Weight: 4.117152e-08, CVs: pc1=1.00, pc2=0.04
Iteration 225, Warp ID: 133, Weight: 8.646019e-09, CVs: pc1=0.98, pc2=0.04
Iteration 225, Warp ID: 134, Weight: 8.646019e-09, CVs: pc1=0.98, pc2=0.04
Iteration 225, Warp ID: 140, Weight: 5.146440e-09, CVs: pc1=0.98, pc2=0.00
Iteration 225, Warp ID: 144, Weight: 7.685350e-08, CVs: pc1=1.00, pc2=0.04
Iteration 225, Warp ID: 154, Weight: 7.685350e-08, CVs: pc1=1.00, pc2=0.00
Iteration 225, Warp ID: 113, Weight: 5.146440e-09, CVs: pc1=0.96, pc2=0.01
Iteration 225, Warp ID: 115, Weight: 5.146440e-09, CVs: pc1=1.00, pc2=0.03
Iteration 226, Warp ID: 132, Weight: 7.205015e-09, CVs: pc1=1.00, pc2=0.01
Iteration 226, Warp ID: 134, Weight: 7.205015e-09, CVs: pc1=1.00, pc2=0.02
Iteration 226, Warp ID: 135, Weight: 7.205015e-09, CVs: pc1=1.00, pc2=0.03
Iteration 226, Warp ID: 136, Weight: 1.801254e-09, CVs: pc1=1.00, pc2=0.03
Iteration 226, Warp ID: 138, Weight: 1.801254e-09, CVs: pc1=0.97, pc2=0.02
Iteration 226, Warp ID: 144, Weight: 1.350940e-09, CVs: pc1=1.00, pc2=0.02
Iteration 226, Warp ID: 147, Weight: 1.350940e-09, CVs: pc1=1.00, pc2=0.04
Iteration 226, Warp ID: 149, Weight: 1.350940e-09, CVs: pc1=1.00, pc2=0.01
Iteration 226, Warp ID: 150, Weight: 1.350940e-09, CVs: pc1=0.99, pc2=0.02
Iteration 226, Warp ID: 159, Weight: 7.685350e-08, CVs: pc1=0.98, pc2=0.00
Iteration 226, Warp ID: 90, Weight: 1.801254e-09, CVs: pc1=1.00, pc2=0.00
Iteration 226, Warp ID: 98, Weight: 6.433050e-10, CVs: pc1=0.98, pc2=0.00
Iteration 226, Warp ID: 103, Weight: 6.433050e-10, CVs: pc1=0.98, pc2=0.04
Iteration 226, Warp ID: 111, Weight: 1.097907e-08, CVs: pc1=1.00, pc2=0.01
Iteration 226, Warp ID: 114, Weight: 1.286610e-09, CVs: pc1=1.00, pc2=0.02
Iteration 226, Warp ID: 122, Weight: 1.350940e-09, CVs: pc1=1.00, pc2=0.02
Iteration 227, Warp ID: 133, Weight: 6.273755e-10, CVs: pc1=1.00, pc2=0.01
Iteration 227, Warp ID: 139, Weight: 9.606687e-09, CVs: pc1=1.00, pc2=0.00
Iteration 227, Warp ID: 145, Weight: 6.080712e-05, CVs: pc1=0.96, pc2=0.04
Iteration 227, Warp ID: 150, Weight: 6.080712e-05, CVs: pc1=1.00, pc2=0.00
Iteration 227, Warp ID: 152, Weight: 2.401672e-09, CVs: pc1=0.97, pc2=0.02
Iteration 227, Warp ID: 154, Weight: 2.401672e-09, CVs: pc1=1.00, pc2=0.02
Iteration 227, Warp ID: 155, Weight: 2.401672e-09, CVs: pc1=0.96, pc2=0.00
Iteration 227, Warp ID: 92, Weight: 1.200836e-09, CVs: pc1=1.00, pc2=0.02
Iteration 227, Warp ID: 113, Weight: 3.216525e-10, CVs: pc1=1.00, pc2=0.04
Iteration 227, Warp ID: 114, Weight: 3.216525e-10, CVs: pc1=0.98, pc2=0.03
Iteration 227, Warp ID: 123, Weight: 1.097907e-09, CVs: pc1=1.00, pc2=0.04
