Iteration 17, Warp ID: 146, Weight: 2.543132e-06, CVs: pc1=0.90, pc2=0.08
Iteration 488, Warp ID: 158, Weight: 1.964408e-07, CVs: pc1=0.96, pc2=0.13
Iteration 488, Warp ID: 159, Weight: 1.964408e-07, CVs: pc1=0.93, pc2=0.14
Iteration 489, Warp ID: 148, Weight: 7.814534e-08, CVs: pc1=0.93, pc2=0.13
Iteration 489, Warp ID: 149, Weight: 7.814534e-08, CVs: pc1=0.93, pc2=0.16
Iteration 489, Warp ID: 150, Weight: 7.814534e-08, CVs: pc1=0.93, pc2=0.14
Iteration 491, Warp ID: 152, Weight: 1.190342e-05, CVs: pc1=0.89, pc2=0.02
Iteration 491, Warp ID: 157, Weight: 1.184530e-06, CVs: pc1=0.91, pc2=0.07
Iteration 492, Warp ID: 146, Weight: 7.896865e-07, CVs: pc1=0.88, pc2=0.00
Iteration 492, Warp ID: 151, Weight: 3.948433e-07, CVs: pc1=0.91, pc2=0.10
Iteration 492, Warp ID: 152, Weight: 2.961324e-07, CVs: pc1=0.94, pc2=0.18
Iteration 492, Warp ID: 153, Weight: 2.961324e-07, CVs: pc1=0.96, pc2=0.13
Iteration 492, Warp ID: 155, Weight: 2.961324e-07, CVs: pc1=0.93, pc2=0.11
Iteration 493, Warp ID: 152, Weight: 2.632288e-07, CVs: pc1=0.88, pc2=0.00
Iteration 493, Warp ID: 154, Weight: 2.632288e-07, CVs: pc1=0.90, pc2=0.01
Iteration 493, Warp ID: 155, Weight: 7.896865e-07, CVs: pc1=0.89, pc2=0.01
Iteration 493, Warp ID: 157, Weight: 1.473306e-07, CVs: pc1=0.98, pc2=0.02
Iteration 493, Warp ID: 158, Weight: 1.974216e-07, CVs: pc1=0.92, pc2=0.13
Iteration 493, Warp ID: 159, Weight: 1.974216e-07, CVs: pc1=0.92, pc2=0.02
Iteration 494, Warp ID: 148, Weight: 6.580721e-08, CVs: pc1=0.90, pc2=0.02
Iteration 494, Warp ID: 149, Weight: 6.580721e-08, CVs: pc1=0.90, pc2=0.07
Iteration 494, Warp ID: 150, Weight: 6.580721e-08, CVs: pc1=0.90, pc2=0.04
Iteration 494, Warp ID: 151, Weight: 6.580721e-08, CVs: pc1=0.90, pc2=0.09
Iteration 494, Warp ID: 152, Weight: 3.683265e-08, CVs: pc1=0.98, pc2=0.18
Iteration 495, Warp ID: 137, Weight: 1.823828e-05, CVs: pc1=0.90, pc2=0.07
Iteration 495, Warp ID: 141, Weight: 1.006299e-07, CVs: pc1=0.90, pc2=0.01
Iteration 495, Warp ID: 142, Weight: 1.006299e-07, CVs: pc1=0.91, pc2=0.00
Iteration 495, Warp ID: 144, Weight: 1.201636e-05, CVs: pc1=0.90, pc2=0.01
Iteration 495, Warp ID: 146, Weight: 1.201636e-05, CVs: pc1=0.92, pc2=0.00
Iteration 495, Warp ID: 148, Weight: 9.208162e-09, CVs: pc1=0.94, pc2=0.15
Iteration 496, Warp ID: 149, Weight: 9.119142e-06, CVs: pc1=0.91, pc2=0.11
Iteration 496, Warp ID: 150, Weight: 9.119142e-06, CVs: pc1=0.90, pc2=0.02
Iteration 496, Warp ID: 152, Weight: 2.012598e-07, CVs: pc1=0.92, pc2=0.01
Iteration 496, Warp ID: 156, Weight: 2.302040e-09, CVs: pc1=0.91, pc2=0.08
Iteration 496, Warp ID: 157, Weight: 2.302040e-09, CVs: pc1=0.91, pc2=0.10
Iteration 496, Warp ID: 158, Weight: 2.302040e-09, CVs: pc1=0.94, pc2=0.14
Iteration 496, Warp ID: 159, Weight: 2.302040e-09, CVs: pc1=0.93, pc2=0.03
Iteration 497, Warp ID: 144, Weight: 1.273129e-06, CVs: pc1=0.91, pc2=0.10
Iteration 497, Warp ID: 140, Weight: 1.374142e-06, CVs: pc1=0.90, pc2=0.05
Iteration 498, Warp ID: 152, Weight: 1.509449e-07, CVs: pc1=0.88, pc2=0.02
Iteration 498, Warp ID: 154, Weight: 1.509449e-07, CVs: pc1=0.90, pc2=0.00
Iteration 498, Warp ID: 156, Weight: 2.279786e-06, CVs: pc1=0.90, pc2=0.06
Iteration 498, Warp ID: 159, Weight: 2.279786e-06, CVs: pc1=0.90, pc2=0.06
Iteration 499, Warp ID: 143, Weight: 4.560336e-06, CVs: pc1=0.92, pc2=0.05
Iteration 500, Warp ID: 149, Weight: 1.870910e-05, CVs: pc1=0.92, pc2=0.09
Iteration 501, Warp ID: 148, Weight: 2.591199e-05, CVs: pc1=0.90, pc2=0.01
Iteration 501, Warp ID: 150, Weight: 3.825874e-05, CVs: pc1=0.88, pc2=0.01
Iteration 502, Warp ID: 144, Weight: 5.701377e-07, CVs: pc1=0.93, pc2=0.00
Iteration 502, Warp ID: 145, Weight: 1.912937e-05, CVs: pc1=0.89, pc2=0.01
Iteration 502, Warp ID: 146, Weight: 1.912937e-05, CVs: pc1=0.90, pc2=0.00
Iteration 502, Warp ID: 149, Weight: 8.427670e-07, CVs: pc1=0.92, pc2=0.00
Iteration 502, Warp ID: 151, Weight: 8.427670e-07, CVs: pc1=0.88, pc2=0.01
Iteration 503, Warp ID: 152, Weight: 2.850689e-07, CVs: pc1=0.88, pc2=0.00
Iteration 503, Warp ID: 155, Weight: 8.427670e-07, CVs: pc1=0.90, pc2=0.04
Iteration 503, Warp ID: 148, Weight: 8.358195e-06, CVs: pc1=0.93, pc2=0.03
Iteration 504, Warp ID: 145, Weight: 2.381181e-06, CVs: pc1=0.88, pc2=0.02
Iteration 504, Warp ID: 153, Weight: 2.786065e-06, CVs: pc1=0.93, pc2=0.01
Iteration 504, Warp ID: 148, Weight: 3.882888e-05, CVs: pc1=0.90, pc2=0.01
Iteration 505, Warp ID: 149, Weight: 2.786065e-06, CVs: pc1=0.90, pc2=0.03
Iteration 505, Warp ID: 150, Weight: 2.786065e-06, CVs: pc1=0.93, pc2=0.01
Iteration 506, Warp ID: 153, Weight: 2.786065e-06, CVs: pc1=0.91, pc2=0.01
Iteration 507, Warp ID: 144, Weight: 6.320752e-07, CVs: pc1=0.89, pc2=-0.00
Iteration 507, Warp ID: 147, Weight: 4.320709e-06, CVs: pc1=0.88, pc2=0.00
Iteration 507, Warp ID: 152, Weight: 7.126722e-08, CVs: pc1=0.94, pc2=0.16
Iteration 507, Warp ID: 153, Weight: 7.126722e-08, CVs: pc1=0.95, pc2=0.21
Iteration 507, Warp ID: 154, Weight: 7.126722e-08, CVs: pc1=0.94, pc2=0.16
Iteration 508, Warp ID: 152, Weight: 9.286883e-07, CVs: pc1=0.92, pc2=0.10
Iteration 508, Warp ID: 154, Weight: 6.459057e-07, CVs: pc1=0.94, pc2=0.16
Iteration 508, Warp ID: 156, Weight: 6.459057e-07, CVs: pc1=0.92, pc2=0.09
Iteration 509, Warp ID: 163, Weight: 1.781680e-08, CVs: pc1=0.93, pc2=0.14
Iteration 509, Warp ID: 156, Weight: 1.614764e-07, CVs: pc1=0.93, pc2=0.10
Iteration 509, Warp ID: 159, Weight: 1.614764e-07, CVs: pc1=0.94, pc2=0.08
Iteration 510, Warp ID: 153, Weight: 4.036911e-08, CVs: pc1=0.94, pc2=0.16
Iteration 510, Warp ID: 155, Weight: 4.036911e-08, CVs: pc1=0.93, pc2=0.05
Iteration 510, Warp ID: 148, Weight: 9.286883e-07, CVs: pc1=0.89, pc2=0.02
Iteration 510, Warp ID: 149, Weight: 1.954503e-06, CVs: pc1=0.89, pc2=0.02
Iteration 511, Warp ID: 162, Weight: 1.009228e-08, CVs: pc1=0.90, pc2=0.07
Iteration 511, Warp ID: 152, Weight: 1.485202e-04, CVs: pc1=0.88, pc2=0.02
Iteration 511, Warp ID: 153, Weight: 1.485202e-04, CVs: pc1=0.89, pc2=0.03
Iteration 511, Warp ID: 156, Weight: 3.482581e-07, CVs: pc1=0.91, pc2=0.09
Iteration 511, Warp ID: 159, Weight: 4.036911e-08, CVs: pc1=0.92, pc2=0.07
Iteration 512, Warp ID: 140, Weight: 2.279001e-05, CVs: pc1=0.94, pc2=0.10
Iteration 512, Warp ID: 143, Weight: 1.221564e-07, CVs: pc1=0.90, pc2=0.00
Iteration 512, Warp ID: 147, Weight: 1.221564e-07, CVs: pc1=0.88, pc2=0.00
Iteration 512, Warp ID: 148, Weight: 3.482581e-07, CVs: pc1=0.90, pc2=0.06
Iteration 512, Warp ID: 156, Weight: 2.523069e-09, CVs: pc1=0.90, pc2=0.04
Iteration 512, Warp ID: 158, Weight: 2.523069e-09, CVs: pc1=0.91, pc2=0.11
Iteration 513, Warp ID: 160, Weight: 8.073821e-08, CVs: pc1=0.96, pc2=0.15
Iteration 513, Warp ID: 162, Weight: 8.073821e-08, CVs: pc1=0.94, pc2=0.19
Iteration 513, Warp ID: 163, Weight: 8.073821e-08, CVs: pc1=0.97, pc2=0.12
Iteration 513, Warp ID: 144, Weight: 6.901274e-06, CVs: pc1=0.91, pc2=0.07
Iteration 513, Warp ID: 145, Weight: 6.901274e-06, CVs: pc1=0.89, pc2=0.00
Iteration 513, Warp ID: 146, Weight: 1.380255e-05, CVs: pc1=0.89, pc2=0.05
Iteration 513, Warp ID: 150, Weight: 3.603989e-07, CVs: pc1=0.89, pc2=0.06
Iteration 513, Warp ID: 152, Weight: 4.648529e-06, CVs: pc1=0.90, pc2=0.05
Iteration 513, Warp ID: 156, Weight: 6.459057e-07, CVs: pc1=0.97, pc2=0.17
Iteration 513, Warp ID: 159, Weight: 2.523069e-09, CVs: pc1=0.94, pc2=0.17
Iteration 514, Warp ID: 145, Weight: 4.302396e-07, CVs: pc1=0.91, pc2=0.07
Iteration 514, Warp ID: 149, Weight: 9.009972e-08, CVs: pc1=0.89, pc2=0.01
Iteration 514, Warp ID: 150, Weight: 9.009972e-08, CVs: pc1=0.90, pc2=0.04
Iteration 514, Warp ID: 151, Weight: 9.009972e-08, CVs: pc1=0.92, pc2=0.05
Iteration 514, Warp ID: 152, Weight: 4.709433e-06, CVs: pc1=0.92, pc2=0.00
Iteration 514, Warp ID: 153, Weight: 4.709433e-06, CVs: pc1=0.91, pc2=0.00
Iteration 514, Warp ID: 154, Weight: 4.709433e-06, CVs: pc1=0.92, pc2=0.01
Iteration 515, Warp ID: 140, Weight: 9.009972e-08, CVs: pc1=0.87, pc2=0.01
Iteration 515, Warp ID: 141, Weight: 9.009972e-08, CVs: pc1=0.89, pc2=0.01
Iteration 515, Warp ID: 142, Weight: 9.009972e-08, CVs: pc1=0.89, pc2=0.03
Iteration 515, Warp ID: 143, Weight: 9.009972e-08, CVs: pc1=0.91, pc2=0.03
Iteration 515, Warp ID: 152, Weight: 1.075599e-07, CVs: pc1=0.90, pc2=0.05
Iteration 515, Warp ID: 154, Weight: 1.075599e-07, CVs: pc1=0.91, pc2=0.06
Iteration 515, Warp ID: 157, Weight: 5.046138e-09, CVs: pc1=0.98, pc2=0.23
Iteration 516, Warp ID: 152, Weight: 1.009228e-08, CVs: pc1=0.90, pc2=0.02
Iteration 516, Warp ID: 156, Weight: 2.688997e-08, CVs: pc1=0.95, pc2=0.14
Iteration 516, Warp ID: 158, Weight: 2.688997e-08, CVs: pc1=0.98, pc2=0.10
Iteration 517, Warp ID: 160, Weight: 6.722493e-09, CVs: pc1=0.96, pc2=0.14
Iteration 517, Warp ID: 161, Weight: 6.722493e-09, CVs: pc1=0.93, pc2=0.16
Iteration 517, Warp ID: 163, Weight: 6.722493e-09, CVs: pc1=0.95, pc2=0.11
Iteration 517, Warp ID: 142, Weight: 9.009972e-08, CVs: pc1=0.88, pc2=0.00
Iteration 517, Warp ID: 153, Weight: 5.046138e-09, CVs: pc1=0.90, pc2=0.01
Iteration 517, Warp ID: 154, Weight: 5.046138e-09, CVs: pc1=0.94, pc2=0.09
Iteration 517, Warp ID: 155, Weight: 5.046138e-09, CVs: pc1=0.90, pc2=0.03
Iteration 518, Warp ID: 160, Weight: 1.680623e-09, CVs: pc1=0.93, pc2=0.13
Iteration 518, Warp ID: 161, Weight: 1.680623e-09, CVs: pc1=0.91, pc2=0.11
Iteration 518, Warp ID: 162, Weight: 1.680623e-09, CVs: pc1=0.91, pc2=0.08
Iteration 518, Warp ID: 144, Weight: 3.664693e-07, CVs: pc1=0.90, pc2=-0.00
Iteration 518, Warp ID: 154, Weight: 3.754155e-09, CVs: pc1=0.91, pc2=0.06
Iteration 519, Warp ID: 152, Weight: 1.609440e-07, CVs: pc1=0.95, pc2=0.12
Iteration 519, Warp ID: 155, Weight: 1.680623e-09, CVs: pc1=0.93, pc2=0.14
Iteration 519, Warp ID: 141, Weight: 8.289593e-08, CVs: pc1=0.89, pc2=0.04
Iteration 519, Warp ID: 149, Weight: 3.754155e-09, CVs: pc1=0.88, pc2=0.02
Iteration 520, Warp ID: 160, Weight: 4.023601e-08, CVs: pc1=0.98, pc2=0.17
Iteration 520, Warp ID: 161, Weight: 4.023601e-08, CVs: pc1=0.96, pc2=0.20
Iteration 520, Warp ID: 163, Weight: 4.023601e-08, CVs: pc1=1.00, pc2=0.16
Iteration 520, Warp ID: 148, Weight: 2.536183e-08, CVs: pc1=0.89, pc2=0.05
Iteration 520, Warp ID: 155, Weight: 3.537602e-08, CVs: pc1=0.88, pc2=0.02
Iteration 520, Warp ID: 156, Weight: 4.023601e-08, CVs: pc1=0.91, pc2=0.10
Iteration 520, Warp ID: 158, Weight: 4.023601e-08, CVs: pc1=0.92, pc2=0.09
Iteration 520, Warp ID: 159, Weight: 4.023601e-08, CVs: pc1=0.93, pc2=0.10
Iteration 521, Warp ID: 152, Weight: 1.005900e-08, CVs: pc1=0.98, pc2=0.14
Iteration 521, Warp ID: 153, Weight: 1.005900e-08, CVs: pc1=0.96, pc2=0.23
Iteration 521, Warp ID: 148, Weight: 8.844006e-09, CVs: pc1=0.87, pc2=0.00
Iteration 522, Warp ID: 156, Weight: 2.514751e-09, CVs: pc1=0.90, pc2=0.08
Iteration 523, Warp ID: 154, Weight: 1.304339e-08, CVs: pc1=0.90, pc2=0.00
Iteration 523, Warp ID: 156, Weight: 2.514751e-09, CVs: pc1=0.91, pc2=0.05
Iteration 523, Warp ID: 159, Weight: 1.257375e-09, CVs: pc1=0.91, pc2=0.09
Iteration 524, Warp ID: 145, Weight: 5.306403e-08, CVs: pc1=0.93, pc2=0.14
Iteration 524, Warp ID: 147, Weight: 1.304339e-08, CVs: pc1=0.90, pc2=0.05
Iteration 524, Warp ID: 148, Weight: 3.143438e-10, CVs: pc1=0.95, pc2=0.09
Iteration 524, Warp ID: 149, Weight: 3.143438e-10, CVs: pc1=0.93, pc2=0.14
Iteration 524, Warp ID: 150, Weight: 3.143438e-10, CVs: pc1=0.94, pc2=0.14
Iteration 525, Warp ID: 145, Weight: 6.335085e-05, CVs: pc1=0.90, pc2=0.04
Iteration 525, Warp ID: 148, Weight: 2.687800e-04, CVs: pc1=0.92, pc2=0.02
Iteration 525, Warp ID: 153, Weight: 1.450272e-07, CVs: pc1=0.88, pc2=0.00
Iteration 525, Warp ID: 154, Weight: 1.450272e-07, CVs: pc1=0.91, pc2=0.02
Iteration 525, Warp ID: 156, Weight: 7.858595e-11, CVs: pc1=0.93, pc2=0.06
Iteration 525, Warp ID: 158, Weight: 7.858595e-11, CVs: pc1=0.89, pc2=0.06
Iteration 525, Warp ID: 159, Weight: 7.858595e-11, CVs: pc1=0.90, pc2=0.08
Iteration 526, Warp ID: 140, Weight: 2.239833e-05, CVs: pc1=0.90, pc2=0.00
Iteration 526, Warp ID: 142, Weight: 2.239833e-05, CVs: pc1=0.89, pc2=0.01
Iteration 526, Warp ID: 143, Weight: 2.239833e-05, CVs: pc1=0.89, pc2=-0.00
Iteration 526, Warp ID: 144, Weight: 2.059373e-06, CVs: pc1=0.90, pc2=0.06
Iteration 526, Warp ID: 146, Weight: 3.167543e-05, CVs: pc1=0.89, pc2=0.02
Iteration 526, Warp ID: 147, Weight: 2.411356e-08, CVs: pc1=0.88, pc2=0.01
Iteration 526, Warp ID: 150, Weight: 6.521696e-09, CVs: pc1=0.91, pc2=0.00
Iteration 526, Warp ID: 151, Weight: 6.521696e-09, CVs: pc1=0.90, pc2=0.00
Iteration 526, Warp ID: 156, Weight: 8.238752e-06, CVs: pc1=0.94, pc2=0.19
Iteration 526, Warp ID: 157, Weight: 8.238752e-06, CVs: pc1=0.96, pc2=0.20
Iteration 526, Warp ID: 159, Weight: 8.238752e-06, CVs: pc1=0.95, pc2=0.21
Iteration 527, Warp ID: 141, Weight: 2.239833e-05, CVs: pc1=0.89, pc2=0.00
Iteration 527, Warp ID: 145, Weight: 1.583771e-05, CVs: pc1=0.91, pc2=0.02
Iteration 527, Warp ID: 147, Weight: 7.858595e-11, CVs: pc1=0.89, pc2=0.06
Iteration 527, Warp ID: 149, Weight: 9.454474e-08, CVs: pc1=0.91, pc2=0.06
Iteration 527, Warp ID: 150, Weight: 1.251385e-09, CVs: pc1=0.87, pc2=0.02
Iteration 528, Warp ID: 156, Weight: 7.918856e-06, CVs: pc1=0.94, pc2=0.14
Iteration 528, Warp ID: 157, Weight: 7.918856e-06, CVs: pc1=0.90, pc2=0.05
Iteration 528, Warp ID: 150, Weight: 9.454474e-08, CVs: pc1=0.91, pc2=0.00
Iteration 528, Warp ID: 159, Weight: 2.059688e-06, CVs: pc1=0.91, pc2=0.06
Iteration 529, Warp ID: 137, Weight: 5.149220e-07, CVs: pc1=0.88, pc2=0.01
Iteration 529, Warp ID: 140, Weight: 3.167543e-05, CVs: pc1=0.87, pc2=0.02
Iteration 529, Warp ID: 141, Weight: 3.167543e-05, CVs: pc1=0.88, pc2=0.01
Iteration 529, Warp ID: 145, Weight: 7.466527e-06, CVs: pc1=0.88, pc2=0.00
Iteration 529, Warp ID: 146, Weight: 7.466527e-06, CVs: pc1=0.89, pc2=0.06
Iteration 529, Warp ID: 147, Weight: 7.466527e-06, CVs: pc1=0.90, pc2=0.08
Iteration 529, Warp ID: 148, Weight: 5.212337e-06, CVs: pc1=0.96, pc2=0.07
Iteration 529, Warp ID: 149, Weight: 5.212337e-06, CVs: pc1=0.97, pc2=0.17
Iteration 529, Warp ID: 150, Weight: 5.212337e-06, CVs: pc1=0.99, pc2=0.16
Iteration 529, Warp ID: 151, Weight: 5.212337e-06, CVs: pc1=0.98, pc2=0.14
Iteration 530, Warp ID: 144, Weight: 5.599582e-06, CVs: pc1=0.88, pc2=0.03
Iteration 530, Warp ID: 145, Weight: 5.599582e-06, CVs: pc1=0.89, pc2=0.04
Iteration 530, Warp ID: 146, Weight: 5.599582e-06, CVs: pc1=0.88, pc2=0.02
Iteration 530, Warp ID: 149, Weight: 5.599582e-06, CVs: pc1=0.92, pc2=0.12
Iteration 531, Warp ID: 154, Weight: 2.239833e-05, CVs: pc1=0.89, pc2=0.02
Iteration 531, Warp ID: 155, Weight: 5.599582e-06, CVs: pc1=0.89, pc2=0.00
Iteration 531, Warp ID: 156, Weight: 1.399896e-06, CVs: pc1=0.92, pc2=0.11
Iteration 531, Warp ID: 157, Weight: 1.399896e-06, CVs: pc1=0.94, pc2=0.05
Iteration 531, Warp ID: 158, Weight: 1.399896e-06, CVs: pc1=0.91, pc2=0.07
Iteration 531, Warp ID: 159, Weight: 1.399896e-06, CVs: pc1=0.90, pc2=0.07
Iteration 532, Warp ID: 146, Weight: 5.149220e-07, CVs: pc1=0.89, pc2=-0.00
Iteration 533, Warp ID: 146, Weight: 1.866527e-06, CVs: pc1=0.90, pc2=0.01
Iteration 533, Warp ID: 148, Weight: 9.332637e-07, CVs: pc1=0.90, pc2=0.08
Iteration 533, Warp ID: 142, Weight: 1.399896e-06, CVs: pc1=0.91, pc2=0.01
Iteration 534, Warp ID: 136, Weight: 6.233927e-05, CVs: pc1=0.88, pc2=0.04
Iteration 534, Warp ID: 137, Weight: 2.955907e-06, CVs: pc1=0.90, pc2=0.07
Iteration 534, Warp ID: 145, Weight: 1.071370e-05, CVs: pc1=0.92, pc2=0.10
Iteration 534, Warp ID: 149, Weight: 6.465817e-05, CVs: pc1=0.99, pc2=0.24
Iteration 535, Warp ID: 154, Weight: 1.866527e-06, CVs: pc1=0.88, pc2=0.01
Iteration 535, Warp ID: 148, Weight: 8.867720e-06, CVs: pc1=0.89, pc2=0.00
Iteration 536, Warp ID: 145, Weight: 1.397700e-05, CVs: pc1=0.94, pc2=0.07
Iteration 536, Warp ID: 148, Weight: 1.399896e-06, CVs: pc1=0.89, pc2=0.00
Iteration 536, Warp ID: 149, Weight: 8.867720e-06, CVs: pc1=0.90, pc2=0.05
Iteration 536, Warp ID: 155, Weight: 5.911814e-06, CVs: pc1=0.90, pc2=0.02
Iteration 536, Warp ID: 157, Weight: 4.666319e-07, CVs: pc1=0.94, pc2=0.10
Iteration 537, Warp ID: 165, Weight: 1.166580e-07, CVs: pc1=0.98, pc2=0.20
Iteration 537, Warp ID: 166, Weight: 1.166580e-07, CVs: pc1=0.97, pc2=0.19
Iteration 537, Warp ID: 152, Weight: 4.216628e-06, CVs: pc1=0.91, pc2=0.00
Iteration 537, Warp ID: 153, Weight: 4.216628e-06, CVs: pc1=0.89, pc2=0.00
Iteration 537, Warp ID: 154, Weight: 4.216628e-06, CVs: pc1=0.90, pc2=0.00
Iteration 537, Warp ID: 155, Weight: 4.216628e-06, CVs: pc1=0.93, pc2=0.00
Iteration 537, Warp ID: 157, Weight: 5.622170e-06, CVs: pc1=0.93, pc2=0.15
Iteration 538, Warp ID: 141, Weight: 3.615268e-06, CVs: pc1=0.90, pc2=0.08
Iteration 538, Warp ID: 149, Weight: 1.866527e-06, CVs: pc1=0.90, pc2=0.08
Iteration 538, Warp ID: 152, Weight: 2.811085e-06, CVs: pc1=0.98, pc2=0.16
Iteration 538, Warp ID: 156, Weight: 5.832898e-08, CVs: pc1=0.94, pc2=0.04
Iteration 538, Warp ID: 157, Weight: 5.832898e-08, CVs: pc1=0.92, pc2=0.02
Iteration 538, Warp ID: 158, Weight: 5.832898e-08, CVs: pc1=0.94, pc2=0.12
Iteration 539, Warp ID: 161, Weight: 7.027713e-07, CVs: pc1=0.90, pc2=0.09
Iteration 539, Warp ID: 164, Weight: 1.458225e-08, CVs: pc1=0.93, pc2=0.10
Iteration 539, Warp ID: 165, Weight: 1.458225e-08, CVs: pc1=0.98, pc2=0.23
Iteration 539, Warp ID: 166, Weight: 1.458225e-08, CVs: pc1=0.99, pc2=0.17
Iteration 539, Warp ID: 167, Weight: 1.458225e-08, CVs: pc1=0.97, pc2=0.19
Iteration 539, Warp ID: 149, Weight: 4.078321e-06, CVs: pc1=0.89, pc2=-0.00
Iteration 539, Warp ID: 152, Weight: 3.615268e-06, CVs: pc1=0.88, pc2=0.00
Iteration 539, Warp ID: 153, Weight: 7.230535e-06, CVs: pc1=0.91, pc2=0.01
Iteration 539, Warp ID: 154, Weight: 7.230535e-06, CVs: pc1=0.88, pc2=0.01
Iteration 539, Warp ID: 156, Weight: 1.866527e-06, CVs: pc1=0.92, pc2=0.07
Iteration 539, Warp ID: 159, Weight: 1.405543e-06, CVs: pc1=0.97, pc2=0.20
Iteration 540, Warp ID: 144, Weight: 1.807634e-06, CVs: pc1=0.91, pc2=0.00
Iteration 540, Warp ID: 146, Weight: 4.078321e-06, CVs: pc1=0.89, pc2=0.02
Iteration 540, Warp ID: 149, Weight: 3.463293e-06, CVs: pc1=0.92, pc2=0.00
Iteration 540, Warp ID: 154, Weight: 2.342571e-07, CVs: pc1=0.90, pc2=0.07
Iteration 540, Warp ID: 158, Weight: 7.027713e-07, CVs: pc1=0.95, pc2=0.16
Iteration 541, Warp ID: 151, Weight: 2.342571e-07, CVs: pc1=0.89, pc2=0.05
Iteration 541, Warp ID: 156, Weight: 1.756928e-07, CVs: pc1=0.95, pc2=0.12
Iteration 541, Warp ID: 157, Weight: 1.756928e-07, CVs: pc1=0.97, pc2=0.20
Iteration 541, Warp ID: 158, Weight: 1.756928e-07, CVs: pc1=0.97, pc2=0.17
Iteration 541, Warp ID: 159, Weight: 1.756928e-07, CVs: pc1=0.96, pc2=0.07
Iteration 542, Warp ID: 149, Weight: 1.487069e-06, CVs: pc1=0.90, pc2=0.06
Iteration 542, Warp ID: 150, Weight: 2.886077e-07, CVs: pc1=0.93, pc2=0.06
Iteration 542, Warp ID: 153, Weight: 5.856427e-08, CVs: pc1=0.96, pc2=0.14
Iteration 542, Warp ID: 154, Weight: 5.856427e-08, CVs: pc1=0.93, pc2=0.09
Iteration 542, Warp ID: 155, Weight: 5.856427e-08, CVs: pc1=0.94, pc2=0.16
Iteration 544, Warp ID: 152, Weight: 1.387415e-04, CVs: pc1=0.92, pc2=0.08
Iteration 544, Warp ID: 155, Weight: 1.464107e-08, CVs: pc1=0.90, pc2=0.07
Iteration 545, Warp ID: 144, Weight: 6.464173e-05, CVs: pc1=0.90, pc2=0.06
Iteration 545, Warp ID: 153, Weight: 2.937221e-07, CVs: pc1=0.92, pc2=0.10
Iteration 545, Warp ID: 148, Weight: 2.897874e-05, CVs: pc1=0.89, pc2=0.00
Iteration 545, Warp ID: 152, Weight: 6.694940e-08, CVs: pc1=0.90, pc2=0.06
Iteration 546, Warp ID: 145, Weight: 3.347470e-08, CVs: pc1=0.88, pc2=0.00
Iteration 547, Warp ID: 151, Weight: 3.347470e-08, CVs: pc1=0.88, pc2=0.01
Iteration 547, Warp ID: 156, Weight: 1.061722e-05, CVs: pc1=0.92, pc2=0.02
Iteration 547, Warp ID: 157, Weight: 1.061722e-05, CVs: pc1=0.92, pc2=0.13
Iteration 547, Warp ID: 158, Weight: 1.061722e-05, CVs: pc1=0.96, pc2=0.02
Iteration 547, Warp ID: 159, Weight: 1.061722e-05, CVs: pc1=0.94, pc2=0.03
Iteration 548, Warp ID: 152, Weight: 4.574390e-04, CVs: pc1=0.90, pc2=0.01
Iteration 548, Warp ID: 147, Weight: 6.694940e-08, CVs: pc1=0.89, pc2=0.04
Iteration 549, Warp ID: 148, Weight: 7.289983e-04, CVs: pc1=0.90, pc2=0.05
Iteration 550, Warp ID: 152, Weight: 1.207447e-06, CVs: pc1=0.90, pc2=0.06
Iteration 550, Warp ID: 154, Weight: 1.468611e-07, CVs: pc1=0.88, pc2=0.00
Iteration 550, Warp ID: 155, Weight: 1.468611e-07, CVs: pc1=0.91, pc2=0.04
Iteration 550, Warp ID: 156, Weight: 1.440761e-06, CVs: pc1=0.90, pc2=0.04
Iteration 550, Warp ID: 157, Weight: 1.440761e-06, CVs: pc1=0.88, pc2=0.03
Iteration 550, Warp ID: 158, Weight: 1.440761e-06, CVs: pc1=0.89, pc2=0.06
Iteration 550, Warp ID: 159, Weight: 1.440761e-06, CVs: pc1=0.88, pc2=0.01
Iteration 551, Warp ID: 154, Weight: 2.414895e-06, CVs: pc1=0.89, pc2=0.03
Iteration 551, Warp ID: 149, Weight: 1.448937e-05, CVs: pc1=0.91, pc2=0.07
Iteration 552, Warp ID: 155, Weight: 1.524797e-04, CVs: pc1=0.90, pc2=0.01
Iteration 552, Warp ID: 157, Weight: 1.615863e-06, CVs: pc1=0.92, pc2=0.04
Iteration 553, Warp ID: 156, Weight: 4.039657e-07, CVs: pc1=0.95, pc2=0.17
Iteration 553, Warp ID: 157, Weight: 4.039657e-07, CVs: pc1=0.92, pc2=0.13
Iteration 553, Warp ID: 158, Weight: 4.039657e-07, CVs: pc1=0.92, pc2=0.11
Iteration 553, Warp ID: 151, Weight: 1.524797e-04, CVs: pc1=0.90, pc2=0.00
Iteration 554, Warp ID: 152, Weight: 6.610339e-06, CVs: pc1=0.93, pc2=0.09
Iteration 555, Warp ID: 152, Weight: 2.489801e-05, CVs: pc1=0.89, pc2=0.01
Iteration 555, Warp ID: 149, Weight: 1.716164e-05, CVs: pc1=0.90, pc2=0.02
Iteration 555, Warp ID: 150, Weight: 9.659579e-06, CVs: pc1=0.94, pc2=0.02
