Iteration 0, Warp ID: 170, Weight: 5.68181798828890083e-03, CVs: pc1=0.97, pc2=7.88
Iteration 521, Warp ID: 155, Weight: 1.69384999999999995e-22, CVs: pc1=0.91, pc2=42.83
Iteration 522, Warp ID: 170, Weight: 9.03386600000000014e-22, CVs: pc1=0.97, pc2=66.91
Iteration 522, Warp ID: 172, Weight: 3.38769999999999990e-22, CVs: pc1=1.00, pc2=30.43
Iteration 522, Warp ID: 173, Weight: 3.38769999999999990e-22, CVs: pc1=1.00, pc2=46.82
Iteration 523, Warp ID: 168, Weight: 2.17777699999999982e-21, CVs: pc1=0.94, pc2=37.05
Iteration 523, Warp ID: 169, Weight: 1.13678700000000007e-21, CVs: pc1=0.96, pc2=47.18
Iteration 523, Warp ID: 162, Weight: 1.08888899999999999e-21, CVs: pc1=0.93, pc2=27.64
Iteration 523, Warp ID: 165, Weight: 4.26390299999999989e-21, CVs: pc1=0.97, pc2=40.62
Iteration 524, Warp ID: 155, Weight: 1.06597600000000001e-21, CVs: pc1=0.93, pc2=77.05
Iteration 524, Warp ID: 148, Weight: 4.62412200000000018e-21, CVs: pc1=0.93, pc2=49.29
Iteration 524, Warp ID: 157, Weight: 5.08154999999999962e-22, CVs: pc1=0.93, pc2=38.01
Iteration 525, Warp ID: 168, Weight: 1.80677300000000015e-21, CVs: pc1=0.99, pc2=26.80
Iteration 525, Warp ID: 164, Weight: 1.69384999999999995e-22, CVs: pc1=0.94, pc2=26.60
Iteration 525, Warp ID: 166, Weight: 1.54137400000000006e-21, CVs: pc1=0.97, pc2=14.68
Iteration 526, Warp ID: 149, Weight: 2.50000000000000394e-15, CVs: pc1=0.89, pc2=50.76
Iteration 528, Warp ID: 170, Weight: 3.49058800000000015e-22, CVs: pc1=0.99, pc2=24.63
Iteration 528, Warp ID: 172, Weight: 6.98117600000000030e-22, CVs: pc1=0.99, pc2=28.63
Iteration 528, Warp ID: 166, Weight: 1.16352900000000009e-21, CVs: pc1=0.92, pc2=44.40
Iteration 529, Warp ID: 168, Weight: 2.25846700000000021e-22, CVs: pc1=0.98, pc2=30.44
Iteration 529, Warp ID: 171, Weight: 2.25846700000000021e-22, CVs: pc1=1.00, pc2=30.51
Iteration 529, Warp ID: 153, Weight: 3.76411100000000012e-22, CVs: pc1=0.89, pc2=76.17
Iteration 529, Warp ID: 155, Weight: 6.74351200000000029e-21, CVs: pc1=0.91, pc2=37.50
Iteration 529, Warp ID: 158, Weight: 2.43910000000000015e-21, CVs: pc1=0.91, pc2=47.49
Iteration 530, Warp ID: 160, Weight: 5.78015299999999993e-22, CVs: pc1=1.00, pc2=31.13
Iteration 530, Warp ID: 162, Weight: 2.25846700000000021e-22, CVs: pc1=1.00, pc2=24.53
Iteration 531, Warp ID: 168, Weight: 1.16352900000000009e-22, CVs: pc1=0.95, pc2=44.18
Iteration 531, Warp ID: 162, Weight: 8.41828100000000009e-22, CVs: pc1=0.94, pc2=70.32
Iteration 531, Warp ID: 173, Weight: 5.64616700000000011e-23, CVs: pc1=0.96, pc2=49.79
Iteration 531, Warp ID: 174, Weight: 5.64616700000000011e-23, CVs: pc1=1.00, pc2=53.17
Iteration 532, Warp ID: 170, Weight: 4.81679399999999981e-23, CVs: pc1=1.00, pc2=40.47
Iteration 532, Warp ID: 165, Weight: 1.15603099999999994e-21, CVs: pc1=0.97, pc2=47.56
Iteration 533, Warp ID: 161, Weight: 1.92671800000000002e-22, CVs: pc1=0.96, pc2=26.40
Iteration 533, Warp ID: 164, Weight: 4.58552499999999992e-22, CVs: pc1=1.00, pc2=26.17
Iteration 533, Warp ID: 166, Weight: 4.81679399999999981e-23, CVs: pc1=1.00, pc2=35.88
Iteration 535, Warp ID: 164, Weight: 2.10456999999999994e-22, CVs: pc1=0.96, pc2=71.65
Iteration 535, Warp ID: 158, Weight: 7.01523399999999994e-23, CVs: pc1=0.92, pc2=76.85
Iteration 536, Warp ID: 172, Weight: 1.92671800000000002e-22, CVs: pc1=1.00, pc2=50.49
Iteration 537, Warp ID: 169, Weight: 1.05228499999999997e-22, CVs: pc1=0.97, pc2=89.00
Iteration 537, Warp ID: 173, Weight: 3.01049599999999982e-24, CVs: pc1=0.98, pc2=28.87
Iteration 538, Warp ID: 168, Weight: 1.50524799999999991e-24, CVs: pc1=1.00, pc2=94.91
Iteration 538, Warp ID: 169, Weight: 1.50524799999999991e-24, CVs: pc1=1.00, pc2=93.13
Iteration 538, Warp ID: 170, Weight: 3.01049599999999982e-24, CVs: pc1=1.00, pc2=82.78
Iteration 538, Warp ID: 149, Weight: 7.63303400000000034e-22, CVs: pc1=0.90, pc2=23.24
Iteration 539, Warp ID: 146, Weight: 2.63151299999999994e-22, CVs: pc1=0.87, pc2=36.16
Iteration 539, Warp ID: 148, Weight: 1.80388099999999989e-22, CVs: pc1=0.89, pc2=90.54
Iteration 539, Warp ID: 158, Weight: 2.65695699999999971e-23, CVs: pc1=0.98, pc2=47.68
Iteration 540, Warp ID: 164, Weight: 4.78457000000000016e-23, CVs: pc1=0.96, pc2=66.80
Iteration 540, Warp ID: 165, Weight: 4.78457000000000016e-23, CVs: pc1=0.98, pc2=56.17
Iteration 541, Warp ID: 172, Weight: 1.31798099999999989e-22, CVs: pc1=1.00, pc2=36.45
Iteration 541, Warp ID: 173, Weight: 1.32847899999999997e-23, CVs: pc1=1.00, pc2=34.39
Iteration 541, Warp ID: 166, Weight: 3.50761699999999997e-23, CVs: pc1=0.96, pc2=87.41
Iteration 542, Warp ID: 164, Weight: 8.02799000000000066e-24, CVs: pc1=0.98, pc2=27.09
Iteration 543, Warp ID: 157, Weight: 1.61194100000000004e-22, CVs: pc1=0.90, pc2=43.37
Iteration 543, Warp ID: 166, Weight: 5.84602900000000010e-24, CVs: pc1=0.95, pc2=74.48
Iteration 543, Warp ID: 165, Weight: 5.84602900000000010e-24, CVs: pc1=0.92, pc2=60.11
Iteration 544, Warp ID: 163, Weight: 6.64239399999999964e-24, CVs: pc1=1.00, pc2=13.32
Iteration 544, Warp ID: 167, Weight: 8.14764200000000028e-24, CVs: pc1=1.00, pc2=56.94
Iteration 546, Warp ID: 175, Weight: 9.46139300000000020e-23, CVs: pc1=1.00, pc2=34.26
Iteration 546, Warp ID: 174, Weight: 1.32994199999999988e-23, CVs: pc1=1.00, pc2=13.53
Iteration 546, Warp ID: 167, Weight: 3.32119699999999982e-24, CVs: pc1=0.94, pc2=66.85
Iteration 547, Warp ID: 168, Weight: 3.32119699999999982e-24, CVs: pc1=0.98, pc2=51.26
Iteration 547, Warp ID: 166, Weight: 2.67599700000000018e-24, CVs: pc1=0.98, pc2=55.58
Iteration 547, Warp ID: 175, Weight: 3.32485599999999992e-24, CVs: pc1=0.98, pc2=17.29
Iteration 548, Warp ID: 168, Weight: 2.65988499999999999e-23, CVs: pc1=1.00, pc2=39.86
Iteration 549, Warp ID: 172, Weight: 1.66242799999999996e-24, CVs: pc1=0.99, pc2=11.75
Iteration 549, Warp ID: 173, Weight: 1.66242799999999996e-24, CVs: pc1=0.97, pc2=14.59
Iteration 549, Warp ID: 166, Weight: 1.66242799999999996e-24, CVs: pc1=0.95, pc2=27.99
Iteration 550, Warp ID: 170, Weight: 8.31213899999999994e-25, CVs: pc1=1.00, pc2=17.12
Iteration 550, Warp ID: 163, Weight: 1.66242799999999996e-24, CVs: pc1=0.96, pc2=25.23
Iteration 551, Warp ID: 164, Weight: 1.32994199999999988e-23, CVs: pc1=0.95, pc2=57.67
Iteration 551, Warp ID: 173, Weight: 6.28535700000000054e-23, CVs: pc1=1.00, pc2=42.32
Iteration 551, Warp ID: 174, Weight: 6.28535700000000054e-23, CVs: pc1=0.99, pc2=54.19
Iteration 551, Warp ID: 167, Weight: 1.66242799999999996e-24, CVs: pc1=0.95, pc2=51.71
Iteration 552, Warp ID: 172, Weight: 3.32485599999999992e-24, CVs: pc1=1.00, pc2=21.22
Iteration 552, Warp ID: 158, Weight: 2.14016199999999999e-23, CVs: pc1=0.89, pc2=38.44
Iteration 554, Warp ID: 168, Weight: 6.21597699999999983e-24, CVs: pc1=0.93, pc2=41.16
Iteration 554, Warp ID: 161, Weight: 7.68778600000000051e-24, CVs: pc1=0.94, pc2=66.30
Iteration 554, Warp ID: 175, Weight: 1.04755900000000007e-23, CVs: pc1=1.00, pc2=109.93
Iteration 554, Warp ID: 167, Weight: 3.32485599999999992e-24, CVs: pc1=0.96, pc2=36.98
Iteration 555, Warp ID: 169, Weight: 6.98372999999999978e-24, CVs: pc1=1.00, pc2=71.92
Iteration 555, Warp ID: 163, Weight: 2.56568599999999986e-24, CVs: pc1=0.93, pc2=25.75
Iteration 555, Warp ID: 171, Weight: 6.98372999999999978e-24, CVs: pc1=1.00, pc2=84.03
Iteration 556, Warp ID: 169, Weight: 2.32791000000000005e-24, CVs: pc1=1.00, pc2=71.92
Iteration 557, Warp ID: 156, Weight: 5.53532799999999974e-25, CVs: pc1=0.90, pc2=71.95
Iteration 558, Warp ID: 170, Weight: 5.23779700000000008e-24, CVs: pc1=1.00, pc2=38.92
Iteration 558, Warp ID: 172, Weight: 4.15606999999999990e-25, CVs: pc1=1.00, pc2=29.48
Iteration 561, Warp ID: 173, Weight: 5.23779700000000008e-24, CVs: pc1=1.00, pc2=36.26
Iteration 562, Warp ID: 169, Weight: 3.92834799999999994e-24, CVs: pc1=1.00, pc2=51.38
Iteration 562, Warp ID: 166, Weight: 5.23779700000000008e-24, CVs: pc1=1.00, pc2=52.51
Iteration 562, Warp ID: 167, Weight: 4.78357600000000035e-24, CVs: pc1=1.00, pc2=29.28
Iteration 563, Warp ID: 153, Weight: 1.03418900000000006e-23, CVs: pc1=0.88, pc2=60.54
Iteration 563, Warp ID: 163, Weight: 1.62809099999999993e-23, CVs: pc1=0.94, pc2=29.10
Iteration 563, Warp ID: 172, Weight: 1.96417399999999997e-24, CVs: pc1=1.00, pc2=63.07
Iteration 564, Warp ID: 171, Weight: 1.96417399999999997e-24, CVs: pc1=0.96, pc2=64.14
Iteration 565, Warp ID: 168, Weight: 4.30912000000000007e-25, CVs: pc1=1.00, pc2=51.98
Iteration 565, Warp ID: 154, Weight: 6.46611600000000001e-25, CVs: pc1=0.88, pc2=32.98
Iteration 566, Warp ID: 168, Weight: 1.87526100000000005e-24, CVs: pc1=1.00, pc2=70.93
Iteration 566, Warp ID: 167, Weight: 9.37630400000000037e-25, CVs: pc1=0.97, pc2=34.67
Iteration 567, Warp ID: 169, Weight: 1.87526100000000005e-24, CVs: pc1=1.00, pc2=37.77
Iteration 567, Warp ID: 163, Weight: 1.40644599999999995e-23, CVs: pc1=0.98, pc2=29.18
Iteration 567, Warp ID: 156, Weight: 8.61824000000000014e-25, CVs: pc1=0.93, pc2=77.41
Iteration 567, Warp ID: 171, Weight: 4.21933700000000005e-24, CVs: pc1=1.00, pc2=21.98
Iteration 568, Warp ID: 172, Weight: 4.30912000000000007e-25, CVs: pc1=1.00, pc2=60.23
Iteration 569, Warp ID: 163, Weight: 8.61824000000000014e-25, CVs: pc1=0.93, pc2=35.66
Iteration 569, Warp ID: 164, Weight: 1.50843600000000005e-24, CVs: pc1=0.94, pc2=57.80
Iteration 569, Warp ID: 173, Weight: 1.40644599999999991e-24, CVs: pc1=1.00, pc2=51.60
Iteration 569, Warp ID: 175, Weight: 7.03222799999999982e-25, CVs: pc1=1.00, pc2=31.95
Iteration 570, Warp ID: 157, Weight: 4.93218499999999986e-26, CVs: pc1=0.92, pc2=62.99
Iteration 570, Warp ID: 175, Weight: 1.40644599999999991e-24, CVs: pc1=1.00, pc2=57.86
Iteration 571, Warp ID: 160, Weight: 8.43013600000000002e-25, CVs: pc1=0.97, pc2=52.38
Iteration 571, Warp ID: 171, Weight: 1.56271700000000003e-25, CVs: pc1=1.00, pc2=25.20
Iteration 572, Warp ID: 171, Weight: 7.81358599999999979e-26, CVs: pc1=0.97, pc2=48.86
Iteration 573, Warp ID: 166, Weight: 3.84362099999999987e-25, CVs: pc1=0.96, pc2=41.88
Iteration 576, Warp ID: 162, Weight: 1.04181199999999993e-25, CVs: pc1=0.97, pc2=52.71
Iteration 577, Warp ID: 167, Weight: 1.04181199999999993e-25, CVs: pc1=0.97, pc2=39.81
Iteration 578, Warp ID: 160, Weight: 5.65633700000000002e-25, CVs: pc1=0.98, pc2=45.95
Iteration 578, Warp ID: 154, Weight: 6.59271300000000010e-26, CVs: pc1=0.93, pc2=31.09
Iteration 580, Warp ID: 163, Weight: 3.22310399999999979e-25, CVs: pc1=0.96, pc2=48.08
Iteration 580, Warp ID: 159, Weight: 6.09585100000000010e-25, CVs: pc1=0.94, pc2=53.30
Iteration 581, Warp ID: 163, Weight: 2.19757100000000003e-26, CVs: pc1=0.91, pc2=37.88
Iteration 581, Warp ID: 149, Weight: 1.46504699999999995e-26, CVs: pc1=0.90, pc2=79.01
Iteration 581, Warp ID: 174, Weight: 5.86019000000000023e-26, CVs: pc1=0.99, pc2=49.03
Iteration 582, Warp ID: 161, Weight: 1.85246900000000009e-25, CVs: pc1=0.91, pc2=25.97
Iteration 582, Warp ID: 169, Weight: 6.59271300000000010e-26, CVs: pc1=0.92, pc2=54.38
Iteration 582, Warp ID: 164, Weight: 4.39514200000000007e-26, CVs: pc1=0.95, pc2=29.25
Iteration 582, Warp ID: 175, Weight: 2.93009500000000012e-26, CVs: pc1=1.00, pc2=21.27
Iteration 583, Warp ID: 145, Weight: 6.51538000000000028e-26, CVs: pc1=0.87, pc2=73.67
Iteration 583, Warp ID: 153, Weight: 5.49392799999999976e-27, CVs: pc1=0.94, pc2=39.18
Iteration 583, Warp ID: 154, Weight: 5.49392799999999976e-27, CVs: pc1=0.91, pc2=55.13
Iteration 584, Warp ID: 161, Weight: 1.37348199999999994e-27, CVs: pc1=0.92, pc2=56.89
Iteration 584, Warp ID: 162, Weight: 1.37348199999999994e-27, CVs: pc1=0.93, pc2=36.27
Iteration 585, Warp ID: 153, Weight: 5.49392799999999976e-27, CVs: pc1=0.92, pc2=44.41
Iteration 586, Warp ID: 161, Weight: 1.37348199999999994e-27, CVs: pc1=0.93, pc2=107.01
Iteration 587, Warp ID: 164, Weight: 1.43927000000000006e-26, CVs: pc1=1.00, pc2=40.67
Iteration 587, Warp ID: 149, Weight: 7.63045499999999973e-28, CVs: pc1=0.89, pc2=49.49
Iteration 587, Warp ID: 167, Weight: 1.73635300000000001e-26, CVs: pc1=1.00, pc2=28.96
Iteration 588, Warp ID: 163, Weight: 2.44174599999999987e-27, CVs: pc1=0.95, pc2=25.44
Iteration 588, Warp ID: 157, Weight: 7.63045499999999973e-28, CVs: pc1=0.95, pc2=40.05
Iteration 589, Warp ID: 160, Weight: 7.19634800000000014e-27, CVs: pc1=0.95, pc2=49.96
Iteration 589, Warp ID: 170, Weight: 3.63710600000000019e-26, CVs: pc1=1.00, pc2=41.85
Iteration 590, Warp ID: 163, Weight: 1.78552699999999997e-26, CVs: pc1=0.94, pc2=68.13
Iteration 590, Warp ID: 167, Weight: 2.19757100000000003e-26, CVs: pc1=0.93, pc2=55.74
Iteration 591, Warp ID: 153, Weight: 2.19757100000000003e-26, CVs: pc1=0.97, pc2=56.70
Iteration 591, Warp ID: 163, Weight: 2.64264199999999987e-26, CVs: pc1=1.00, pc2=30.75
Iteration 592, Warp ID: 171, Weight: 3.00245900000000013e-26, CVs: pc1=1.00, pc2=56.34
Iteration 592, Warp ID: 151, Weight: 9.15654600000000075e-28, CVs: pc1=0.90, pc2=20.75
Iteration 593, Warp ID: 152, Weight: 9.15654600000000075e-28, CVs: pc1=0.88, pc2=30.32
Iteration 593, Warp ID: 162, Weight: 1.11786200000000002e-26, CVs: pc1=0.97, pc2=69.32
Iteration 593, Warp ID: 160, Weight: 2.55238700000000011e-26, CVs: pc1=0.92, pc2=41.47
Iteration 593, Warp ID: 167, Weight: 3.59817400000000007e-27, CVs: pc1=0.97, pc2=71.92
Iteration 595, Warp ID: 149, Weight: 9.15654600000000075e-28, CVs: pc1=0.86, pc2=43.70
Iteration 596, Warp ID: 156, Weight: 2.06022300000000018e-27, CVs: pc1=0.93, pc2=23.95
Iteration 596, Warp ID: 175, Weight: 9.99492699999999953e-29, CVs: pc1=0.99, pc2=64.86
Iteration 597, Warp ID: 162, Weight: 6.15722400000000011e-27, CVs: pc1=0.92, pc2=34.65
Iteration 597, Warp ID: 175, Weight: 4.99746399999999980e-29, CVs: pc1=1.00, pc2=32.55
Iteration 598, Warp ID: 168, Weight: 7.49619500000000047e-29, CVs: pc1=1.00, pc2=44.44
Iteration 598, Warp ID: 169, Weight: 7.49619500000000047e-29, CVs: pc1=1.00, pc2=30.36
Iteration 598, Warp ID: 170, Weight: 2.49873199999999990e-29, CVs: pc1=1.00, pc2=61.84
Iteration 598, Warp ID: 171, Weight: 2.49873199999999990e-29, CVs: pc1=1.00, pc2=65.55
Iteration 598, Warp ID: 151, Weight: 9.63345000000000038e-28, CVs: pc1=0.90, pc2=18.03
Iteration 599, Warp ID: 169, Weight: 8.06803800000000037e-28, CVs: pc1=1.00, pc2=29.76
Iteration 599, Warp ID: 171, Weight: 3.59817400000000007e-27, CVs: pc1=1.00, pc2=62.41
Iteration 601, Warp ID: 172, Weight: 3.22721500000000014e-27, CVs: pc1=0.98, pc2=46.05
Iteration 601, Warp ID: 173, Weight: 2.01700999999999990e-28, CVs: pc1=1.00, pc2=26.06
Iteration 602, Warp ID: 153, Weight: 4.03401900000000019e-28, CVs: pc1=0.96, pc2=13.79
Iteration 602, Warp ID: 154, Weight: 3.52526099999999986e-28, CVs: pc1=0.97, pc2=54.29
Iteration 603, Warp ID: 163, Weight: 8.06803800000000037e-28, CVs: pc1=0.91, pc2=17.38
Iteration 603, Warp ID: 164, Weight: 4.03401900000000019e-28, CVs: pc1=0.98, pc2=19.05
Iteration 603, Warp ID: 174, Weight: 9.15654600000000075e-28, CVs: pc1=0.98, pc2=53.91
Iteration 603, Warp ID: 167, Weight: 1.76262999999999990e-28, CVs: pc1=0.98, pc2=55.00
Iteration 604, Warp ID: 164, Weight: 4.03401900000000019e-28, CVs: pc1=0.99, pc2=8.19
Iteration 604, Warp ID: 148, Weight: 1.21020600000000003e-27, CVs: pc1=0.89, pc2=47.12
Iteration 605, Warp ID: 171, Weight: 1.87404900000000013e-29, CVs: pc1=1.00, pc2=49.95
Iteration 605, Warp ID: 172, Weight: 4.57827300000000038e-28, CVs: pc1=1.00, pc2=27.11
Iteration 605, Warp ID: 165, Weight: 8.81315199999999962e-29, CVs: pc1=0.98, pc2=32.35
Iteration 605, Warp ID: 166, Weight: 8.81315199999999962e-29, CVs: pc1=0.96, pc2=55.61
Iteration 606, Warp ID: 167, Weight: 1.87404900000000013e-29, CVs: pc1=0.95, pc2=76.94
Iteration 607, Warp ID: 157, Weight: 2.46488799999999997e-28, CVs: pc1=0.95, pc2=22.98
Iteration 608, Warp ID: 163, Weight: 4.57827300000000038e-28, CVs: pc1=0.95, pc2=15.77
Iteration 609, Warp ID: 162, Weight: 4.22142400000000012e-28, CVs: pc1=0.95, pc2=24.66
Iteration 609, Warp ID: 165, Weight: 5.94094299999999983e-27, CVs: pc1=0.98, pc2=25.07
Iteration 609, Warp ID: 174, Weight: 1.87404900000000013e-29, CVs: pc1=0.99, pc2=29.82
Iteration 610, Warp ID: 172, Weight: 9.37024399999999976e-30, CVs: pc1=1.00, pc2=52.07
Iteration 610, Warp ID: 156, Weight: 4.92977599999999994e-28, CVs: pc1=0.95, pc2=18.45
Iteration 611, Warp ID: 172, Weight: 9.37024399999999976e-30, CVs: pc1=1.00, pc2=29.91
Iteration 614, Warp ID: 151, Weight: 1.17128100000000007e-30, CVs: pc1=0.89, pc2=42.87
Iteration 616, Warp ID: 165, Weight: 9.76067099999999951e-32, CVs: pc1=1.00, pc2=38.91
Iteration 617, Warp ID: 168, Weight: 1.46410099999999991e-31, CVs: pc1=1.00, pc2=74.73
Iteration 617, Warp ID: 169, Weight: 1.46410099999999991e-31, CVs: pc1=1.00, pc2=73.06
Iteration 617, Warp ID: 154, Weight: 9.58567499999999973e-29, CVs: pc1=0.92, pc2=93.75
Iteration 619, Warp ID: 172, Weight: 2.92820099999999996e-31, CVs: pc1=0.99, pc2=81.78
Iteration 620, Warp ID: 160, Weight: 2.92820099999999996e-31, CVs: pc1=0.95, pc2=32.38
Iteration 620, Warp ID: 164, Weight: 3.90426799999999995e-31, CVs: pc1=1.00, pc2=33.31
Iteration 620, Warp ID: 150, Weight: 8.18247699999999921e-28, CVs: pc1=0.90, pc2=39.18
Iteration 620, Warp ID: 151, Weight: 9.66376000000000024e-29, CVs: pc1=0.93, pc2=52.06
Iteration 620, Warp ID: 153, Weight: 7.34786700000000048e-29, CVs: pc1=0.94, pc2=58.43
Iteration 620, Warp ID: 158, Weight: 2.72749200000000016e-28, CVs: pc1=0.96, pc2=47.15
Iteration 621, Warp ID: 160, Weight: 7.34786700000000048e-29, CVs: pc1=0.97, pc2=53.24
Iteration 621, Warp ID: 161, Weight: 7.34786700000000048e-29, CVs: pc1=0.97, pc2=40.08
Iteration 621, Warp ID: 167, Weight: 1.95213399999999997e-31, CVs: pc1=0.98, pc2=62.81
Iteration 622, Warp ID: 163, Weight: 9.18483399999999978e-30, CVs: pc1=0.94, pc2=45.95
Iteration 622, Warp ID: 168, Weight: 9.09164099999999986e-29, CVs: pc1=0.95, pc2=74.23
Iteration 622, Warp ID: 170, Weight: 9.09164099999999986e-29, CVs: pc1=0.97, pc2=33.31
Iteration 622, Warp ID: 172, Weight: 9.76067099999999951e-32, CVs: pc1=0.99, pc2=28.02
Iteration 622, Warp ID: 173, Weight: 9.76067099999999951e-32, CVs: pc1=0.98, pc2=32.46
Iteration 622, Warp ID: 153, Weight: 5.75140500000000006e-28, CVs: pc1=0.88, pc2=22.03
Iteration 623, Warp ID: 160, Weight: 9.18483399999999978e-30, CVs: pc1=0.92, pc2=74.70
Iteration 623, Warp ID: 165, Weight: 6.81873100000000047e-29, CVs: pc1=1.00, pc2=30.48
Iteration 623, Warp ID: 166, Weight: 7.80853699999999975e-31, CVs: pc1=0.98, pc2=26.10
Iteration 623, Warp ID: 167, Weight: 9.09164099999999986e-29, CVs: pc1=0.98, pc2=35.36
Iteration 624, Warp ID: 153, Weight: 9.89183600000000044e-29, CVs: pc1=0.92, pc2=91.90
Iteration 624, Warp ID: 161, Weight: 1.60520399999999998e-29, CVs: pc1=0.94, pc2=18.36
Iteration 624, Warp ID: 148, Weight: 1.17128100000000007e-30, CVs: pc1=0.88, pc2=63.71
Iteration 625, Warp ID: 168, Weight: 1.70468300000000013e-29, CVs: pc1=0.98, pc2=23.95
Iteration 625, Warp ID: 169, Weight: 1.70468300000000013e-29, CVs: pc1=0.99, pc2=27.32
Iteration 626, Warp ID: 163, Weight: 4.11248899999999983e-29, CVs: pc1=0.98, pc2=45.19
Iteration 626, Warp ID: 164, Weight: 4.26170699999999988e-30, CVs: pc1=1.00, pc2=16.58
Iteration 626, Warp ID: 165, Weight: 4.26170699999999988e-30, CVs: pc1=0.99, pc2=19.89
Iteration 626, Warp ID: 166, Weight: 4.26170699999999988e-30, CVs: pc1=1.00, pc2=32.94
Iteration 626, Warp ID: 167, Weight: 4.26170699999999988e-30, CVs: pc1=1.00, pc2=19.68
Iteration 627, Warp ID: 161, Weight: 8.02602099999999942e-30, CVs: pc1=0.98, pc2=6.78
Iteration 628, Warp ID: 165, Weight: 8.02602099999999942e-30, CVs: pc1=0.95, pc2=11.02
Iteration 629, Warp ID: 161, Weight: 5.99104700000000012e-30, CVs: pc1=0.98, pc2=66.46
Iteration 630, Warp ID: 168, Weight: 2.67533999999999985e-30, CVs: pc1=0.99, pc2=29.62
Iteration 631, Warp ID: 161, Weight: 1.81053199999999989e-29, CVs: pc1=0.92, pc2=37.03
Iteration 631, Warp ID: 169, Weight: 8.91780100000000054e-31, CVs: pc1=0.97, pc2=27.82
Iteration 631, Warp ID: 166, Weight: 1.19820899999999994e-29, CVs: pc1=0.98, pc2=50.38
Iteration 632, Warp ID: 160, Weight: 1.81053199999999989e-29, CVs: pc1=0.91, pc2=67.64
Iteration 632, Warp ID: 167, Weight: 8.91780100000000054e-31, CVs: pc1=0.98, pc2=28.18
Iteration 632, Warp ID: 168, Weight: 3.05021000000000008e-33, CVs: pc1=1.00, pc2=36.34
Iteration 632, Warp ID: 169, Weight: 3.05021000000000008e-33, CVs: pc1=1.00, pc2=46.89
Iteration 632, Warp ID: 171, Weight: 3.05021000000000008e-33, CVs: pc1=0.97, pc2=49.31
Iteration 632, Warp ID: 155, Weight: 6.01951499999999993e-30, CVs: pc1=0.87, pc2=51.57
Iteration 633, Warp ID: 169, Weight: 9.11874599999999941e-30, CVs: pc1=1.00, pc2=38.43
Iteration 633, Warp ID: 170, Weight: 9.11874599999999941e-30, CVs: pc1=0.97, pc2=38.97
Iteration 634, Warp ID: 161, Weight: 1.50487900000000004e-30, CVs: pc1=0.92, pc2=78.62
Iteration 634, Warp ID: 172, Weight: 5.86044299999999997e-29, CVs: pc1=0.96, pc2=66.33
Iteration 634, Warp ID: 173, Weight: 4.23640199999999963e-34, CVs: pc1=1.00, pc2=40.80
Iteration 634, Warp ID: 159, Weight: 8.88406000000000004e-30, CVs: pc1=0.91, pc2=51.39
Iteration 635, Warp ID: 158, Weight: 6.00155300000000025e-30, CVs: pc1=0.92, pc2=30.89
Iteration 636, Warp ID: 171, Weight: 1.05910099999999997e-34, CVs: pc1=1.00, pc2=46.41
Iteration 636, Warp ID: 158, Weight: 9.88256799999999963e-30, CVs: pc1=0.94, pc2=52.84
Iteration 637, Warp ID: 160, Weight: 3.29418899999999981e-30, CVs: pc1=0.92, pc2=22.38
Iteration 637, Warp ID: 161, Weight: 3.29418899999999981e-30, CVs: pc1=0.95, pc2=25.49
Iteration 637, Warp ID: 172, Weight: 1.67208800000000006e-31, CVs: pc1=1.00, pc2=50.81
Iteration 637, Warp ID: 175, Weight: 3.17730200000000000e-34, CVs: pc1=1.00, pc2=26.57
Iteration 638, Warp ID: 153, Weight: 1.31770099999999997e-29, CVs: pc1=0.92, pc2=60.16
Iteration 638, Warp ID: 162, Weight: 1.00325299999999992e-30, CVs: pc1=0.94, pc2=46.28
Iteration 638, Warp ID: 148, Weight: 6.57043999999999984e-18, CVs: pc1=0.90, pc2=13.66
Iteration 638, Warp ID: 167, Weight: 1.67208800000000006e-31, CVs: pc1=1.00, pc2=65.39
Iteration 639, Warp ID: 170, Weight: 6.47933999999999976e-31, CVs: pc1=1.00, pc2=72.81
Iteration 639, Warp ID: 166, Weight: 3.29418899999999981e-30, CVs: pc1=0.94, pc2=82.39
Iteration 639, Warp ID: 167, Weight: 5.01626299999999987e-31, CVs: pc1=0.96, pc2=32.13
Iteration 640, Warp ID: 161, Weight: 5.02642999999999970e-31, CVs: pc1=0.90, pc2=45.30
Iteration 640, Warp ID: 162, Weight: 5.02642999999999970e-31, CVs: pc1=0.93, pc2=27.72
