Iteration 0, Warp ID: 128, Weight: 7.57575799999999494e-03, CVs: pc1=0.92, pc2=7.44
Iteration 1073, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=41.13
Iteration 1075, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=67.25
Iteration 1075, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=72.09
Iteration 1076, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=27.98
Iteration 1076, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=31.03
Iteration 1077, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=42.00
Iteration 1077, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=46.66
Iteration 1078, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=65.47
Iteration 1078, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=59.23
Iteration 1078, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=45.21
Iteration 1078, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=64.82
Iteration 1078, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=51.06
Iteration 1078, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=57.17
Iteration 1079, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=69.23
Iteration 1079, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=51.76
Iteration 1079, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=27.12
Iteration 1080, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=74.25
Iteration 1081, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=76.57
Iteration 1081, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=35.39
Iteration 1082, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=76.78
Iteration 1082, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=60.88
Iteration 1082, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=51.77
Iteration 1084, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=62.57
Iteration 1085, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=23.94
Iteration 1085, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=31.30
Iteration 1086, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=37.71
Iteration 1087, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=48.50
Iteration 1088, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=25.23
Iteration 1088, Warp ID: 105, Weight: 3.16765400000000018e-15, CVs: pc1=0.88, pc2=54.62
Iteration 1089, Warp ID: 116, Weight: 1.58382700000000009e-15, CVs: pc1=1.00, pc2=32.25
Iteration 1089, Warp ID: 108, Weight: 3.97212199999999998e-15, CVs: pc1=0.93, pc2=28.57
Iteration 1090, Warp ID: 116, Weight: 2.90786800000000002e-15, CVs: pc1=1.00, pc2=59.36
Iteration 1091, Warp ID: 112, Weight: 7.70270699999999984e-15, CVs: pc1=0.93, pc2=28.39
Iteration 1091, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=42.14
Iteration 1092, Warp ID: 106, Weight: 2.90786800000000002e-15, CVs: pc1=1.00, pc2=60.73
Iteration 1092, Warp ID: 108, Weight: 2.90786800000000002e-15, CVs: pc1=1.00, pc2=63.63
Iteration 1092, Warp ID: 109, Weight: 2.37573999999999983e-15, CVs: pc1=1.00, pc2=22.18
Iteration 1092, Warp ID: 102, Weight: 2.56756899999999981e-15, CVs: pc1=0.89, pc2=41.95
Iteration 1094, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=59.87
Iteration 1094, Warp ID: 115, Weight: 7.91913500000000044e-16, CVs: pc1=0.97, pc2=39.61
Iteration 1094, Warp ID: 117, Weight: 1.28378400000000000e-15, CVs: pc1=1.00, pc2=49.18
Iteration 1094, Warp ID: 111, Weight: 6.41892199999999962e-16, CVs: pc1=0.94, pc2=43.70
Iteration 1095, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=61.83
Iteration 1095, Warp ID: 116, Weight: 1.84779800000000013e-15, CVs: pc1=1.00, pc2=36.97
Iteration 1095, Warp ID: 109, Weight: 6.41892199999999962e-16, CVs: pc1=0.90, pc2=30.47
Iteration 1096, Warp ID: 96, Weight: 7.09307599999999996e-17, CVs: pc1=0.95, pc2=39.99
Iteration 1096, Warp ID: 101, Weight: 3.31010199999999992e-16, CVs: pc1=0.95, pc2=49.67
Iteration 1096, Warp ID: 103, Weight: 3.95956699999999982e-16, CVs: pc1=0.96, pc2=56.58
Iteration 1096, Warp ID: 106, Weight: 5.27942300000000035e-16, CVs: pc1=0.99, pc2=18.88
Iteration 1096, Warp ID: 94, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=78.32
Iteration 1097, Warp ID: 99, Weight: 2.36435900000000013e-17, CVs: pc1=0.91, pc2=30.61
Iteration 1097, Warp ID: 102, Weight: 2.36435900000000013e-17, CVs: pc1=0.92, pc2=34.39
Iteration 1097, Warp ID: 105, Weight: 6.62020399999999984e-16, CVs: pc1=0.91, pc2=50.11
Iteration 1097, Warp ID: 109, Weight: 1.65505099999999996e-16, CVs: pc1=1.00, pc2=68.35
Iteration 1097, Warp ID: 110, Weight: 1.65505099999999996e-16, CVs: pc1=1.00, pc2=80.99
Iteration 1097, Warp ID: 111, Weight: 3.31010199999999992e-16, CVs: pc1=0.98, pc2=68.43
Iteration 1097, Warp ID: 112, Weight: 5.27942300000000035e-16, CVs: pc1=1.00, pc2=35.68
Iteration 1098, Warp ID: 113, Weight: 8.79903900000000047e-17, CVs: pc1=0.99, pc2=50.34
Iteration 1098, Warp ID: 108, Weight: 2.36435900000000013e-17, CVs: pc1=0.92, pc2=31.56
Iteration 1098, Warp ID: 109, Weight: 1.31985600000000004e-16, CVs: pc1=0.94, pc2=80.83
Iteration 1098, Warp ID: 110, Weight: 1.31985600000000004e-16, CVs: pc1=0.93, pc2=51.82
Iteration 1101, Warp ID: 113, Weight: 1.75980800000000006e-16, CVs: pc1=1.00, pc2=39.63
Iteration 1102, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=70.47
Iteration 1102, Warp ID: 97, Weight: 9.99999999999999999e-15, CVs: pc1=0.88, pc2=55.73
Iteration 1102, Warp ID: 95, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=33.32
Iteration 1103, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=29.60
Iteration 1103, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=56.41
Iteration 1104, Warp ID: 106, Weight: 1.95534199999999990e-17, CVs: pc1=0.92, pc2=49.53
Iteration 1104, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=48.44
Iteration 1105, Warp ID: 112, Weight: 4.34614499999999994e-15, CVs: pc1=0.98, pc2=68.34
Iteration 1105, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=47.85
Iteration 1105, Warp ID: 108, Weight: 6.51780600000000025e-18, CVs: pc1=0.98, pc2=31.61
Iteration 1105, Warp ID: 111, Weight: 4.34614499999999994e-15, CVs: pc1=0.98, pc2=57.44
Iteration 1106, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=37.46
Iteration 1106, Warp ID: 99, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=31.85
Iteration 1106, Warp ID: 103, Weight: 2.17260200000000008e-18, CVs: pc1=0.98, pc2=41.25
Iteration 1106, Warp ID: 104, Weight: 2.17260200000000008e-18, CVs: pc1=0.95, pc2=72.59
Iteration 1106, Warp ID: 105, Weight: 6.51921700000000000e-15, CVs: pc1=1.00, pc2=42.28
Iteration 1106, Warp ID: 93, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=48.20
Iteration 1106, Warp ID: 94, Weight: 9.99999999999999999e-15, CVs: pc1=0.88, pc2=68.57
Iteration 1107, Warp ID: 104, Weight: 2.17307200000000006e-15, CVs: pc1=1.00, pc2=37.63
Iteration 1107, Warp ID: 92, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=41.46
Iteration 1107, Warp ID: 102, Weight: 2.17260200000000008e-18, CVs: pc1=0.98, pc2=63.20
Iteration 1107, Warp ID: 87, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=18.35
Iteration 1108, Warp ID: 112, Weight: 1.08653600000000003e-15, CVs: pc1=1.00, pc2=38.67
Iteration 1108, Warp ID: 113, Weight: 2.17307200000000006e-15, CVs: pc1=1.00, pc2=62.49
Iteration 1109, Warp ID: 106, Weight: 7.24357499999999958e-16, CVs: pc1=0.95, pc2=39.98
Iteration 1109, Warp ID: 99, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=52.95
Iteration 1109, Warp ID: 109, Weight: 3.62178699999999988e-16, CVs: pc1=1.00, pc2=52.77
Iteration 1110, Warp ID: 97, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=46.54
Iteration 1110, Warp ID: 107, Weight: 4.34614499999999994e-15, CVs: pc1=0.91, pc2=73.55
Iteration 1111, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=28.13
Iteration 1111, Warp ID: 105, Weight: 2.17307200000000006e-15, CVs: pc1=0.97, pc2=60.09
Iteration 1111, Warp ID: 108, Weight: 1.81089400000000010e-16, CVs: pc1=0.99, pc2=92.79
Iteration 1111, Warp ID: 110, Weight: 2.41452500000000002e-16, CVs: pc1=1.00, pc2=80.56
Iteration 1112, Warp ID: 108, Weight: 6.03631200000000015e-17, CVs: pc1=1.00, pc2=83.88
Iteration 1113, Warp ID: 108, Weight: 6.03631200000000015e-17, CVs: pc1=1.00, pc2=77.94
Iteration 1114, Warp ID: 105, Weight: 4.47134199999999976e-18, CVs: pc1=0.95, pc2=52.74
Iteration 1114, Warp ID: 108, Weight: 1.50907800000000004e-17, CVs: pc1=1.00, pc2=45.40
Iteration 1114, Warp ID: 109, Weight: 1.50907800000000004e-17, CVs: pc1=1.00, pc2=54.89
Iteration 1115, Warp ID: 99, Weight: 1.00605200000000008e-17, CVs: pc1=1.00, pc2=58.80
Iteration 1116, Warp ID: 97, Weight: 4.52723399999999980e-17, CVs: pc1=0.95, pc2=87.99
Iteration 1116, Warp ID: 102, Weight: 4.47134199999999976e-18, CVs: pc1=0.94, pc2=60.50
Iteration 1118, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=49.66
Iteration 1118, Warp ID: 119, Weight: 2.41672100000000016e-18, CVs: pc1=1.00, pc2=52.64
Iteration 1119, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=57.34
Iteration 1120, Warp ID: 99, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=61.63
Iteration 1121, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=32.54
Iteration 1121, Warp ID: 105, Weight: 2.41672100000000016e-18, CVs: pc1=0.97, pc2=80.85
Iteration 1121, Warp ID: 108, Weight: 1.61114799999999991e-18, CVs: pc1=1.00, pc2=25.83
Iteration 1121, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=37.62
Iteration 1121, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=50.37
Iteration 1123, Warp ID: 90, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=77.79
Iteration 1124, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=13.81
Iteration 1125, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=55.79
Iteration 1125, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=78.58
Iteration 1126, Warp ID: 88, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=41.62
Iteration 1126, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=58.28
Iteration 1126, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=44.02
Iteration 1127, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=59.90
Iteration 1128, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=41.44
Iteration 1128, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=32.39
Iteration 1129, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=65.09
Iteration 1130, Warp ID: 99, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=61.97
Iteration 1131, Warp ID: 115, Weight: 7.54233499999999952e-15, CVs: pc1=1.00, pc2=61.91
Iteration 1131, Warp ID: 116, Weight: 7.54233499999999952e-15, CVs: pc1=1.00, pc2=69.45
Iteration 1131, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=78.85
Iteration 1132, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=65.65
Iteration 1133, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=59.45
Iteration 1133, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=57.09
Iteration 1134, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=79.32
Iteration 1135, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=31.37
Iteration 1135, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=73.55
Iteration 1136, Warp ID: 114, Weight: 3.77116799999999967e-15, CVs: pc1=1.00, pc2=63.92
Iteration 1137, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=38.05
Iteration 1138, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=72.39
Iteration 1138, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=29.82
Iteration 1139, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=47.23
Iteration 1139, Warp ID: 116, Weight: 4.19018600000000008e-16, CVs: pc1=1.00, pc2=62.97
Iteration 1143, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=41.55
Iteration 1143, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=56.56
Iteration 1144, Warp ID: 121, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=37.58
Iteration 1144, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=59.84
Iteration 1145, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=80.58
Iteration 1145, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=66.78
Iteration 1146, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=86.45
Iteration 1146, Warp ID: 125, Weight: 7.89970099999999998e-15, CVs: pc1=1.00, pc2=74.63
Iteration 1148, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=57.09
Iteration 1149, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=44.52
Iteration 1151, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=24.97
Iteration 1152, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=45.74
Iteration 1152, Warp ID: 119, Weight: 8.77744500000000018e-16, CVs: pc1=1.00, pc2=88.31
Iteration 1152, Warp ID: 117, Weight: 4.38872300000000000e-16, CVs: pc1=1.00, pc2=77.82
Iteration 1152, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=35.84
Iteration 1153, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=71.59
Iteration 1153, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=47.83
Iteration 1155, Warp ID: 114, Weight: 7.31453799999999965e-17, CVs: pc1=0.95, pc2=24.54
Iteration 1156, Warp ID: 112, Weight: 1.46290800000000010e-16, CVs: pc1=0.96, pc2=42.70
Iteration 1156, Warp ID: 117, Weight: 7.31453799999999965e-17, CVs: pc1=0.99, pc2=31.23
Iteration 1156, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=28.11
Iteration 1157, Warp ID: 112, Weight: 7.31453799999999965e-17, CVs: pc1=0.98, pc2=39.51
Iteration 1157, Warp ID: 114, Weight: 9.64939799999999974e-15, CVs: pc1=0.95, pc2=38.35
Iteration 1157, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=37.67
Iteration 1157, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=37.22
Iteration 1158, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=67.33
Iteration 1158, Warp ID: 105, Weight: 9.64939799999999974e-15, CVs: pc1=0.93, pc2=39.77
Iteration 1158, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=67.77
Iteration 1158, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=88.98
Iteration 1158, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=52.33
Iteration 1159, Warp ID: 108, Weight: 1.46290800000000010e-16, CVs: pc1=1.00, pc2=63.15
Iteration 1159, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=69.43
Iteration 1160, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=83.54
Iteration 1160, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=41.93
Iteration 1160, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=39.19
Iteration 1161, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=17.37
Iteration 1161, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=89.67
Iteration 1161, Warp ID: 112, Weight: 9.64939799999999974e-15, CVs: pc1=0.98, pc2=50.86
Iteration 1162, Warp ID: 121, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=25.46
Iteration 1162, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.88, pc2=45.06
Iteration 1162, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=40.64
Iteration 1164, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=24.91
Iteration 1164, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=37.48
Iteration 1165, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=32.61
Iteration 1165, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=35.57
Iteration 1165, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=52.23
Iteration 1165, Warp ID: 87, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=46.70
Iteration 1166, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=36.23
Iteration 1168, Warp ID: 121, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=29.67
Iteration 1170, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=15.80
Iteration 1170, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=16.90
Iteration 1171, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=36.09
Iteration 1171, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=34.85
Iteration 1171, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=49.21
Iteration 1171, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=47.72
Iteration 1172, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=52.20
Iteration 1172, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=23.43
Iteration 1172, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=22.02
Iteration 1172, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=95.26
Iteration 1173, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=23.13
Iteration 1173, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=23.56
Iteration 1173, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=63.35
Iteration 1174, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=68.39
Iteration 1175, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=38.56
Iteration 1176, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=28.32
Iteration 1176, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=53.35
Iteration 1177, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=67.90
Iteration 1178, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=91.95
Iteration 1179, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=51.19
Iteration 1180, Warp ID: 123, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=23.47
Iteration 1180, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=30.87
Iteration 1180, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=23.83
Iteration 1182, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=12.53
Iteration 1183, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=30.69
Iteration 1183, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=22.52
Iteration 1184, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=20.52
Iteration 1184, Warp ID: 124, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=76.17
Iteration 1184, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=35.93
Iteration 1185, Warp ID: 120, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=38.22
Iteration 1186, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=41.29
Iteration 1186, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=59.21
Iteration 1186, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=36.58
Iteration 1186, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=43.15
Iteration 1188, Warp ID: 120, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=13.09
Iteration 1188, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=65.08
Iteration 1188, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=55.00
Iteration 1188, Warp ID: 123, Weight: 4.72983700000000010e-15, CVs: pc1=1.00, pc2=28.25
Iteration 1189, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=7.13
Iteration 1189, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=6.98
Iteration 1191, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=14.51
Iteration 1191, Warp ID: 116, Weight: 3.15322499999999988e-15, CVs: pc1=1.00, pc2=26.15
Iteration 1191, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=32.73
Iteration 1192, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=24.28
Iteration 1192, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=22.11
Iteration 1193, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=40.43
Iteration 1193, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=46.88
Iteration 1194, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=27.91
Iteration 1195, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=45.55
Iteration 1196, Warp ID: 114, Weight: 8.13388699999999987e-15, CVs: pc1=1.00, pc2=84.24
Iteration 1196, Warp ID: 115, Weight: 8.13388699999999987e-15, CVs: pc1=1.00, pc2=66.09
Iteration 1196, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=34.75
Iteration 1198, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=20.06
Iteration 1198, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=31.20
Iteration 1199, Warp ID: 98, Weight: 9.99999999999999999e-15, CVs: pc1=0.88, pc2=32.14
Iteration 1199, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=23.95
Iteration 1199, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=22.51
Iteration 1199, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=26.25
Iteration 1199, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=45.92
Iteration 1200, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=55.62
Iteration 1200, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=48.84
Iteration 1201, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=42.70
Iteration 1201, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=37.69
Iteration 1202, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=38.47
Iteration 1203, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=66.58
Iteration 1203, Warp ID: 93, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=42.71
Iteration 1203, Warp ID: 94, Weight: 9.99999999999999999e-15, CVs: pc1=0.88, pc2=56.60
Iteration 1204, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=30.13
Iteration 1205, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=57.97
Iteration 1205, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=98.99
