Iteration 11, Warp ID: 202, Weight: 7.79398895483527337e-06, CVs: pc1=0.88, pc2=105.00
Iteration 542, Warp ID: 239, Weight: 9.45075699999999981e-11, CVs: pc1=0.99, pc2=164.51
Iteration 543, Warp ID: 227, Weight: 6.53724199999999966e-14, CVs: pc1=0.88, pc2=105.05
Iteration 543, Warp ID: 241, Weight: 2.24185200000000008e-17, CVs: pc1=0.88, pc2=73.72
Iteration 543, Warp ID: 252, Weight: 9.45075699999999981e-11, CVs: pc1=0.88, pc2=145.92
Iteration 544, Warp ID: 252, Weight: 2.24185200000000008e-17, CVs: pc1=0.93, pc2=98.30
Iteration 544, Warp ID: 253, Weight: 2.24185200000000008e-17, CVs: pc1=0.90, pc2=103.12
Iteration 545, Warp ID: 230, Weight: 1.12092600000000004e-17, CVs: pc1=0.90, pc2=121.93
Iteration 545, Warp ID: 240, Weight: 1.12092600000000004e-17, CVs: pc1=0.90, pc2=86.99
Iteration 545, Warp ID: 249, Weight: 3.73642100000000016e-18, CVs: pc1=0.88, pc2=93.87
Iteration 546, Warp ID: 228, Weight: 7.47284200000000031e-18, CVs: pc1=0.86, pc2=100.41
Iteration 546, Warp ID: 241, Weight: 3.73642100000000016e-18, CVs: pc1=0.92, pc2=70.76
Iteration 547, Warp ID: 252, Weight: 1.03877900000000006e-19, CVs: pc1=0.88, pc2=104.52
Iteration 547, Warp ID: 253, Weight: 4.72540099999999981e-12, CVs: pc1=0.88, pc2=167.30
Iteration 549, Warp ID: 258, Weight: 5.25044599999999982e-13, CVs: pc1=1.00, pc2=160.93
Iteration 550, Warp ID: 263, Weight: 1.75014900000000005e-13, CVs: pc1=0.88, pc2=160.76
Iteration 550, Warp ID: 237, Weight: 1.66063099999999993e-18, CVs: pc1=0.86, pc2=97.98
Iteration 552, Warp ID: 263, Weight: 3.50666499999999999e-08, CVs: pc1=1.00, pc2=168.71
Iteration 552, Warp ID: 215, Weight: 3.33118999999999974e-10, CVs: pc1=0.88, pc2=143.51
Iteration 552, Warp ID: 230, Weight: 1.57513400000000006e-12, CVs: pc1=0.90, pc2=148.92
Iteration 552, Warp ID: 248, Weight: 4.99999999999999977e-07, CVs: pc1=0.88, pc2=140.25
Iteration 553, Warp ID: 225, Weight: 9.22572999999999946e-20, CVs: pc1=0.90, pc2=61.05
Iteration 553, Warp ID: 230, Weight: 1.84514599999999989e-19, CVs: pc1=0.88, pc2=100.10
Iteration 553, Warp ID: 250, Weight: 6.15048699999999949e-20, CVs: pc1=0.90, pc2=92.17
Iteration 554, Warp ID: 229, Weight: 2.54579000000000006e-10, CVs: pc1=0.88, pc2=58.48
Iteration 554, Warp ID: 234, Weight: 3.07524299999999997e-20, CVs: pc1=0.88, pc2=96.38
Iteration 554, Warp ID: 240, Weight: 2.05016200000000008e-20, CVs: pc1=0.90, pc2=76.65
Iteration 554, Warp ID: 241, Weight: 2.05016200000000008e-20, CVs: pc1=0.86, pc2=89.72
Iteration 554, Warp ID: 242, Weight: 2.05016200000000008e-20, CVs: pc1=0.90, pc2=118.17
Iteration 555, Warp ID: 221, Weight: 1.27289500000000003e-10, CVs: pc1=0.88, pc2=120.60
Iteration 555, Warp ID: 225, Weight: 2.53154100000000010e-07, CVs: pc1=0.86, pc2=114.39
Iteration 555, Warp ID: 239, Weight: 1.73484600000000003e-09, CVs: pc1=0.92, pc2=97.82
Iteration 556, Warp ID: 229, Weight: 3.41693699999999993e-21, CVs: pc1=0.90, pc2=40.43
Iteration 556, Warp ID: 261, Weight: 5.78282100000000041e-10, CVs: pc1=1.00, pc2=108.26
Iteration 556, Warp ID: 262, Weight: 5.78282100000000041e-10, CVs: pc1=1.00, pc2=130.73
Iteration 556, Warp ID: 263, Weight: 5.78282100000000041e-10, CVs: pc1=0.92, pc2=112.19
Iteration 556, Warp ID: 265, Weight: 5.78282100000000041e-10, CVs: pc1=1.00, pc2=112.51
Iteration 557, Warp ID: 231, Weight: 5.12540600000000036e-21, CVs: pc1=0.88, pc2=72.53
Iteration 557, Warp ID: 232, Weight: 5.12540600000000036e-21, CVs: pc1=0.90, pc2=72.84
Iteration 557, Warp ID: 239, Weight: 1.13897900000000004e-21, CVs: pc1=0.86, pc2=84.33
Iteration 558, Warp ID: 220, Weight: 6.83387399999999987e-21, CVs: pc1=0.86, pc2=114.69
Iteration 558, Warp ID: 253, Weight: 2.89141000000000005e-10, CVs: pc1=0.92, pc2=142.85
Iteration 558, Warp ID: 254, Weight: 2.89141000000000005e-10, CVs: pc1=0.96, pc2=149.02
Iteration 559, Warp ID: 256, Weight: 6.42535700000000037e-11, CVs: pc1=1.00, pc2=139.47
Iteration 559, Warp ID: 227, Weight: 1.13897900000000004e-21, CVs: pc1=0.88, pc2=51.19
Iteration 560, Warp ID: 259, Weight: 3.79659700000000010e-22, CVs: pc1=0.86, pc2=99.55
Iteration 560, Warp ID: 260, Weight: 3.79659700000000010e-22, CVs: pc1=0.90, pc2=65.59
Iteration 560, Warp ID: 269, Weight: 2.14178600000000010e-11, CVs: pc1=1.00, pc2=130.30
Iteration 561, Warp ID: 254, Weight: 2.14178600000000010e-11, CVs: pc1=0.96, pc2=120.88
Iteration 562, Warp ID: 243, Weight: 4.21844100000000008e-23, CVs: pc1=0.88, pc2=94.25
Iteration 563, Warp ID: 257, Weight: 1.40614700000000012e-23, CVs: pc1=0.88, pc2=70.19
Iteration 563, Warp ID: 237, Weight: 1.40614700000000012e-23, CVs: pc1=0.86, pc2=89.45
Iteration 564, Warp ID: 248, Weight: 4.68715700000000025e-24, CVs: pc1=0.92, pc2=64.65
Iteration 565, Warp ID: 238, Weight: 2.34357800000000001e-24, CVs: pc1=0.92, pc2=52.62
Iteration 565, Warp ID: 243, Weight: 1.56238600000000004e-24, CVs: pc1=0.88, pc2=63.30
Iteration 565, Warp ID: 244, Weight: 1.56238600000000004e-24, CVs: pc1=0.88, pc2=78.24
Iteration 566, Warp ID: 217, Weight: 6.98601200000000057e-17, CVs: pc1=0.88, pc2=141.67
Iteration 566, Warp ID: 225, Weight: 1.23677900000000000e-17, CVs: pc1=0.86, pc2=23.83
Iteration 566, Warp ID: 243, Weight: 5.20795200000000000e-25, CVs: pc1=0.90, pc2=67.49
Iteration 566, Warp ID: 244, Weight: 5.20795200000000000e-25, CVs: pc1=0.90, pc2=80.35
Iteration 566, Warp ID: 251, Weight: 7.86742099999999986e-11, CVs: pc1=0.96, pc2=142.84
Iteration 567, Warp ID: 245, Weight: 1.14888399999999988e-13, CVs: pc1=0.92, pc2=142.92
Iteration 568, Warp ID: 248, Weight: 2.29776700000000020e-13, CVs: pc1=0.96, pc2=130.60
Iteration 570, Warp ID: 250, Weight: 5.78661300000000050e-26, CVs: pc1=0.88, pc2=115.83
Iteration 571, Warp ID: 273, Weight: 1.92887100000000007e-26, CVs: pc1=0.88, pc2=57.81
Iteration 571, Warp ID: 275, Weight: 1.92887100000000007e-26, CVs: pc1=0.86, pc2=66.07
Iteration 572, Warp ID: 242, Weight: 3.88111799999999978e-18, CVs: pc1=0.90, pc2=64.37
Iteration 572, Warp ID: 246, Weight: 1.29370600000000006e-18, CVs: pc1=0.94, pc2=50.45
Iteration 572, Warp ID: 222, Weight: 2.45542999999999991e-14, CVs: pc1=0.88, pc2=116.22
Iteration 573, Warp ID: 259, Weight: 1.29370600000000006e-18, CVs: pc1=0.88, pc2=80.88
Iteration 573, Warp ID: 260, Weight: 1.29370600000000006e-18, CVs: pc1=0.90, pc2=100.63
Iteration 573, Warp ID: 251, Weight: 4.31235300000000009e-19, CVs: pc1=0.90, pc2=68.50
Iteration 578, Warp ID: 259, Weight: 1.34944299999999995e-16, CVs: pc1=0.90, pc2=83.47
Iteration 579, Warp ID: 260, Weight: 3.78924400000000023e-17, CVs: pc1=0.88, pc2=75.94
Iteration 579, Warp ID: 264, Weight: 3.78924400000000023e-17, CVs: pc1=0.86, pc2=18.82
Iteration 579, Warp ID: 282, Weight: 3.41031999999999977e-16, CVs: pc1=0.90, pc2=86.37
Iteration 580, Warp ID: 262, Weight: 1.53193500000000003e-13, CVs: pc1=0.88, pc2=82.20
Iteration 581, Warp ID: 245, Weight: 3.78924400000000023e-17, CVs: pc1=0.86, pc2=78.70
Iteration 583, Warp ID: 275, Weight: 3.19134300000000016e-15, CVs: pc1=0.92, pc2=162.66
Iteration 583, Warp ID: 244, Weight: 1.79553399999999996e-14, CVs: pc1=0.88, pc2=48.66
Iteration 584, Warp ID: 239, Weight: 1.13476700000000001e-14, CVs: pc1=0.90, pc2=31.71
Iteration 585, Warp ID: 253, Weight: 4.67807999999999972e-19, CVs: pc1=0.88, pc2=104.99
Iteration 586, Warp ID: 230, Weight: 4.67807999999999972e-19, CVs: pc1=0.86, pc2=52.62
Iteration 588, Warp ID: 273, Weight: 3.22694100000000010e-08, CVs: pc1=0.90, pc2=136.26
Iteration 589, Warp ID: 257, Weight: 2.59893300000000003e-20, CVs: pc1=0.90, pc2=85.10
Iteration 589, Warp ID: 252, Weight: 7.79679900000000038e-20, CVs: pc1=0.90, pc2=107.73
Iteration 590, Warp ID: 251, Weight: 3.22694100000000010e-08, CVs: pc1=0.90, pc2=154.30
Iteration 590, Warp ID: 240, Weight: 8.66310999999999959e-21, CVs: pc1=0.88, pc2=54.42
Iteration 590, Warp ID: 242, Weight: 8.66310999999999959e-21, CVs: pc1=0.92, pc2=74.70
Iteration 590, Warp ID: 255, Weight: 7.34489400000000039e-16, CVs: pc1=1.00, pc2=154.80
Iteration 592, Warp ID: 260, Weight: 2.44829800000000013e-16, CVs: pc1=0.92, pc2=174.96
Iteration 593, Warp ID: 258, Weight: 8.16099399999999949e-17, CVs: pc1=0.96, pc2=165.08
Iteration 593, Warp ID: 260, Weight: 8.16099399999999949e-17, CVs: pc1=0.88, pc2=146.61
Iteration 593, Warp ID: 249, Weight: 4.33155499999999979e-21, CVs: pc1=0.88, pc2=92.84
Iteration 593, Warp ID: 237, Weight: 3.24866599999999999e-21, CVs: pc1=0.92, pc2=88.65
Iteration 593, Warp ID: 250, Weight: 4.33155499999999979e-21, CVs: pc1=0.88, pc2=60.08
Iteration 593, Warp ID: 252, Weight: 1.29946699999999994e-20, CVs: pc1=0.86, pc2=164.49
Iteration 594, Warp ID: 264, Weight: 2.72033099999999989e-17, CVs: pc1=0.88, pc2=149.07
Iteration 594, Warp ID: 245, Weight: 3.24866599999999999e-21, CVs: pc1=0.88, pc2=100.99
Iteration 594, Warp ID: 246, Weight: 1.44385199999999992e-21, CVs: pc1=0.92, pc2=121.70
Iteration 594, Warp ID: 253, Weight: 6.41711900000000014e-22, CVs: pc1=0.88, pc2=115.08
Iteration 594, Warp ID: 254, Weight: 6.41711900000000014e-22, CVs: pc1=0.90, pc2=113.62
Iteration 595, Warp ID: 226, Weight: 1.62433300000000000e-21, CVs: pc1=0.88, pc2=115.74
Iteration 595, Warp ID: 227, Weight: 1.62433300000000000e-21, CVs: pc1=0.86, pc2=162.00
Iteration 595, Warp ID: 230, Weight: 4.81283900000000002e-22, CVs: pc1=0.86, pc2=133.05
Iteration 595, Warp ID: 238, Weight: 4.33155499999999979e-21, CVs: pc1=0.92, pc2=87.81
Iteration 595, Warp ID: 247, Weight: 1.36016600000000001e-17, CVs: pc1=0.90, pc2=163.43
Iteration 596, Warp ID: 246, Weight: 9.06777100000000068e-18, CVs: pc1=0.88, pc2=136.20
Iteration 596, Warp ID: 247, Weight: 9.06777100000000068e-18, CVs: pc1=0.88, pc2=139.45
Iteration 596, Warp ID: 248, Weight: 9.06777100000000068e-18, CVs: pc1=0.96, pc2=164.44
Iteration 597, Warp ID: 238, Weight: 1.44385199999999992e-21, CVs: pc1=0.88, pc2=98.41
Iteration 598, Warp ID: 228, Weight: 1.78253299999999999e-23, CVs: pc1=0.88, pc2=97.78
Iteration 598, Warp ID: 242, Weight: 4.81283900000000002e-22, CVs: pc1=0.90, pc2=50.72
Iteration 598, Warp ID: 247, Weight: 1.76095900000000014e-14, CVs: pc1=0.92, pc2=124.79
Iteration 599, Warp ID: 235, Weight: 3.93779300000000025e-07, CVs: pc1=0.88, pc2=161.64
Iteration 599, Warp ID: 249, Weight: 3.60962899999999993e-22, CVs: pc1=0.88, pc2=101.34
Iteration 599, Warp ID: 250, Weight: 3.60962899999999993e-22, CVs: pc1=0.88, pc2=117.77
Iteration 599, Warp ID: 252, Weight: 1.78253299999999999e-23, CVs: pc1=0.88, pc2=116.29
Iteration 600, Warp ID: 242, Weight: 2.40642000000000018e-22, CVs: pc1=0.92, pc2=96.33
Iteration 601, Warp ID: 261, Weight: 5.34759899999999998e-23, CVs: pc1=0.90, pc2=84.87
Iteration 601, Warp ID: 271, Weight: 6.60197400000000043e-25, CVs: pc1=0.96, pc2=83.04
Iteration 601, Warp ID: 272, Weight: 6.60197400000000043e-25, CVs: pc1=0.88, pc2=116.83
Iteration 601, Warp ID: 255, Weight: 1.98059200000000006e-24, CVs: pc1=0.88, pc2=125.46
Iteration 602, Warp ID: 229, Weight: 3.60962899999999993e-22, CVs: pc1=0.86, pc2=90.07
Iteration 602, Warp ID: 206, Weight: 2.67379900000000017e-23, CVs: pc1=0.88, pc2=77.28
Iteration 602, Warp ID: 244, Weight: 4.45633199999999987e-24, CVs: pc1=0.86, pc2=130.57
Iteration 602, Warp ID: 246, Weight: 1.78253299999999999e-23, CVs: pc1=0.97, pc2=102.07
Iteration 602, Warp ID: 247, Weight: 1.78253299999999999e-23, CVs: pc1=0.88, pc2=78.57
Iteration 603, Warp ID: 246, Weight: 6.60197400000000043e-25, CVs: pc1=0.88, pc2=80.31
Iteration 603, Warp ID: 247, Weight: 6.60197400000000043e-25, CVs: pc1=0.88, pc2=108.06
Iteration 603, Warp ID: 248, Weight: 6.60197400000000043e-25, CVs: pc1=0.88, pc2=83.45
Iteration 603, Warp ID: 249, Weight: 4.45633199999999987e-24, CVs: pc1=0.92, pc2=97.51
Iteration 603, Warp ID: 252, Weight: 5.94177700000000006e-24, CVs: pc1=0.88, pc2=85.56
Iteration 603, Warp ID: 254, Weight: 5.94177700000000006e-24, CVs: pc1=0.92, pc2=75.35
Iteration 604, Warp ID: 258, Weight: 4.99999999999999977e-07, CVs: pc1=0.92, pc2=128.41
Iteration 604, Warp ID: 235, Weight: 8.91266499999999997e-24, CVs: pc1=0.86, pc2=66.92
Iteration 604, Warp ID: 244, Weight: 8.91266499999999997e-24, CVs: pc1=0.88, pc2=93.32
Iteration 605, Warp ID: 234, Weight: 8.91266499999999997e-24, CVs: pc1=0.88, pc2=83.64
Iteration 605, Warp ID: 247, Weight: 4.99999999999999977e-07, CVs: pc1=0.88, pc2=152.16
Iteration 605, Warp ID: 249, Weight: 8.91266499999999997e-24, CVs: pc1=0.90, pc2=88.06
Iteration 605, Warp ID: 252, Weight: 1.98059200000000006e-24, CVs: pc1=0.88, pc2=77.04
Iteration 605, Warp ID: 253, Weight: 1.98059200000000006e-24, CVs: pc1=0.90, pc2=86.64
Iteration 607, Warp ID: 243, Weight: 4.52130699999999985e-16, CVs: pc1=0.88, pc2=76.41
Iteration 607, Warp ID: 255, Weight: 2.20065799999999999e-25, CVs: pc1=0.90, pc2=104.94
Iteration 608, Warp ID: 239, Weight: 2.47574000000000008e-25, CVs: pc1=0.88, pc2=128.15
Iteration 608, Warp ID: 247, Weight: 7.33552699999999946e-26, CVs: pc1=0.92, pc2=115.66
Iteration 609, Warp ID: 245, Weight: 7.33552699999999946e-26, CVs: pc1=0.88, pc2=118.05
Iteration 610, Warp ID: 229, Weight: 1.65049400000000004e-25, CVs: pc1=0.88, pc2=95.36
Iteration 615, Warp ID: 238, Weight: 2.03764599999999990e-27, CVs: pc1=0.88, pc2=101.24
Iteration 615, Warp ID: 244, Weight: 2.03764599999999990e-27, CVs: pc1=0.86, pc2=43.92
Iteration 616, Warp ID: 256, Weight: 2.10896399999999981e-25, CVs: pc1=0.88, pc2=125.92
Iteration 616, Warp ID: 232, Weight: 4.21792799999999961e-25, CVs: pc1=0.88, pc2=121.67
Iteration 616, Warp ID: 242, Weight: 4.99999999999999977e-07, CVs: pc1=0.88, pc2=90.31
Iteration 616, Warp ID: 249, Weight: 1.01882299999999995e-27, CVs: pc1=0.90, pc2=88.27
Iteration 618, Warp ID: 240, Weight: 1.13202599999999990e-28, CVs: pc1=0.86, pc2=71.52
Iteration 618, Warp ID: 241, Weight: 1.13202599999999990e-28, CVs: pc1=0.88, pc2=84.76
Iteration 618, Warp ID: 216, Weight: 6.11293900000000014e-27, CVs: pc1=0.89, pc2=75.13
Iteration 618, Warp ID: 253, Weight: 2.81213499999999982e-09, CVs: pc1=0.86, pc2=163.05
Iteration 618, Warp ID: 254, Weight: 2.81213499999999982e-09, CVs: pc1=1.01, pc2=162.11
Iteration 619, Warp ID: 236, Weight: 1.56219599999999994e-26, CVs: pc1=0.88, pc2=113.42
Iteration 619, Warp ID: 268, Weight: 4.68689200000000016e-10, CVs: pc1=1.00, pc2=172.35
Iteration 619, Warp ID: 269, Weight: 4.68689200000000016e-10, CVs: pc1=0.92, pc2=164.15
Iteration 619, Warp ID: 243, Weight: 1.01882299999999995e-27, CVs: pc1=0.88, pc2=84.66
Iteration 620, Warp ID: 256, Weight: 1.25780600000000002e-29, CVs: pc1=1.00, pc2=83.85
Iteration 620, Warp ID: 262, Weight: 2.81213499999999982e-09, CVs: pc1=0.97, pc2=154.38
Iteration 620, Warp ID: 263, Weight: 4.68689200000000016e-10, CVs: pc1=0.88, pc2=134.84
Iteration 620, Warp ID: 239, Weight: 3.39607699999999986e-28, CVs: pc1=0.88, pc2=84.05
Iteration 620, Warp ID: 216, Weight: 4.73368699999999976e-11, CVs: pc1=0.86, pc2=75.21
Iteration 621, Warp ID: 266, Weight: 4.68689200000000016e-10, CVs: pc1=0.93, pc2=144.57
Iteration 621, Warp ID: 235, Weight: 2.36684399999999985e-11, CVs: pc1=0.88, pc2=136.71
Iteration 621, Warp ID: 267, Weight: 4.19268800000000034e-30, CVs: pc1=0.90, pc2=82.85
Iteration 621, Warp ID: 269, Weight: 4.19268800000000034e-30, CVs: pc1=0.88, pc2=87.80
Iteration 621, Warp ID: 271, Weight: 1.56229699999999995e-10, CVs: pc1=0.96, pc2=168.27
Iteration 621, Warp ID: 272, Weight: 1.56229699999999995e-10, CVs: pc1=0.88, pc2=146.07
Iteration 622, Warp ID: 256, Weight: 6.24878200000000049e-26, CVs: pc1=0.88, pc2=124.96
Iteration 622, Warp ID: 261, Weight: 2.30257300000000007e-11, CVs: pc1=0.92, pc2=85.67
Iteration 622, Warp ID: 262, Weight: 2.30257300000000007e-11, CVs: pc1=0.88, pc2=89.86
Iteration 622, Warp ID: 266, Weight: 1.53504899999999991e-11, CVs: pc1=0.92, pc2=108.14
Iteration 622, Warp ID: 268, Weight: 7.81148600000000031e-11, CVs: pc1=0.92, pc2=145.49
Iteration 622, Warp ID: 270, Weight: 1.56229699999999995e-10, CVs: pc1=0.88, pc2=105.63
Iteration 622, Warp ID: 271, Weight: 1.56229699999999995e-10, CVs: pc1=0.96, pc2=158.13
Iteration 622, Warp ID: 272, Weight: 1.56229699999999995e-10, CVs: pc1=0.96, pc2=169.12
Iteration 622, Warp ID: 273, Weight: 5.20765799999999994e-11, CVs: pc1=0.92, pc2=137.75
Iteration 622, Warp ID: 274, Weight: 5.20765799999999994e-11, CVs: pc1=0.96, pc2=153.55
Iteration 622, Warp ID: 275, Weight: 5.20765799999999994e-11, CVs: pc1=0.92, pc2=156.42
Iteration 622, Warp ID: 216, Weight: 7.88947899999999945e-12, CVs: pc1=0.86, pc2=133.98
Iteration 622, Warp ID: 243, Weight: 3.39607699999999986e-28, CVs: pc1=0.86, pc2=127.82
Iteration 622, Warp ID: 248, Weight: 4.19268800000000034e-30, CVs: pc1=0.88, pc2=72.61
Iteration 622, Warp ID: 249, Weight: 3.20180600000000005e-07, CVs: pc1=0.88, pc2=143.40
Iteration 622, Warp ID: 253, Weight: 8.49019299999999969e-29, CVs: pc1=0.90, pc2=34.85
Iteration 623, Warp ID: 264, Weight: 1.56229699999999995e-10, CVs: pc1=1.00, pc2=170.24
Iteration 623, Warp ID: 249, Weight: 6.98781299999999973e-31, CVs: pc1=0.92, pc2=122.05
Iteration 623, Warp ID: 251, Weight: 6.98781299999999973e-31, CVs: pc1=0.86, pc2=89.30
Iteration 624, Warp ID: 250, Weight: 2.62982600000000003e-12, CVs: pc1=0.92, pc2=158.18
Iteration 624, Warp ID: 251, Weight: 2.62982600000000003e-12, CVs: pc1=0.90, pc2=137.82
Iteration 624, Warp ID: 218, Weight: 2.08334700000000012e-26, CVs: pc1=0.88, pc2=133.46
Iteration 624, Warp ID: 253, Weight: 7.88947899999999945e-12, CVs: pc1=0.90, pc2=135.29
Iteration 627, Warp ID: 252, Weight: 1.17139599999999999e-14, CVs: pc1=0.88, pc2=87.83
Iteration 628, Warp ID: 227, Weight: 6.21138900000000039e-31, CVs: pc1=0.88, pc2=82.01
Iteration 628, Warp ID: 239, Weight: 3.08745899999999978e-13, CVs: pc1=0.88, pc2=92.95
Iteration 628, Warp ID: 240, Weight: 1.73588599999999998e-11, CVs: pc1=0.86, pc2=142.52
Iteration 629, Warp ID: 236, Weight: 2.07046300000000013e-31, CVs: pc1=0.88, pc2=61.46
Iteration 629, Warp ID: 241, Weight: 1.02915300000000005e-13, CVs: pc1=0.88, pc2=89.85
Iteration 630, Warp ID: 239, Weight: 3.43050999999999997e-14, CVs: pc1=0.90, pc2=78.15
Iteration 631, Warp ID: 231, Weight: 2.07046300000000013e-31, CVs: pc1=0.86, pc2=62.58
Iteration 631, Warp ID: 233, Weight: 3.43050999999999997e-14, CVs: pc1=0.88, pc2=81.32
Iteration 631, Warp ID: 246, Weight: 7.76423699999999994e-32, CVs: pc1=0.92, pc2=97.58
Iteration 631, Warp ID: 248, Weight: 7.76423699999999994e-32, CVs: pc1=0.88, pc2=109.15
Iteration 632, Warp ID: 222, Weight: 1.52823500000000005e-27, CVs: pc1=0.86, pc2=97.37
Iteration 633, Warp ID: 235, Weight: 1.69803899999999996e-28, CVs: pc1=0.92, pc2=54.94
Iteration 634, Warp ID: 240, Weight: 3.39607699999999986e-28, CVs: pc1=0.88, pc2=116.11
Iteration 635, Warp ID: 233, Weight: 1.88671000000000002e-29, CVs: pc1=0.86, pc2=83.51
Iteration 636, Warp ID: 229, Weight: 9.43354799999999970e-30, CVs: pc1=0.88, pc2=70.69
Iteration 636, Warp ID: 222, Weight: 6.28903199999999980e-30, CVs: pc1=0.88, pc2=73.30
Iteration 638, Warp ID: 242, Weight: 2.09634400000000017e-30, CVs: pc1=0.90, pc2=79.53
Iteration 638, Warp ID: 249, Weight: 1.57225799999999995e-30, CVs: pc1=0.92, pc2=102.38
Iteration 638, Warp ID: 250, Weight: 1.57225799999999995e-30, CVs: pc1=0.90, pc2=72.87
Iteration 639, Warp ID: 241, Weight: 5.24086000000000042e-31, CVs: pc1=0.88, pc2=115.35
Iteration 639, Warp ID: 242, Weight: 5.24086000000000042e-31, CVs: pc1=0.88, pc2=118.57
Iteration 641, Warp ID: 223, Weight: 1.21936599999999990e-13, CVs: pc1=0.86, pc2=74.98
Iteration 642, Warp ID: 228, Weight: 3.49390699999999979e-31, CVs: pc1=0.86, pc2=72.50
Iteration 643, Warp ID: 256, Weight: 1.16463600000000010e-31, CVs: pc1=0.90, pc2=81.56
Iteration 643, Warp ID: 257, Weight: 1.16463600000000010e-31, CVs: pc1=0.88, pc2=55.60
Iteration 645, Warp ID: 265, Weight: 3.97678200000000014e-17, CVs: pc1=0.88, pc2=92.75
Iteration 645, Warp ID: 274, Weight: 1.29403900000000008e-32, CVs: pc1=0.88, pc2=77.26
Iteration 645, Warp ID: 275, Weight: 1.29403900000000008e-32, CVs: pc1=0.88, pc2=50.07
Iteration 646, Warp ID: 259, Weight: 3.97678200000000014e-17, CVs: pc1=0.88, pc2=96.27
Iteration 647, Warp ID: 240, Weight: 6.47019699999999995e-33, CVs: pc1=0.90, pc2=100.02
Iteration 647, Warp ID: 244, Weight: 2.91158900000000007e-32, CVs: pc1=0.88, pc2=154.95
Iteration 647, Warp ID: 245, Weight: 3.88211800000000015e-32, CVs: pc1=0.88, pc2=113.47
Iteration 649, Warp ID: 221, Weight: 4.31346499999999989e-33, CVs: pc1=0.86, pc2=109.77
Iteration 650, Warp ID: 256, Weight: 1.26095299999999996e-15, CVs: pc1=0.88, pc2=174.72
Iteration 650, Warp ID: 273, Weight: 3.23509900000000021e-33, CVs: pc1=0.88, pc2=77.41
Iteration 650, Warp ID: 254, Weight: 3.23509900000000021e-33, CVs: pc1=0.90, pc2=88.24
Iteration 650, Warp ID: 275, Weight: 3.23509900000000021e-33, CVs: pc1=1.00, pc2=78.64
Iteration 651, Warp ID: 259, Weight: 1.07836600000000003e-33, CVs: pc1=0.92, pc2=92.17
Iteration 651, Warp ID: 260, Weight: 1.07836600000000003e-33, CVs: pc1=0.88, pc2=92.89
Iteration 651, Warp ID: 261, Weight: 4.48059499999999965e-12, CVs: pc1=0.92, pc2=167.51
Iteration 651, Warp ID: 239, Weight: 8.08774699999999960e-34, CVs: pc1=0.86, pc2=82.12
Iteration 652, Warp ID: 259, Weight: 4.79273899999999978e-33, CVs: pc1=0.90, pc2=50.65
Iteration 652, Warp ID: 264, Weight: 4.04387299999999974e-34, CVs: pc1=0.92, pc2=54.10
Iteration 652, Warp ID: 265, Weight: 4.04387299999999974e-34, CVs: pc1=0.88, pc2=73.60
Iteration 652, Warp ID: 268, Weight: 4.20317599999999973e-15, CVs: pc1=0.92, pc2=173.53
Iteration 653, Warp ID: 264, Weight: 1.34795800000000010e-34, CVs: pc1=0.92, pc2=86.10
Iteration 653, Warp ID: 265, Weight: 1.34795800000000010e-34, CVs: pc1=0.90, pc2=96.07
Iteration 653, Warp ID: 272, Weight: 2.55350100000000000e-15, CVs: pc1=0.92, pc2=167.57
Iteration 654, Warp ID: 256, Weight: 5.32526500000000036e-34, CVs: pc1=0.89, pc2=40.87
Iteration 654, Warp ID: 278, Weight: 8.51166899999999951e-16, CVs: pc1=0.96, pc2=169.83
Iteration 654, Warp ID: 282, Weight: 3.78296400000000011e-16, CVs: pc1=0.98, pc2=168.09
Iteration 654, Warp ID: 284, Weight: 3.78296400000000011e-16, CVs: pc1=1.00, pc2=158.62
Iteration 655, Warp ID: 264, Weight: 1.86691499999999983e-12, CVs: pc1=0.88, pc2=164.21
Iteration 655, Warp ID: 273, Weight: 3.59455399999999989e-34, CVs: pc1=0.90, pc2=101.39
Iteration 655, Warp ID: 275, Weight: 3.59455399999999989e-34, CVs: pc1=0.92, pc2=79.54
Iteration 656, Warp ID: 258, Weight: 1.19818499999999993e-34, CVs: pc1=0.88, pc2=86.34
Iteration 656, Warp ID: 261, Weight: 1.86691499999999983e-12, CVs: pc1=0.90, pc2=153.77
Iteration 656, Warp ID: 273, Weight: 4.25583500000000016e-16, CVs: pc1=0.96, pc2=166.56
Iteration 656, Warp ID: 242, Weight: 1.77508800000000001e-34, CVs: pc1=0.90, pc2=83.01
Iteration 659, Warp ID: 241, Weight: 1.33131600000000006e-34, CVs: pc1=0.88, pc2=57.40
Iteration 661, Warp ID: 260, Weight: 4.93080100000000005e-36, CVs: pc1=0.86, pc2=92.58
Iteration 663, Warp ID: 230, Weight: 1.64360000000000016e-36, CVs: pc1=0.88, pc2=89.79
Iteration 666, Warp ID: 248, Weight: 2.18403400000000005e-18, CVs: pc1=0.88, pc2=89.54
Iteration 666, Warp ID: 249, Weight: 4.36806699999999982e-18, CVs: pc1=0.90, pc2=108.72
Iteration 666, Warp ID: 246, Weight: 2.18403400000000005e-18, CVs: pc1=0.90, pc2=67.40
Iteration 668, Warp ID: 243, Weight: 3.64005599999999990e-19, CVs: pc1=0.88, pc2=70.97
