Iteration 113, Warp ID: 254, Weight: 1.17788499996545566e-06, CVs: pc1=0.88, pc2=163.02
Iteration 114, Warp ID: 254, Weight: 6.32985799999999960e-14, CVs: pc1=0.88, pc2=131.14
Iteration 115, Warp ID: 257, Weight: 3.44755899999999992e-10, CVs: pc1=0.90, pc2=171.06
Iteration 115, Warp ID: 261, Weight: 3.10280299999999980e-09, CVs: pc1=1.00, pc2=105.22
Iteration 115, Warp ID: 241, Weight: 2.49271500000000007e-17, CVs: pc1=0.88, pc2=40.50
Iteration 115, Warp ID: 252, Weight: 2.49271500000000007e-17, CVs: pc1=0.88, pc2=79.32
Iteration 116, Warp ID: 261, Weight: 9.30840900000000104e-09, CVs: pc1=0.88, pc2=93.18
Iteration 116, Warp ID: 254, Weight: 8.99807500000000049e-10, CVs: pc1=0.88, pc2=162.71
Iteration 117, Warp ID: 264, Weight: 2.76968400000000009e-18, CVs: pc1=0.98, pc2=124.45
Iteration 117, Warp ID: 265, Weight: 2.76968400000000009e-18, CVs: pc1=0.90, pc2=100.85
Iteration 117, Warp ID: 269, Weight: 1.18719299994775846e-06, CVs: pc1=0.96, pc2=163.59
Iteration 117, Warp ID: 275, Weight: 2.65872600000000012e-14, CVs: pc1=0.92, pc2=160.99
Iteration 118, Warp ID: 276, Weight: 9.30840899999999939e-09, CVs: pc1=0.97, pc2=153.87
Iteration 118, Warp ID: 255, Weight: 6.66527200000000036e-11, CVs: pc1=0.92, pc2=123.78
Iteration 119, Warp ID: 272, Weight: 9.30840899999999939e-09, CVs: pc1=0.96, pc2=159.53
Iteration 119, Warp ID: 274, Weight: 2.65872600000000012e-14, CVs: pc1=0.92, pc2=162.56
Iteration 120, Warp ID: 261, Weight: 7.75700700000000036e-10, CVs: pc1=0.92, pc2=152.17
Iteration 120, Warp ID: 267, Weight: 9.81570799999999958e-08, CVs: pc1=0.96, pc2=165.86
Iteration 120, Warp ID: 253, Weight: 1.49967900000000003e-10, CVs: pc1=0.90, pc2=153.66
Iteration 121, Warp ID: 270, Weight: 3.95329199999999990e-07, CVs: pc1=0.88, pc2=174.10
Iteration 121, Warp ID: 255, Weight: 4.99893100000000024e-11, CVs: pc1=0.90, pc2=152.29
Iteration 122, Warp ID: 248, Weight: 3.07742599999999991e-19, CVs: pc1=0.86, pc2=96.94
Iteration 123, Warp ID: 258, Weight: 1.02580900000000003e-19, CVs: pc1=0.90, pc2=75.45
Iteration 123, Warp ID: 260, Weight: 1.02580900000000003e-19, CVs: pc1=0.90, pc2=60.34
Iteration 123, Warp ID: 233, Weight: 6.85727500000000018e-14, CVs: pc1=0.88, pc2=96.39
Iteration 123, Warp ID: 250, Weight: 3.07742599999999991e-19, CVs: pc1=0.88, pc2=69.60
Iteration 123, Warp ID: 252, Weight: 3.07742599999999991e-19, CVs: pc1=0.92, pc2=90.12
Iteration 123, Warp ID: 253, Weight: 3.07742599999999991e-19, CVs: pc1=0.90, pc2=52.34
Iteration 123, Warp ID: 254, Weight: 1.53871299999999996e-19, CVs: pc1=0.88, pc2=93.08
Iteration 124, Warp ID: 258, Weight: 3.41936300000000023e-20, CVs: pc1=0.88, pc2=49.45
Iteration 124, Warp ID: 260, Weight: 3.41936300000000023e-20, CVs: pc1=0.93, pc2=41.87
Iteration 124, Warp ID: 264, Weight: 1.53871300000000020e-19, CVs: pc1=0.90, pc2=100.25
Iteration 124, Warp ID: 267, Weight: 5.12904400000000057e-20, CVs: pc1=0.92, pc2=42.88
Iteration 124, Warp ID: 268, Weight: 5.12904400000000057e-20, CVs: pc1=0.86, pc2=74.63
Iteration 124, Warp ID: 269, Weight: 5.12904400000000057e-20, CVs: pc1=0.90, pc2=83.80
Iteration 125, Warp ID: 261, Weight: 1.96771499999999996e-07, CVs: pc1=0.86, pc2=139.43
Iteration 125, Warp ID: 265, Weight: 1.43458599999999993e-07, CVs: pc1=0.90, pc2=143.77
Iteration 126, Warp ID: 263, Weight: 1.14918599999999995e-10, CVs: pc1=1.00, pc2=165.02
Iteration 126, Warp ID: 232, Weight: 3.79929200000000030e-21, CVs: pc1=0.88, pc2=49.27
Iteration 127, Warp ID: 262, Weight: 8.46843299928325274e-07, CVs: pc1=0.92, pc2=129.44
Iteration 128, Warp ID: 277, Weight: 3.27787599999999975e-07, CVs: pc1=0.90, pc2=167.11
Iteration 129, Warp ID: 259, Weight: 5.69893800000000008e-21, CVs: pc1=0.88, pc2=84.40
Iteration 129, Warp ID: 262, Weight: 5.69893800000000008e-21, CVs: pc1=0.90, pc2=142.37
Iteration 129, Warp ID: 243, Weight: 1.89964600000000015e-21, CVs: pc1=0.88, pc2=70.08
Iteration 129, Warp ID: 245, Weight: 1.89964600000000015e-21, CVs: pc1=0.92, pc2=62.95
Iteration 131, Warp ID: 264, Weight: 7.12367199999999945e-22, CVs: pc1=0.88, pc2=109.96
Iteration 131, Warp ID: 269, Weight: 5.69893799999999933e-21, CVs: pc1=0.88, pc2=88.46
Iteration 132, Warp ID: 269, Weight: 8.54840700000000049e-21, CVs: pc1=0.86, pc2=112.12
Iteration 133, Warp ID: 269, Weight: 5.34275400000000006e-22, CVs: pc1=0.88, pc2=150.52
Iteration 133, Warp ID: 276, Weight: 3.16607700000000021e-22, CVs: pc1=0.86, pc2=87.15
Iteration 133, Warp ID: 277, Weight: 3.16607700000000021e-22, CVs: pc1=0.88, pc2=110.75
Iteration 133, Warp ID: 278, Weight: 3.16607700000000021e-22, CVs: pc1=0.86, pc2=70.53
Iteration 133, Warp ID: 279, Weight: 3.56183600000000020e-22, CVs: pc1=0.88, pc2=169.99
Iteration 133, Warp ID: 280, Weight: 3.56183600000000020e-22, CVs: pc1=0.90, pc2=154.07
Iteration 133, Warp ID: 236, Weight: 3.16607700000000021e-22, CVs: pc1=0.88, pc2=101.46
Iteration 134, Warp ID: 257, Weight: 3.51786299999999957e-23, CVs: pc1=0.88, pc2=136.98
Iteration 134, Warp ID: 260, Weight: 3.16607699999999974e-22, CVs: pc1=0.88, pc2=84.72
Iteration 134, Warp ID: 263, Weight: 4.74911500000000038e-22, CVs: pc1=0.90, pc2=139.92
Iteration 134, Warp ID: 265, Weight: 1.99462799999999972e-20, CVs: pc1=0.86, pc2=138.87
Iteration 134, Warp ID: 266, Weight: 3.56183600000000020e-22, CVs: pc1=0.88, pc2=139.13
Iteration 134, Warp ID: 252, Weight: 1.05535899999999984e-22, CVs: pc1=0.86, pc2=82.31
Iteration 134, Warp ID: 253, Weight: 1.18727899999999971e-22, CVs: pc1=0.88, pc2=85.40
Iteration 134, Warp ID: 254, Weight: 1.18727899999999971e-22, CVs: pc1=0.88, pc2=89.80
Iteration 135, Warp ID: 266, Weight: 1.05535899999999995e-22, CVs: pc1=0.91, pc2=95.26
Iteration 135, Warp ID: 268, Weight: 2.37455700000000001e-22, CVs: pc1=0.88, pc2=123.57
Iteration 135, Warp ID: 253, Weight: 4.74911500000000038e-22, CVs: pc1=0.88, pc2=103.99
Iteration 136, Warp ID: 258, Weight: 6.64876099999999997e-21, CVs: pc1=0.86, pc2=129.39
Iteration 137, Warp ID: 270, Weight: 1.17262100000000020e-23, CVs: pc1=0.86, pc2=129.74
Iteration 137, Warp ID: 277, Weight: 8.90459000000000049e-23, CVs: pc1=1.00, pc2=157.93
Iteration 137, Warp ID: 278, Weight: 8.90459000000000049e-23, CVs: pc1=0.99, pc2=125.68
Iteration 137, Warp ID: 286, Weight: 2.63839700000000006e-23, CVs: pc1=1.00, pc2=156.23
Iteration 138, Warp ID: 273, Weight: 5.39804000000000060e-08, CVs: pc1=0.88, pc2=106.17
Iteration 138, Warp ID: 285, Weight: 2.96819700000000005e-23, CVs: pc1=0.92, pc2=146.34
Iteration 138, Warp ID: 286, Weight: 2.96819700000000005e-23, CVs: pc1=0.90, pc2=157.93
Iteration 138, Warp ID: 290, Weight: 2.63839700000000006e-23, CVs: pc1=1.00, pc2=157.97
Iteration 138, Warp ID: 297, Weight: 5.86310500000000027e-24, CVs: pc1=1.00, pc2=169.06
Iteration 138, Warp ID: 298, Weight: 5.86310500000000027e-24, CVs: pc1=1.00, pc2=168.91
Iteration 139, Warp ID: 262, Weight: 5.86310500000000027e-24, CVs: pc1=0.92, pc2=97.38
Iteration 139, Warp ID: 263, Weight: 5.86310500000000027e-24, CVs: pc1=0.97, pc2=117.20
Iteration 140, Warp ID: 254, Weight: 1.17262100000000020e-23, CVs: pc1=0.90, pc2=102.49
Iteration 142, Warp ID: 260, Weight: 6.51456100000000041e-25, CVs: pc1=0.88, pc2=66.79
Iteration 143, Warp ID: 261, Weight: 2.17151999999999988e-25, CVs: pc1=0.90, pc2=78.89
Iteration 144, Warp ID: 271, Weight: 5.29583699999999957e-08, CVs: pc1=1.00, pc2=153.02
Iteration 144, Warp ID: 236, Weight: 1.95436799999999952e-24, CVs: pc1=0.86, pc2=124.40
Iteration 144, Warp ID: 247, Weight: 2.37455699999999954e-22, CVs: pc1=0.88, pc2=127.05
Iteration 144, Warp ID: 255, Weight: 7.23840099999999999e-26, CVs: pc1=0.86, pc2=83.84
Iteration 145, Warp ID: 254, Weight: 2.41280000000000002e-26, CVs: pc1=0.86, pc2=58.46
Iteration 146, Warp ID: 267, Weight: 5.88724099877415847e-07, CVs: pc1=0.88, pc2=173.47
Iteration 148, Warp ID: 234, Weight: 5.54386899999999850e-13, CVs: pc1=0.86, pc2=93.45
Iteration 148, Warp ID: 249, Weight: 9.05116800000000015e-23, CVs: pc1=0.88, pc2=150.94
Iteration 149, Warp ID: 225, Weight: 5.57158799999999997e-10, CVs: pc1=0.90, pc2=46.92
Iteration 149, Warp ID: 245, Weight: 9.41761199999999905e-23, CVs: pc1=0.90, pc2=148.20
Iteration 150, Warp ID: 246, Weight: 1.85719600000000008e-10, CVs: pc1=0.88, pc2=109.17
Iteration 151, Warp ID: 241, Weight: 6.19065299999999834e-11, CVs: pc1=0.92, pc2=55.45
Iteration 152, Warp ID: 244, Weight: 3.77131999999999957e-24, CVs: pc1=0.88, pc2=129.31
Iteration 153, Warp ID: 258, Weight: 3.30994799999999950e-09, CVs: pc1=0.92, pc2=164.94
Iteration 153, Warp ID: 259, Weight: 3.30994799999999950e-09, CVs: pc1=0.90, pc2=149.19
Iteration 154, Warp ID: 260, Weight: 6.87850399999999971e-12, CVs: pc1=0.90, pc2=66.95
Iteration 154, Warp ID: 248, Weight: 6.87850399999999971e-12, CVs: pc1=0.86, pc2=60.81
Iteration 154, Warp ID: 251, Weight: 3.30989800000000010e-09, CVs: pc1=0.93, pc2=174.36
Iteration 155, Warp ID: 260, Weight: 7.12175499278970824e-07, CVs: pc1=0.90, pc2=133.61
Iteration 158, Warp ID: 257, Weight: 2.20664199999999996e-09, CVs: pc1=0.92, pc2=135.19
Iteration 158, Warp ID: 251, Weight: 4.67294199999999978e-11, CVs: pc1=0.88, pc2=129.66
Iteration 159, Warp ID: 267, Weight: 1.47106900000000006e-09, CVs: pc1=0.88, pc2=151.85
Iteration 160, Warp ID: 256, Weight: 4.64645800000000011e-11, CVs: pc1=0.88, pc2=170.07
Iteration 160, Warp ID: 264, Weight: 4.90356300000000010e-10, CVs: pc1=0.96, pc2=113.80
Iteration 160, Warp ID: 237, Weight: 1.95987599999999986e-08, CVs: pc1=0.88, pc2=165.58
Iteration 160, Warp ID: 250, Weight: 1.34966999271821368e-05, CVs: pc1=0.88, pc2=144.02
Iteration 160, Warp ID: 255, Weight: 1.72019599999999999e-12, CVs: pc1=0.86, pc2=113.45
Iteration 161, Warp ID: 261, Weight: 1.63452100000000012e-10, CVs: pc1=0.92, pc2=122.94
Iteration 161, Warp ID: 263, Weight: 1.63452100000000012e-10, CVs: pc1=0.88, pc2=95.27
Iteration 161, Warp ID: 270, Weight: 1.63452100000000012e-10, CVs: pc1=1.00, pc2=152.25
Iteration 161, Warp ID: 272, Weight: 1.63452100000000012e-10, CVs: pc1=0.96, pc2=158.44
Iteration 161, Warp ID: 249, Weight: 2.58029399999999999e-12, CVs: pc1=0.89, pc2=117.78
Iteration 162, Warp ID: 262, Weight: 1.54881899999999984e-11, CVs: pc1=0.88, pc2=151.56
Iteration 162, Warp ID: 263, Weight: 1.54881899999999984e-11, CVs: pc1=0.88, pc2=163.17
Iteration 162, Warp ID: 265, Weight: 6.53720099999999962e-09, CVs: pc1=0.88, pc2=150.93
Iteration 163, Warp ID: 259, Weight: 2.72420200000000039e-11, CVs: pc1=0.88, pc2=72.65
Iteration 164, Warp ID: 242, Weight: 3.18554900000000005e-14, CVs: pc1=0.86, pc2=85.02
Iteration 164, Warp ID: 250, Weight: 2.12369899999999988e-14, CVs: pc1=0.88, pc2=117.77
Iteration 165, Warp ID: 263, Weight: 7.07899699999999980e-15, CVs: pc1=0.88, pc2=74.86
Iteration 165, Warp ID: 264, Weight: 1.95987599999999953e-08, CVs: pc1=0.98, pc2=131.44
Iteration 166, Warp ID: 257, Weight: 5.44766800000000088e-10, CVs: pc1=0.88, pc2=134.56
Iteration 166, Warp ID: 246, Weight: 1.43349699999999994e-13, CVs: pc1=0.88, pc2=91.05
Iteration 166, Warp ID: 248, Weight: 7.07899700000000059e-15, CVs: pc1=0.88, pc2=105.70
Iteration 167, Warp ID: 259, Weight: 4.77832299999999984e-14, CVs: pc1=0.88, pc2=64.53
Iteration 167, Warp ID: 260, Weight: 4.77832299999999984e-14, CVs: pc1=0.90, pc2=76.49
Iteration 167, Warp ID: 235, Weight: 1.46907099999999993e-11, CVs: pc1=0.88, pc2=65.90
Iteration 167, Warp ID: 250, Weight: 1.63432899999999997e-09, CVs: pc1=0.88, pc2=145.00
Iteration 168, Warp ID: 228, Weight: 5.30924799999999961e-15, CVs: pc1=0.88, pc2=53.63
Iteration 168, Warp ID: 262, Weight: 1.59277400000000011e-14, CVs: pc1=0.90, pc2=85.97
Iteration 169, Warp ID: 252, Weight: 3.37977200000000002e-09, CVs: pc1=0.88, pc2=108.17
Iteration 170, Warp ID: 279, Weight: 9.79937999999999930e-09, CVs: pc1=0.91, pc2=108.02
Iteration 171, Warp ID: 257, Weight: 1.22953499999999997e-12, CVs: pc1=0.86, pc2=99.63
Iteration 171, Warp ID: 265, Weight: 2.35966599999999987e-15, CVs: pc1=0.90, pc2=117.75
Iteration 171, Warp ID: 268, Weight: 5.53290800000000016e-12, CVs: pc1=0.88, pc2=87.05
Iteration 171, Warp ID: 222, Weight: 3.94402100000000012e-19, CVs: pc1=0.88, pc2=47.23
Iteration 172, Warp ID: 267, Weight: 4.09845000000000007e-13, CVs: pc1=0.86, pc2=41.84
Iteration 172, Warp ID: 275, Weight: 2.47939700000000041e-12, CVs: pc1=0.86, pc2=137.79
Iteration 172, Warp ID: 276, Weight: 1.84430299999999984e-12, CVs: pc1=0.92, pc2=91.88
Iteration 172, Warp ID: 277, Weight: 1.84430299999999984e-12, CVs: pc1=0.92, pc2=76.23
Iteration 172, Warp ID: 278, Weight: 1.84430299999999984e-12, CVs: pc1=0.88, pc2=96.82
Iteration 174, Warp ID: 264, Weight: 5.89916399999999987e-16, CVs: pc1=0.90, pc2=109.60
Iteration 174, Warp ID: 254, Weight: 2.62185100000000021e-16, CVs: pc1=0.90, pc2=86.81
Iteration 175, Warp ID: 256, Weight: 8.73950299999999829e-17, CVs: pc1=0.91, pc2=68.38
Iteration 175, Warp ID: 234, Weight: 1.69003299999999993e-09, CVs: pc1=0.86, pc2=99.06
Iteration 177, Warp ID: 266, Weight: 4.22508299999999998e-10, CVs: pc1=0.88, pc2=74.06
Iteration 177, Warp ID: 285, Weight: 5.81790199999999972e-30, CVs: pc1=0.90, pc2=173.72
Iteration 178, Warp ID: 278, Weight: 5.81790200000000042e-30, CVs: pc1=0.92, pc2=161.23
Iteration 179, Warp ID: 243, Weight: 4.53417300000000032e-14, CVs: pc1=0.86, pc2=89.60
Iteration 180, Warp ID: 271, Weight: 4.22508299999999998e-10, CVs: pc1=0.96, pc2=117.26
Iteration 180, Warp ID: 241, Weight: 4.89544100000000025e-07, CVs: pc1=0.96, pc2=124.42
Iteration 181, Warp ID: 245, Weight: 3.38006599999999985e-09, CVs: pc1=0.90, pc2=131.74
Iteration 181, Warp ID: 248, Weight: 5.03797000000000010e-15, CVs: pc1=0.86, pc2=73.53
Iteration 181, Warp ID: 255, Weight: 7.68459500000000054e-14, CVs: pc1=0.88, pc2=134.33
Iteration 182, Warp ID: 264, Weight: 2.81673099999999923e-10, CVs: pc1=1.00, pc2=163.79
Iteration 182, Warp ID: 266, Weight: 1.40836099999999999e-10, CVs: pc1=1.00, pc2=137.21
Iteration 182, Warp ID: 252, Weight: 1.51139100000000011e-14, CVs: pc1=0.88, pc2=89.79
Iteration 183, Warp ID: 242, Weight: 2.56153199999999991e-14, CVs: pc1=0.88, pc2=76.21
Iteration 183, Warp ID: 253, Weight: 9.38907399999999990e-11, CVs: pc1=0.96, pc2=169.33
Iteration 183, Warp ID: 252, Weight: 9.38907399999999990e-11, CVs: pc1=0.94, pc2=120.17
Iteration 183, Warp ID: 254, Weight: 9.38907399999999990e-11, CVs: pc1=0.92, pc2=167.09
Iteration 184, Warp ID: 264, Weight: 2.56153199999999991e-14, CVs: pc1=0.98, pc2=152.65
Iteration 184, Warp ID: 240, Weight: 5.43937799999999999e-08, CVs: pc1=0.90, pc2=74.00
Iteration 184, Warp ID: 247, Weight: 1.28076599999999995e-14, CVs: pc1=0.88, pc2=98.69
Iteration 185, Warp ID: 262, Weight: 2.60807600000000004e-12, CVs: pc1=1.00, pc2=169.58
Iteration 185, Warp ID: 265, Weight: 8.53843799999999953e-15, CVs: pc1=0.88, pc2=157.26
Iteration 185, Warp ID: 245, Weight: 1.81312599999999989e-08, CVs: pc1=0.92, pc2=101.68
Iteration 186, Warp ID: 257, Weight: 6.04375400000000039e-09, CVs: pc1=0.88, pc2=99.20
Iteration 186, Warp ID: 263, Weight: 9.06563099999999975e-09, CVs: pc1=0.88, pc2=146.29
Iteration 186, Warp ID: 270, Weight: 2.84614599999999984e-15, CVs: pc1=1.00, pc2=145.37
Iteration 186, Warp ID: 271, Weight: 2.84614599999999984e-15, CVs: pc1=0.99, pc2=140.54
Iteration 186, Warp ID: 272, Weight: 2.84614599999999984e-15, CVs: pc1=0.92, pc2=136.93
Iteration 186, Warp ID: 242, Weight: 1.35984499999999999e-08, CVs: pc1=0.88, pc2=138.01
Iteration 186, Warp ID: 245, Weight: 8.18411499999999996e-08, CVs: pc1=0.88, pc2=90.47
Iteration 187, Warp ID: 259, Weight: 6.79922300000000015e-09, CVs: pc1=0.88, pc2=171.75
Iteration 188, Warp ID: 284, Weight: 1.73871699999999997e-12, CVs: pc1=0.96, pc2=141.14
Iteration 188, Warp ID: 252, Weight: 9.06563200000000173e-09, CVs: pc1=0.88, pc2=97.85
Iteration 189, Warp ID: 256, Weight: 3.02187700000000019e-09, CVs: pc1=0.88, pc2=149.19
Iteration 189, Warp ID: 280, Weight: 1.73871699999999997e-12, CVs: pc1=1.00, pc2=125.53
Iteration 189, Warp ID: 266, Weight: 1.56484599999999985e-11, CVs: pc1=0.92, pc2=170.90
Iteration 190, Warp ID: 273, Weight: 5.79572399999999995e-13, CVs: pc1=1.00, pc2=143.55
Iteration 190, Warp ID: 274, Weight: 5.79572399999999995e-13, CVs: pc1=1.00, pc2=121.66
Iteration 190, Warp ID: 243, Weight: 3.05964999999999987e-08, CVs: pc1=0.88, pc2=109.71
Iteration 190, Warp ID: 275, Weight: 5.79572399999999995e-13, CVs: pc1=1.00, pc2=146.62
Iteration 192, Warp ID: 250, Weight: 1.13320400000000001e-09, CVs: pc1=0.88, pc2=116.58
Iteration 192, Warp ID: 251, Weight: 1.13320400000000001e-09, CVs: pc1=0.88, pc2=117.76
Iteration 193, Warp ID: 244, Weight: 5.66601899999999973e-10, CVs: pc1=0.88, pc2=100.26
Iteration 195, Warp ID: 258, Weight: 1.80664799999999953e-08, CVs: pc1=0.92, pc2=157.23
Iteration 196, Warp ID: 242, Weight: 9.03323900000000064e-09, CVs: pc1=0.88, pc2=156.15
Iteration 198, Warp ID: 228, Weight: 2.00738600000000000e-09, CVs: pc1=0.88, pc2=168.14
Iteration 198, Warp ID: 244, Weight: 2.00738600000000000e-09, CVs: pc1=0.88, pc2=144.46
Iteration 199, Warp ID: 249, Weight: 6.54615500000000029e-08, CVs: pc1=0.86, pc2=167.45
Iteration 200, Warp ID: 244, Weight: 6.54615500000000162e-08, CVs: pc1=0.92, pc2=141.52
Iteration 202, Warp ID: 263, Weight: 1.93877499999999970e-07, CVs: pc1=0.96, pc2=168.62
Iteration 203, Warp ID: 259, Weight: 7.74678399999999962e-10, CVs: pc1=1.00, pc2=168.42
Iteration 203, Warp ID: 238, Weight: 1.14910100000000000e-08, CVs: pc1=0.90, pc2=80.53
Iteration 203, Warp ID: 239, Weight: 1.14910100000000000e-08, CVs: pc1=0.92, pc2=82.92
Iteration 205, Warp ID: 236, Weight: 1.28289899999999997e-36, CVs: pc1=0.88, pc2=170.55
Iteration 206, Warp ID: 258, Weight: 1.11521500000000006e-10, CVs: pc1=0.92, pc2=161.35
Iteration 206, Warp ID: 259, Weight: 1.11521500000000006e-10, CVs: pc1=0.90, pc2=160.44
Iteration 206, Warp ID: 249, Weight: 1.12915499999999991e-09, CVs: pc1=0.88, pc2=165.28
Iteration 207, Warp ID: 245, Weight: 1.05588400000000001e-38, CVs: pc1=0.90, pc2=174.72
Iteration 207, Warp ID: 252, Weight: 2.11176899999999997e-38, CVs: pc1=1.01, pc2=170.71
Iteration 209, Warp ID: 257, Weight: 1.17320500000000007e-39, CVs: pc1=0.88, pc2=164.73
Iteration 209, Warp ID: 261, Weight: 3.51961400000000029e-39, CVs: pc1=1.00, pc2=142.08
Iteration 209, Warp ID: 246, Weight: 1.17320500000000007e-39, CVs: pc1=0.90, pc2=133.02
Iteration 209, Warp ID: 247, Weight: 1.17320500000000007e-39, CVs: pc1=0.92, pc2=147.12
Iteration 210, Warp ID: 253, Weight: 2.34641000000000015e-39, CVs: pc1=0.92, pc2=172.86
Iteration 212, Warp ID: 255, Weight: 5.86602400000000011e-40, CVs: pc1=1.00, pc2=150.33
Iteration 213, Warp ID: 266, Weight: 5.86602400000000011e-40, CVs: pc1=0.91, pc2=146.60
Iteration 215, Warp ID: 231, Weight: 2.82387099999999992e-07, CVs: pc1=0.91, pc2=118.21
Iteration 216, Warp ID: 231, Weight: 2.40189299999999984e-07, CVs: pc1=0.86, pc2=135.65
Iteration 216, Warp ID: 241, Weight: 1.69084199999999998e-08, CVs: pc1=0.90, pc2=167.16
Iteration 217, Warp ID: 236, Weight: 2.40189299999999984e-07, CVs: pc1=0.90, pc2=139.43
Iteration 219, Warp ID: 244, Weight: 3.86451299999999977e-13, CVs: pc1=0.91, pc2=134.26
Iteration 219, Warp ID: 245, Weight: 3.86451299999999977e-13, CVs: pc1=0.92, pc2=121.28
Iteration 220, Warp ID: 247, Weight: 1.93225599999999985e-13, CVs: pc1=0.90, pc2=139.38
Iteration 221, Warp ID: 264, Weight: 4.23417200000000112e-09, CVs: pc1=0.88, pc2=124.31
Iteration 221, Warp ID: 247, Weight: 4.29390300000000023e-14, CVs: pc1=0.90, pc2=108.62
Iteration 222, Warp ID: 257, Weight: 1.28817099999999992e-13, CVs: pc1=0.92, pc2=135.95
Iteration 225, Warp ID: 256, Weight: 2.48413200000000041e-09, CVs: pc1=0.88, pc2=105.60
Iteration 225, Warp ID: 257, Weight: 2.48413200000000041e-09, CVs: pc1=0.97, pc2=100.59
Iteration 225, Warp ID: 262, Weight: 1.24206600000000021e-09, CVs: pc1=0.97, pc2=153.53
Iteration 225, Warp ID: 263, Weight: 1.24206600000000021e-09, CVs: pc1=0.92, pc2=155.32
Iteration 226, Warp ID: 251, Weight: 6.46403899999999982e-13, CVs: pc1=0.88, pc2=88.16
Iteration 227, Warp ID: 267, Weight: 1.05854300000000007e-09, CVs: pc1=0.88, pc2=132.37
Iteration 227, Warp ID: 250, Weight: 7.18226500000000060e-14, CVs: pc1=0.92, pc2=96.17
Iteration 228, Warp ID: 244, Weight: 3.59113300000000021e-14, CVs: pc1=0.88, pc2=115.40
Iteration 228, Warp ID: 251, Weight: 2.39408799999999994e-14, CVs: pc1=0.91, pc2=124.55
Iteration 232, Warp ID: 262, Weight: 5.88079499999999944e-11, CVs: pc1=0.96, pc2=168.46
Iteration 234, Warp ID: 267, Weight: 2.48275800000000034e-14, CVs: pc1=0.88, pc2=97.78
Iteration 234, Warp ID: 286, Weight: 6.53421700000000029e-12, CVs: pc1=0.96, pc2=170.23
Iteration 235, Warp ID: 261, Weight: 2.17807200000000058e-12, CVs: pc1=0.92, pc2=150.95
Iteration 235, Warp ID: 262, Weight: 2.17807200000000058e-12, CVs: pc1=1.00, pc2=161.41
Iteration 235, Warp ID: 240, Weight: 1.26354700000000002e-14, CVs: pc1=0.92, pc2=73.71
Iteration 237, Warp ID: 264, Weight: 7.24146600000000081e-10, CVs: pc1=0.92, pc2=98.30
Iteration 237, Warp ID: 265, Weight: 7.24146600000000081e-10, CVs: pc1=0.88, pc2=82.60
Iteration 237, Warp ID: 266, Weight: 7.24146600000000081e-10, CVs: pc1=0.92, pc2=94.72
Iteration 238, Warp ID: 263, Weight: 7.26024100000000014e-13, CVs: pc1=0.96, pc2=161.03
Iteration 240, Warp ID: 262, Weight: 1.48380900000000011e-10, CVs: pc1=0.97, pc2=163.29
Iteration 240, Warp ID: 237, Weight: 3.62748900000000025e-10, CVs: pc1=0.88, pc2=77.48
Iteration 241, Warp ID: 259, Weight: 1.48380900000000011e-10, CVs: pc1=0.88, pc2=165.69
Iteration 241, Warp ID: 262, Weight: 3.26765200000000019e-15, CVs: pc1=0.88, pc2=62.73
Iteration 241, Warp ID: 267, Weight: 4.94603000000000016e-11, CVs: pc1=0.96, pc2=167.06
Iteration 241, Warp ID: 268, Weight: 4.94603000000000016e-11, CVs: pc1=0.88, pc2=159.96
Iteration 241, Warp ID: 269, Weight: 4.94603000000000016e-11, CVs: pc1=0.88, pc2=156.32
Iteration 241, Warp ID: 248, Weight: 3.26765200000000019e-15, CVs: pc1=0.92, pc2=91.32
Iteration 244, Warp ID: 234, Weight: 4.02718899999999992e-11, CVs: pc1=0.86, pc2=136.75
Iteration 248, Warp ID: 255, Weight: 8.40806099999999942e-15, CVs: pc1=0.90, pc2=109.34
Iteration 248, Warp ID: 261, Weight: 1.03803199999999984e-16, CVs: pc1=0.93, pc2=92.14
Iteration 249, Warp ID: 269, Weight: 1.03803199999999996e-16, CVs: pc1=0.90, pc2=111.82
Iteration 249, Warp ID: 240, Weight: 1.03803199999999996e-16, CVs: pc1=0.88, pc2=93.12
Iteration 249, Warp ID: 246, Weight: 5.19016100000000025e-17, CVs: pc1=0.86, pc2=105.33
Iteration 249, Warp ID: 248, Weight: 5.19016100000000025e-17, CVs: pc1=0.88, pc2=152.33
Iteration 249, Warp ID: 252, Weight: 3.46010800000000005e-17, CVs: pc1=0.90, pc2=89.23
Iteration 250, Warp ID: 261, Weight: 8.25389300000000060e-12, CVs: pc1=0.92, pc2=137.85
Iteration 250, Warp ID: 265, Weight: 3.46010800000000005e-17, CVs: pc1=0.92, pc2=122.02
Iteration 250, Warp ID: 266, Weight: 3.46010800000000005e-17, CVs: pc1=0.90, pc2=112.45
Iteration 250, Warp ID: 247, Weight: 1.23808400000000020e-11, CVs: pc1=0.92, pc2=149.98
Iteration 251, Warp ID: 262, Weight: 1.15336900000000023e-17, CVs: pc1=0.88, pc2=116.49
Iteration 251, Warp ID: 263, Weight: 1.15336900000000023e-17, CVs: pc1=0.88, pc2=74.12
Iteration 251, Warp ID: 264, Weight: 9.39518199999999998e-11, CVs: pc1=0.92, pc2=145.66
Iteration 251, Warp ID: 266, Weight: 9.39518199999999998e-11, CVs: pc1=0.92, pc2=156.28
